workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.119323083335298,0.0021193230833352976
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.223613694445796,0.0022236136944457957
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0336555555569227,0.002033655555556923
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0016701666647956,0.0020016701666647958
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0633058333354874,0.0020633058333354875
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8778630555568898,0.0018778630555568896
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1509924722226503,0.0021509924722226507
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.084784694445245,0.002084784694445245
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.091531972224604,0.0020915319722246044
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9238302777785834,0.0019238302777785832
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.028312555556832,0.0020283125555568323
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0359639722224774,0.002035963972222477
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0075393611112666,0.0020075393611112668
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0721731944449617,0.0020721731944449615
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0011962222220285,0.0020011962222220288
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.2878161111149047,0.0022878161111149044
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.228998416668554,0.002228998416668554
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.7582300833327462,0.0017582300833327463
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0121417499998,0.0020121417499997995
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0947558055566495,0.0020947558055566494
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.196222694445039,0.002196222694445039
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.204360972224596,0.002204360972224596
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9712977500001176,0.0019712977500001175
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.151167833334362,0.002151167833334362
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.986223166667866,0.0019862231666678658
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.9472344166681028,0.0019472344166681027
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.987629750003899,0.001987629750003899
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.168506250000145,0.0021685062500001453
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.170018972224934,0.0021700189722249344
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1051424999993955,0.0021051424999993956
