id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.201,"{'m1-1': 2.265, 'm2-1': 1.476, 'm3-1': 4.33, 'm4-1': 1.054}",1.581,0.201,1.2550000000000001,inf,5.201,5.201
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.246,"{'m1-1': 2.408, 'm2-1': 1.913, 'm3-1': 4.419, 'm4-1': 0.839}",1.2585,1.2550000000000001,2.0940000000000003,inf,5.346,5.346
2,TT1,BESTEFFORT,COMPLETED,m2-1,0.28,"{'m1-1': 2.455, 'm2-1': 1.728, 'm3-1': 4.843, 'm4-1': 0.78}",5.184,0.28,2.008,inf,5.28,5.28
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.708,"{'m1-1': 2.513, 'm2-1': 1.872, 'm3-1': 4.511, 'm4-1': 0.76}",1.1400000000000001,2.0940000000000003,2.854,inf,5.708,5.708
4,TT2,BESTEFFORT,COMPLETED,m4-1,1.182,"{'m1-1': 2.541, 'm2-1': 1.959, 'm3-1': 4.549, 'm4-1': 0.938}",1.407,2.854,3.792,inf,6.282,6.282
5,TT4,BESTEFFORT,COMPLETED,m2-1,1.324,"{'m1-1': 2.293, 'm2-1': 1.503, 'm3-1': 4.036, 'm4-1': 0.862}",4.5089999999999995,2.008,3.511,inf,6.324,6.324
6,TT3,BESTEFFORT,COMPLETED,m1-1,1.398,"{'m1-1': 2.291, 'm2-1': 1.631, 'm3-1': 4.482, 'm4-1': 0.743}",3.6656,1.398,3.689,inf,6.598,6.598
7,TT3,BESTEFFORT,COMPLETED,m4-1,1.574,"{'m1-1': 2.047, 'm2-1': 1.557, 'm3-1': 5.263, 'm4-1': 1.002}",1.5030000000000001,3.792,4.794,inf,6.774,6.774
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.622,"{'m1-1': 1.923, 'm2-1': 1.761, 'm3-1': 4.868, 'm4-1': 0.83}",5.2829999999999995,3.511,5.272,inf,6.7219999999999995,6.7219999999999995
9,TT2,BESTEFFORT,COMPLETED,m1-1,2.01,"{'m1-1': 2.225, 'm2-1': 1.652, 'm3-1': 4.236, 'm4-1': 0.885}",3.5600000000000005,3.689,5.914,inf,7.109999999999999,7.109999999999999
10,TT1,BESTEFFORT,COMPLETED,m3-1,2.048,"{'m1-1': 1.884, 'm2-1': 1.682, 'm3-1': 4.118, 'm4-1': 0.734}",7.412400000000001,2.048,6.166,inf,7.048,7.048
11,TT2,BESTEFFORT,COMPLETED,m4-1,2.593,"{'m1-1': 1.959, 'm2-1': 1.74, 'm3-1': 3.95, 'm4-1': 0.863}",1.2945,4.794,5.657,inf,7.693,7.693
12,TT2,BESTEFFORT,COMPLETED,m4-1,3.139,"{'m1-1': 2.121, 'm2-1': 1.63, 'm3-1': 4.645, 'm4-1': 0.968}",1.452,5.657,6.625,inf,8.238999999999999,8.238999999999999
13,TT2,BESTEFFORT,COMPLETED,m2-1,3.756,"{'m1-1': 2.624, 'm2-1': 1.96, 'm3-1': 4.555, 'm4-1': 0.808}",5.88,5.272,7.232,inf,8.856,8.856
14,TT4,BESTEFFORT,COMPLETED,m4-1,3.936,"{'m1-1': 2.0, 'm2-1': 1.582, 'm3-1': 4.773, 'm4-1': 0.915}",1.3725,6.625,7.54,inf,8.936,8.936
15,TT3,BESTEFFORT,COMPLETED,m1-1,4.014,"{'m1-1': 2.051, 'm2-1': 1.623, 'm3-1': 5.133, 'm4-1': 0.834}",3.2816000000000005,5.914,7.965,inf,9.214,9.214
16,TT4,BESTEFFORT,COMPLETED,m2-1,4.027,"{'m1-1': 2.263, 'm2-1': 1.681, 'm3-1': 4.557, 'm4-1': 1.021}",5.043,7.232,8.913,inf,9.027000000000001,9.027000000000001
17,TT2,BESTEFFORT,MISSED,m1-1,4.058,"{'m1-1': 2.068, 'm2-1': 2.04, 'm3-1': 5.063, 'm4-1': 0.72}",1.9087999999999994,7.965,inf,9.158,9.158,9.158
18,TT1,BESTEFFORT,COMPLETED,m4-1,5.169,"{'m1-1': 2.003, 'm2-1': 1.677, 'm3-1': 4.724, 'm4-1': 0.782}",1.173,7.54,8.322,inf,10.169,10.169
19,TT1,BESTEFFORT,MISSED,m2-1,5.459,"{'m1-1': 2.251, 'm2-1': 1.706, 'm3-1': 3.684, 'm4-1': 0.814}",4.637999999999998,8.913,inf,10.459,10.459,10.459
20,TT4,BESTEFFORT,COMPLETED,m4-1,5.829,"{'m1-1': 2.099, 'm2-1': 1.716, 'm3-1': 3.896, 'm4-1': 1.025}",1.5374999999999999,8.322,9.347,inf,10.829,10.829
21,TT4,BESTEFFORT,COMPLETED,m3-1,6.18,"{'m1-1': 2.441, 'm2-1': 1.715, 'm3-1': 4.72, 'm4-1': 1.053}",8.496,6.18,10.899999999999999,inf,11.18,11.18
22,TT3,BESTEFFORT,COMPLETED,m1-1,6.381,"{'m1-1': 2.22, 'm2-1': 1.665, 'm3-1': 5.738, 'm4-1': 0.989}",3.5520000000000005,9.158,11.378,inf,11.581,11.581
23,TT3,BESTEFFORT,COMPLETED,m4-1,6.746,"{'m1-1': 2.286, 'm2-1': 1.552, 'm3-1': 4.548, 'm4-1': 0.942}",1.4129999999999998,9.347,10.289,inf,11.946000000000002,11.946000000000002
24,TT4,BESTEFFORT,COMPLETED,m2-1,7.143,"{'m1-1': 2.131, 'm2-1': 1.561, 'm3-1': 4.659, 'm4-1': 1.057}",4.683,10.459,12.02,inf,12.143,12.143
25,TT2,BESTEFFORT,MISSED,m1-1,7.368,"{'m1-1': 1.97, 'm2-1': 1.628, 'm3-1': 3.831, 'm4-1': 0.874}",1.7439999999999998,11.378,inf,12.468,12.468,12.468
26,TT4,BESTEFFORT,COMPLETED,m4-1,9.139,"{'m1-1': 1.779, 'm2-1': 1.545, 'm3-1': 3.942, 'm4-1': 0.918}",1.377,10.289,11.206999999999999,inf,14.139,14.139
27,TT4,BESTEFFORT,COMPLETED,m4-1,9.714,"{'m1-1': 2.158, 'm2-1': 1.772, 'm3-1': 3.663, 'm4-1': 0.941}",1.4115,11.206999999999999,12.148,inf,14.714,14.714
28,TT3,BESTEFFORT,COMPLETED,m4-1,10.312,"{'m1-1': 1.863, 'm2-1': 1.527, 'm3-1': 5.807, 'm4-1': 0.759}",1.1385,12.148,12.907,inf,15.512,15.512
29,TT2,BESTEFFORT,COMPLETED,m4-1,10.405,"{'m1-1': 2.221, 'm2-1': 1.891, 'm3-1': 4.584, 'm4-1': 0.911}",1.3665,12.907,13.818,inf,15.504999999999999,15.504999999999999
30,TT1,BESTEFFORT,COMPLETED,m2-1,10.481,"{'m1-1': 2.162, 'm2-1': 1.687, 'm3-1': 3.866, 'm4-1': 0.706}",5.061,12.02,13.706999999999999,inf,15.481,15.481
31,TT4,BESTEFFORT,COMPLETED,m1-1,10.662,"{'m1-1': 1.993, 'm2-1': 1.623, 'm3-1': 4.304, 'm4-1': 1.038}",3.1888000000000005,12.468,14.461,inf,15.662,15.662
32,TT1,BESTEFFORT,COMPLETED,m2-1,11.193,"{'m1-1': 2.586, 'm2-1': 1.545, 'm3-1': 4.02, 'm4-1': 0.632}",4.635,13.706999999999999,15.251999999999999,inf,16.192999999999998,16.192999999999998
33,TT4,BESTEFFORT,COMPLETED,m4-1,11.831,"{'m1-1': 2.178, 'm2-1': 1.483, 'm3-1': 4.062, 'm4-1': 0.858}",1.287,13.818,14.676,inf,16.831,16.831
