workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,4,99.2,0.0,99.2,0.10958083333333334,1.155249527777956,0.002329132112455556
1,500,500,0,0,4,99.2,0.0,99.2,0.11022416666666666,1.1292588611111893,0.0022767315748209458
2,500,500,0,0,4,99.2,0.0,99.2,0.11638333333333335,1.1495392500002346,0.002317619455645634
3,500,500,0,0,4,99.2,0.0,99.2,0.11413166666666665,1.1623392222224114,0.002343425851254862
4,500,500,0,0,4,99.2,0.0,99.2,0.11082666666666667,1.1656257222223698,0.0023500518593192942
5,500,500,0,0,3,99.4,0.0,99.4,0.03518000000000001,1.0875214722221587,0.0021881719763021303
6,500,500,0,0,4,99.2,0.0,99.2,0.11603916666666668,1.1557189444448643,0.002330078517025936
7,500,500,0,0,4,99.2,0.0,99.2,0.11853750000000005,1.1525131944444567,0.0023236153113799533
8,500,500,0,0,3,99.4,0.0,99.4,0.04896500000000001,1.0388129444445076,0.0020901668902303973
9,500,500,0,0,3,99.4,0.0,99.4,0.04652583333333334,1.0830678611116147,0.0021792109881521426
10,500,500,0,0,4,99.2,0.0,99.2,0.113545,1.1618736388892448,0.002342487175179929
11,500,500,0,0,4,99.2,0.0,99.2,0.11559000000000001,1.1488831111110953,0.002316296594982047
12,500,500,0,0,3,99.4,0.0,99.4,0.043090833333333335,1.0397478888893803,0.0020920480661758157
13,500,500,0,0,4,99.2,0.0,99.2,0.10916999999999999,1.143607361111305,0.0023056600022405343
14,500,500,0,0,4,99.2,0.0,99.2,0.11177666666666666,1.1280063333332428,0.002274206317204119
15,500,500,0,0,4,99.2,0.0,99.2,0.10277833333333332,1.1611678888893706,0.002341064292115666
16,500,500,0,0,4,99.2,0.0,99.2,0.113185,1.1425753888892842,0.0023035794130832348
17,500,500,0,0,4,99.2,0.0,99.2,0.11162333333333331,1.136809750000086,0.002291955141129206
18,500,500,0,0,4,99.2,0.0,99.2,0.11021666666666664,1.1614760833332385,0.0023416856518815297
19,500,500,0,0,4,99.2,0.0,99.2,0.10525833333333333,1.1227356666669785,0.0022635799731189083
20,500,500,0,0,4,99.2,0.0,99.2,0.10771916666666667,1.1483663333337688,0.0023152547043019537
21,500,500,0,0,4,99.2,0.0,99.2,0.11403666666666669,1.159290333333726,0.0023372788978502537
22,500,500,0,0,3,99.4,0.0,99.4,0.030854166666666648,1.0583055555558691,0.0021293874357260953
23,500,500,0,0,4,99.2,0.0,99.2,0.11311999999999997,1.1236445555553332,0.002265412410393817
24,500,500,0,0,4,99.2,0.0,99.2,0.11609666666666664,1.143667944444767,0.0023057821460579983
25,500,500,0,0,4,99.2,0.0,99.2,0.11619833333333335,1.1355856666669166,0.0022894872311832993
26,500,500,0,0,3,99.4,0.0,99.4,0.037240000000000016,1.0546803888890524,0.0021220933378049344
27,500,500,0,0,4,99.2,0.0,99.2,0.10855916666666666,1.1587754166668067,0.0023362407594088846
28,500,500,0,0,4,99.2,0.0,99.2,0.11178999999999997,1.1673599722222003,0.002353548331093146
29,500,500,0,0,4,99.2,0.0,99.2,0.10946999999999998,1.1458981388890244,0.0023102785058246454
