id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,1.094,"{'m1-1': 96.27, 'm2-1': 9.83, 'm3-1': 1.08}",10.8,1.094,2.1740000000000004,inf,101.094,101.094
1,T1,BESTEFFORT,COMPLETED,m3-1,5.243,"{'m1-1': 101.81, 'm2-1': 104.01, 'm3-1': 9.98}",99.80000000000001,5.243,15.223,inf,105.243,105.243
2,T1,BESTEFFORT,COMPLETED,m3-1,8.661,"{'m1-1': 105.19, 'm2-1': 102.11, 'm3-1': 9.46}",94.60000000000001,15.223,24.683,inf,108.661,108.661
3,T1,BESTEFFORT,COMPLETED,m3-1,13.109,"{'m1-1': 100.99, 'm2-1': 92.0, 'm3-1': 9.18}",91.8,24.683,33.863,inf,113.109,113.109
4,T1,BESTEFFORT,COMPLETED,m3-1,16.478,"{'m1-1': 101.02, 'm2-1': 107.43, 'm3-1': 10.56}",105.60000000000001,33.863,44.423,inf,116.47800000000001,116.47800000000001
5,T2,BESTEFFORT,COMPLETED,m2-1,16.865,"{'m1-1': 97.72, 'm2-1': 10.62, 'm3-1': 1.07}",3185.9999999999995,16.865,27.485,inf,116.865,116.865
6,T2,BESTEFFORT,COMPLETED,m2-1,20.035,"{'m1-1': 106.08, 'm2-1': 9.7, 'm3-1': 0.99}",2910.0,27.485,37.185,inf,120.035,120.035
7,T1,BESTEFFORT,COMPLETED,m3-1,24.05,"{'m1-1': 91.45, 'm2-1': 104.31, 'm3-1': 10.17}",101.7,44.423,54.593,inf,124.05,124.05
8,T2,BESTEFFORT,COMPLETED,m2-1,29.39,"{'m1-1': 101.82, 'm2-1': 9.34, 'm3-1': 1.02}",2802.0,37.185,46.525000000000006,inf,129.39,129.39
9,T1,BESTEFFORT,COMPLETED,m3-1,29.869,"{'m1-1': 101.98, 'm2-1': 107.96, 'm3-1': 10.63}",106.30000000000001,54.593,65.223,inf,129.869,129.869
10,T1,BESTEFFORT,COMPLETED,m1-1,33.084,"{'m1-1': 94.3, 'm2-1': 94.9, 'm3-1': 9.56}",9430.0,33.084,127.384,inf,133.084,133.084
11,T1,BESTEFFORT,MISSED,m2-1,33.208,"{'m1-1': 107.13, 'm2-1': 97.69, 'm3-1': 9.98}",26004.899999999998,46.525000000000006,inf,133.208,133.208,133.208
12,T2,BESTEFFORT,COMPLETED,m3-1,37.026,"{'m1-1': 93.48, 'm2-1': 10.73, 'm3-1': 0.96}",9.6,65.223,66.18299999999999,inf,137.026,137.026
13,T1,BESTEFFORT,MISSED,m1-1,39.056,"{'m1-1': 103.47, 'm2-1': 97.25, 'm3-1': 10.8}",1167.1999999999982,127.384,inf,139.05599999999998,139.05599999999998,139.05599999999998
14,T1,BESTEFFORT,MISSED,m2-1,39.255,"{'m1-1': 100.39, 'm2-1': 95.23, 'm3-1': 10.34}",1814.099999999999,133.208,inf,139.255,139.255,139.255
15,T1,BESTEFFORT,MISSED,m1-1,40.033,"{'m1-1': 99.57, 'm2-1': 102.78, 'm3-1': 10.39}",97.70000000000323,139.05599999999998,inf,140.03300000000002,140.03300000000002,140.03300000000002
16,T3,BESTEFFORT,COMPLETED,m2-1,44.07,"{'m1-1': 93.76, 'm2-1': 1.05, 'm3-1': 9.94}",315.0,139.255,140.305,inf,144.07,144.07
