id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.438,"{'m1-1': 91.39, 'm2-1': 1.08, 'm3-1': 10.12}",324.0,0.438,1.518,inf,100.438,100.438
1,T3,BESTEFFORT,COMPLETED,m2-1,1.213,"{'m1-1': 106.6, 'm2-1': 0.94, 'm3-1': 10.58}",282.0,1.518,2.458,inf,101.213,101.213
2,T2,BESTEFFORT,COMPLETED,m3-1,1.502,"{'m1-1': 102.45, 'm2-1': 9.56, 'm3-1': 0.98}",9.8,1.502,2.482,inf,101.502,101.502
3,T2,BESTEFFORT,COMPLETED,m3-1,2.448,"{'m1-1': 106.17, 'm2-1': 9.19, 'm3-1': 0.96}",9.6,2.482,3.442,inf,102.448,102.448
4,T1,BESTEFFORT,COMPLETED,m3-1,5.229,"{'m1-1': 94.96, 'm2-1': 98.88, 'm3-1': 9.97}",99.7,5.229,15.199000000000002,inf,105.229,105.229
5,T2,BESTEFFORT,COMPLETED,m3-1,8.743,"{'m1-1': 97.51, 'm2-1': 10.44, 'm3-1': 0.97}",9.7,15.199000000000002,16.169,inf,108.743,108.743
6,T2,BESTEFFORT,COMPLETED,m3-1,15.459,"{'m1-1': 104.06, 'm2-1': 9.22, 'm3-1': 0.97}",9.7,16.169,17.139,inf,115.459,115.459
7,T2,BESTEFFORT,COMPLETED,m3-1,17.896,"{'m1-1': 100.02, 'm2-1': 9.4, 'm3-1': 1.0}",10.0,17.896,18.896,inf,117.896,117.896
8,T2,BESTEFFORT,COMPLETED,m3-1,18.991,"{'m1-1': 102.15, 'm2-1': 10.18, 'm3-1': 1.05}",10.5,18.991,20.041,inf,118.991,118.991
9,T2,BESTEFFORT,COMPLETED,m3-1,20.458,"{'m1-1': 94.88, 'm2-1': 9.44, 'm3-1': 1.04}",10.4,20.458,21.497999999999998,inf,120.458,120.458
10,T1,BESTEFFORT,COMPLETED,m3-1,21.39,"{'m1-1': 105.36, 'm2-1': 94.99, 'm3-1': 10.21}",102.10000000000001,21.497999999999998,31.708,inf,121.39,121.39
11,T2,BESTEFFORT,COMPLETED,m3-1,25.936,"{'m1-1': 104.9, 'm2-1': 10.34, 'm3-1': 0.93}",9.3,31.708,32.638,inf,125.936,125.936
12,T3,BESTEFFORT,COMPLETED,m2-1,32.911,"{'m1-1': 92.01, 'm2-1': 1.02, 'm3-1': 10.28}",306.0,32.911,33.931000000000004,inf,132.911,132.911
13,T3,BESTEFFORT,COMPLETED,m2-1,35.745,"{'m1-1': 104.6, 'm2-1': 0.94, 'm3-1': 9.36}",282.0,35.745,36.684999999999995,inf,135.745,135.745
14,T1,BESTEFFORT,COMPLETED,m3-1,35.946,"{'m1-1': 94.59, 'm2-1': 105.83, 'm3-1': 9.56}",95.60000000000001,35.946,45.506,inf,135.946,135.946
15,T1,BESTEFFORT,COMPLETED,m3-1,36.777,"{'m1-1': 94.72, 'm2-1': 106.26, 'm3-1': 10.57}",105.7,45.506,56.076,inf,136.777,136.777
16,T3,BESTEFFORT,COMPLETED,m2-1,39.248,"{'m1-1': 102.98, 'm2-1': 1.05, 'm3-1': 9.68}",315.0,39.248,40.297999999999995,inf,139.248,139.248
17,T3,BESTEFFORT,COMPLETED,m2-1,41.468,"{'m1-1': 108.39, 'm2-1': 1.02, 'm3-1': 10.22}",306.0,41.468,42.48800000000001,inf,141.46800000000002,141.46800000000002
18,T3,BESTEFFORT,COMPLETED,m2-1,44.064,"{'m1-1': 104.95, 'm2-1': 1.02, 'm3-1': 10.62}",306.0,44.064,45.084,inf,144.064,144.064
19,T3,BESTEFFORT,COMPLETED,m2-1,44.636,"{'m1-1': 107.06, 'm2-1': 1.08, 'm3-1': 9.56}",324.0,45.084,46.164,inf,144.636,144.636
20,T1,BESTEFFORT,COMPLETED,m3-1,49.526,"{'m1-1': 100.4, 'm2-1': 98.68, 'm3-1': 9.58}",95.8,56.076,65.656,inf,149.526,149.526
21,T1,BESTEFFORT,COMPLETED,m3-1,51.487,"{'m1-1': 107.92, 'm2-1': 106.77, 'm3-1': 9.4}",94.0,65.656,75.05600000000001,inf,151.487,151.487
22,T2,BESTEFFORT,COMPLETED,m2-1,60.22,"{'m1-1': 107.1, 'm2-1': 10.2, 'm3-1': 0.93}",3060.0,60.22,70.42,inf,160.22,160.22
23,T3,BESTEFFORT,COMPLETED,m2-1,61.788,"{'m1-1': 107.57, 'm2-1': 0.95, 'm3-1': 10.43}",285.0,70.42,71.37,inf,161.788,161.788
24,T2,BESTEFFORT,COMPLETED,m3-1,63.807,"{'m1-1': 96.3, 'm2-1': 9.84, 'm3-1': 0.98}",9.8,75.05600000000001,76.03600000000002,inf,163.80700000000002,163.80700000000002
