id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,0.718,"{'m1-1': 105.69, 'm2-1': 10.22, 'm3-1': 1.0}",10.0,0.718,1.718,inf,100.718,100.718
1,T2,BESTEFFORT,COMPLETED,m3-1,15.451,"{'m1-1': 92.17, 'm2-1': 9.59, 'm3-1': 0.99}",9.9,15.451,16.441,inf,115.451,115.451
2,T3,BESTEFFORT,COMPLETED,m2-1,16.338,"{'m1-1': 94.41, 'm2-1': 0.93, 'm3-1': 10.35}",279.0,16.338,17.268,inf,116.338,116.338
3,T3,BESTEFFORT,COMPLETED,m2-1,17.304,"{'m1-1': 102.98, 'm2-1': 1.02, 'm3-1': 10.72}",306.0,17.304,18.323999999999998,inf,117.304,117.304
4,T1,BESTEFFORT,COMPLETED,m3-1,17.493,"{'m1-1': 93.44, 'm2-1': 102.11, 'm3-1': 9.47}",94.7,17.493,26.963,inf,117.493,117.493
5,T1,BESTEFFORT,COMPLETED,m3-1,31.255,"{'m1-1': 101.66, 'm2-1': 100.31, 'm3-1': 9.16}",91.6,31.255,40.415,inf,131.255,131.255
6,T2,BESTEFFORT,COMPLETED,m3-1,33.242,"{'m1-1': 95.3, 'm2-1': 9.41, 'm3-1': 1.01}",10.1,40.415,41.425,inf,133.242,133.242
7,T3,BESTEFFORT,COMPLETED,m2-1,40.092,"{'m1-1': 104.71, 'm2-1': 0.94, 'm3-1': 9.29}",282.0,40.092,41.032,inf,140.09199999999998,140.09199999999998
8,T2,BESTEFFORT,COMPLETED,m3-1,40.418,"{'m1-1': 92.64, 'm2-1': 9.23, 'm3-1': 1.02}",10.2,41.425,42.445,inf,140.418,140.418
9,T1,BESTEFFORT,COMPLETED,m3-1,45.36,"{'m1-1': 94.44, 'm2-1': 108.4, 'm3-1': 9.99}",99.9,45.36,55.35,inf,145.36,145.36
10,T3,BESTEFFORT,COMPLETED,m2-1,47.461,"{'m1-1': 101.78, 'm2-1': 0.95, 'm3-1': 9.85}",285.0,47.461,48.411,inf,147.461,147.461
11,T3,BESTEFFORT,COMPLETED,m2-1,50.078,"{'m1-1': 108.54, 'm2-1': 0.99, 'm3-1': 10.33}",297.0,50.078,51.068000000000005,inf,150.078,150.078
12,T3,BESTEFFORT,COMPLETED,m2-1,53.301,"{'m1-1': 97.39, 'm2-1': 0.95, 'm3-1': 9.39}",285.0,53.301,54.251000000000005,inf,153.301,153.301
13,T3,BESTEFFORT,COMPLETED,m2-1,54.307,"{'m1-1': 96.14, 'm2-1': 1.01, 'm3-1': 10.58}",303.0,54.307,55.317,inf,154.30700000000002,154.30700000000002
14,T1,BESTEFFORT,COMPLETED,m3-1,56.267,"{'m1-1': 101.02, 'm2-1': 92.35, 'm3-1': 10.8}",108.0,56.267,67.06700000000001,inf,156.267,156.267
15,T1,BESTEFFORT,COMPLETED,m3-1,60.094,"{'m1-1': 93.02, 'm2-1': 107.47, 'm3-1': 10.12}",101.19999999999999,67.06700000000001,77.18700000000001,inf,160.094,160.094
16,T2,BESTEFFORT,COMPLETED,m2-1,60.432,"{'m1-1': 93.68, 'm2-1': 9.7, 'm3-1': 0.95}",2910.0,60.432,70.132,inf,160.43200000000002,160.43200000000002
17,T3,BESTEFFORT,COMPLETED,m2-1,65.008,"{'m1-1': 98.72, 'm2-1': 0.92, 'm3-1': 9.98}",276.0,70.132,71.052,inf,165.00799999999998,165.00799999999998
18,T3,BESTEFFORT,COMPLETED,m2-1,69.252,"{'m1-1': 93.43, 'm2-1': 0.96, 'm3-1': 10.53}",288.0,71.052,72.012,inf,169.252,169.252
19,T1,BESTEFFORT,COMPLETED,m3-1,71.926,"{'m1-1': 95.62, 'm2-1': 95.35, 'm3-1': 10.28}",102.8,77.18700000000001,87.46700000000001,inf,171.926,171.926
20,T1,BESTEFFORT,COMPLETED,m3-1,74.67,"{'m1-1': 92.46, 'm2-1': 96.74, 'm3-1': 9.4}",94.0,87.46700000000001,96.86700000000002,inf,174.67000000000002,174.67000000000002
21,T1,BESTEFFORT,COMPLETED,m3-1,81.801,"{'m1-1': 103.94, 'm2-1': 106.84, 'm3-1': 10.77}",107.69999999999999,96.86700000000002,107.63700000000001,inf,181.801,181.801
22,T1,BESTEFFORT,COMPLETED,m3-1,88.759,"{'m1-1': 108.27, 'm2-1': 94.41, 'm3-1': 9.15}",91.5,107.63700000000001,116.78700000000002,inf,188.75900000000001,188.75900000000001
23,T1,BESTEFFORT,COMPLETED,m3-1,91.781,"{'m1-1': 93.0, 'm2-1': 102.74, 'm3-1': 10.65}",106.5,116.78700000000002,127.43700000000003,inf,191.781,191.781
24,T3,BESTEFFORT,COMPLETED,m2-1,104.786,"{'m1-1': 97.18, 'm2-1': 1.01, 'm3-1': 9.57}",303.0,104.786,105.796,inf,204.786,204.786
25,T3,BESTEFFORT,COMPLETED,m2-1,110.722,"{'m1-1': 94.78, 'm2-1': 1.06, 'm3-1': 10.2}",318.0,110.722,111.782,inf,210.72199999999998,210.72199999999998
26,T3,BESTEFFORT,COMPLETED,m2-1,112.224,"{'m1-1': 95.04, 'm2-1': 1.02, 'm3-1': 10.44}",306.0,112.224,113.244,inf,212.224,212.224
27,T1,BESTEFFORT,COMPLETED,m3-1,116.999,"{'m1-1': 97.62, 'm2-1': 98.94, 'm3-1': 9.98}",99.80000000000001,127.43700000000003,137.41700000000003,inf,216.999,216.999
