id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,2.971,"{'m1-1': 105.85, 'm2-1': 0.98, 'm3-1': 10.38}",294.0,2.971,3.951,inf,102.971,102.971
1,T2,BESTEFFORT,COMPLETED,m3-1,8.073,"{'m1-1': 95.0, 'm2-1': 9.92, 'm3-1': 0.93}",9.3,8.073,9.003,inf,108.07300000000001,108.07300000000001
2,T2,BESTEFFORT,COMPLETED,m3-1,13.119,"{'m1-1': 97.95, 'm2-1': 9.7, 'm3-1': 1.01}",10.1,13.119,14.129,inf,113.119,113.119
3,T2,BESTEFFORT,COMPLETED,m3-1,13.612,"{'m1-1': 104.36, 'm2-1': 10.68, 'm3-1': 1.0}",10.0,14.129,15.129,inf,113.612,113.612
4,T1,BESTEFFORT,COMPLETED,m3-1,14.063,"{'m1-1': 103.72, 'm2-1': 95.96, 'm3-1': 9.18}",91.8,15.129,24.308999999999997,inf,114.063,114.063
5,T3,BESTEFFORT,COMPLETED,m2-1,14.485,"{'m1-1': 100.6, 'm2-1': 0.93, 'm3-1': 9.63}",279.0,14.485,15.415,inf,114.485,114.485
6,T1,BESTEFFORT,COMPLETED,m3-1,20.241,"{'m1-1': 95.9, 'm2-1': 95.06, 'm3-1': 10.57}",105.7,24.308999999999997,34.879,inf,120.241,120.241
7,T2,BESTEFFORT,COMPLETED,m2-1,21.071,"{'m1-1': 95.47, 'm2-1': 10.6, 'm3-1': 0.94}",3180.0,21.071,31.671,inf,121.071,121.071
8,T2,BESTEFFORT,COMPLETED,m3-1,22.732,"{'m1-1': 95.14, 'm2-1': 10.49, 'm3-1': 1.03}",10.3,34.879,35.909,inf,122.732,122.732
9,T1,BESTEFFORT,COMPLETED,m3-1,24.791,"{'m1-1': 96.24, 'm2-1': 103.03, 'm3-1': 9.92}",99.2,35.909,45.829,inf,124.791,124.791
10,T3,BESTEFFORT,COMPLETED,m2-1,25.38,"{'m1-1': 106.16, 'm2-1': 1.04, 'm3-1': 9.62}",312.0,31.671,32.711,inf,125.38,125.38
11,T1,BESTEFFORT,COMPLETED,m3-1,28.047,"{'m1-1': 92.92, 'm2-1': 97.33, 'm3-1': 9.7}",97.0,45.829,55.528999999999996,inf,128.047,128.047
12,T2,BESTEFFORT,COMPLETED,m2-1,29.663,"{'m1-1': 96.74, 'm2-1': 9.89, 'm3-1': 1.06}",2967.0,32.711,42.601,inf,129.663,129.663
13,T2,BESTEFFORT,COMPLETED,m2-1,32.622,"{'m1-1': 107.55, 'm2-1': 9.23, 'm3-1': 1.04}",2769.0,42.601,51.831,inf,132.622,132.622
14,T1,BESTEFFORT,COMPLETED,m1-1,34.659,"{'m1-1': 92.45, 'm2-1': 95.56, 'm3-1': 9.14}",9245.0,34.659,127.10900000000001,inf,134.659,134.659
15,T3,BESTEFFORT,COMPLETED,m2-1,40.392,"{'m1-1': 103.68, 'm2-1': 0.99, 'm3-1': 10.22}",297.0,51.831,52.821000000000005,inf,140.392,140.392
16,T1,BESTEFFORT,COMPLETED,m3-1,40.414,"{'m1-1': 107.98, 'm2-1': 96.68, 'm3-1': 10.12}",101.19999999999999,55.528999999999996,65.649,inf,140.414,140.414
17,T2,BESTEFFORT,COMPLETED,m2-1,40.455,"{'m1-1': 100.12, 'm2-1': 9.67, 'm3-1': 0.92}",2901.0,52.821000000000005,62.49100000000001,inf,140.45499999999998,140.45499999999998
18,T2,BESTEFFORT,COMPLETED,m3-1,48.401,"{'m1-1': 92.26, 'm2-1': 10.72, 'm3-1': 0.94}",9.399999999999999,65.649,66.589,inf,148.401,148.401
19,T2,BESTEFFORT,COMPLETED,m3-1,50.96,"{'m1-1': 101.33, 'm2-1': 9.23, 'm3-1': 1.0}",10.0,66.589,67.589,inf,150.96,150.96
20,T2,BESTEFFORT,COMPLETED,m2-1,51.895,"{'m1-1': 92.32, 'm2-1': 10.22, 'm3-1': 0.94}",3066.0,62.49100000000001,72.71100000000001,inf,151.895,151.895
21,T1,BESTEFFORT,MISSED,m2-1,53.592,"{'m1-1': 94.13, 'm2-1': 104.16, 'm3-1': 9.58}",24264.299999999992,72.71100000000001,inf,153.59199999999998,153.59199999999998,153.59199999999998
22,T1,BESTEFFORT,COMPLETED,m3-1,55.896,"{'m1-1': 98.99, 'm2-1': 101.46, 'm3-1': 10.3}",103.0,67.589,77.889,inf,155.89600000000002,155.89600000000002
23,T2,BESTEFFORT,MISSED,m2-1,57.907,"{'m1-1': 105.97, 'm2-1': 9.95, 'm3-1': 0.92}",1294.4999999999993,153.59199999999998,inf,157.90699999999998,157.90699999999998,157.90699999999998
24,T3,BESTEFFORT,MISSED,m1-1,57.958,"{'m1-1': 104.15, 'm2-1': 1.04, 'm3-1': 10.0}",3084.8999999999987,127.10900000000001,inf,157.958,157.958,157.958
25,T1,BESTEFFORT,MISSED,m1-1,60.777,"{'m1-1': 92.46, 'm2-1': 101.6, 'm3-1': 10.45}",281.89999999999884,157.958,inf,160.777,160.777,160.777
26,T3,BESTEFFORT,MISSED,m1-1,62.369,"{'m1-1': 96.54, 'm2-1': 0.94, 'm3-1': 9.81}",159.2000000000013,160.777,inf,162.369,162.369,162.369
27,T1,BESTEFFORT,MISSED,m2-1,63.983,"{'m1-1': 106.0, 'm2-1': 104.44, 'm3-1': 10.28}",1822.8000000000065,157.90699999999998,inf,163.983,163.983,163.983
28,T1,BESTEFFORT,COMPLETED,m3-1,65.066,"{'m1-1': 107.16, 'm2-1': 101.25, 'm3-1': 10.8}",108.0,77.889,88.689,inf,165.066,165.066
29,T3,BESTEFFORT,COMPLETED,m3-1,67.259,"{'m1-1': 94.97, 'm2-1': 1.07, 'm3-1': 10.8}",108.0,88.689,99.48899999999999,inf,167.25900000000001,167.25900000000001
30,T1,BESTEFFORT,COMPLETED,m3-1,67.324,"{'m1-1': 100.3, 'm2-1': 93.91, 'm3-1': 10.32}",103.2,99.48899999999999,109.809,inf,167.324,167.324
31,T1,BESTEFFORT,COMPLETED,m3-1,67.69,"{'m1-1': 102.55, 'm2-1': 100.08, 'm3-1': 10.07}",100.7,111.699,121.769,inf,167.69,167.69
32,T1,BESTEFFORT,MISSED,m2-1,71.45,"{'m1-1': 94.7, 'm2-1': 95.06, 'm3-1': 10.63}",2240.0999999999954,163.983,inf,171.45,171.45,171.45
33,T2,BESTEFFORT,COMPLETED,m3-1,72.752,"{'m1-1': 92.47, 'm2-1': 10.34, 'm3-1': 0.92}",9.200000000000001,109.809,110.729,inf,172.752,172.752
34,T1,BESTEFFORT,COMPLETED,m3-1,74.935,"{'m1-1': 100.94, 'm2-1': 105.94, 'm3-1': 10.46}",104.60000000000001,123.71900000000001,134.179,inf,174.935,174.935
35,T3,BESTEFFORT,COMPLETED,m2-1,80.861,"{'m1-1': 99.15, 'm2-1': 1.02, 'm3-1': 9.53}",306.0,174.33999999999997,175.35999999999999,inf,180.861,180.861
36,T1,BESTEFFORT,MISSED,m1-1,81.037,"{'m1-1': 93.89, 'm2-1': 108.54, 'm3-1': 10.57}",0.0,255.074,inf,255.074,181.037,181.037
37,T3,BESTEFFORT,COMPLETED,m2-1,84.182,"{'m1-1': 91.5, 'm2-1': 0.99, 'm3-1': 10.1}",297.0,175.35999999999999,176.35,inf,184.18200000000002,184.18200000000002
38,T2,BESTEFFORT,COMPLETED,m3-1,84.213,"{'m1-1': 105.84, 'm2-1': 9.74, 'm3-1': 0.97}",9.7,110.729,111.699,inf,184.213,184.213
39,T3,BESTEFFORT,COMPLETED,m2-1,87.664,"{'m1-1': 107.45, 'm2-1': 0.94, 'm3-1': 9.89}",282.0,177.43,178.37,inf,187.664,187.664
