id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m3-1,1.082,"{'m1-1': 97.29, 'm2-1': 9.38, 'm3-1': 0.92}",9.200000000000001,1.082,2.0020000000000002,inf,101.082,101.082
1,T1,BESTEFFORT,COMPLETED,m3-1,4.617,"{'m1-1': 93.51, 'm2-1': 105.3, 'm3-1': 10.48}",104.80000000000001,4.617,15.097000000000001,inf,104.617,104.617
2,T2,BESTEFFORT,COMPLETED,m3-1,5.374,"{'m1-1': 106.17, 'm2-1': 10.62, 'm3-1': 0.94}",9.399999999999999,15.097000000000001,16.037000000000003,inf,105.374,105.374
3,T3,BESTEFFORT,COMPLETED,m2-1,5.829,"{'m1-1': 106.15, 'm2-1': 0.97, 'm3-1': 10.2}",291.0,5.829,6.7989999999999995,inf,105.829,105.829
4,T3,BESTEFFORT,COMPLETED,m2-1,8.912,"{'m1-1': 97.1, 'm2-1': 1.04, 'm3-1': 10.06}",312.0,8.912,9.952000000000002,inf,108.912,108.912
5,T1,BESTEFFORT,COMPLETED,m3-1,10.088,"{'m1-1': 98.68, 'm2-1': 108.2, 'm3-1': 9.8}",98.0,16.037000000000003,25.837000000000003,inf,110.088,110.088
6,T1,BESTEFFORT,COMPLETED,m3-1,15.021,"{'m1-1': 98.65, 'm2-1': 98.51, 'm3-1': 9.94}",99.39999999999999,25.837000000000003,35.777,inf,115.021,115.021
7,T3,BESTEFFORT,COMPLETED,m2-1,24.406,"{'m1-1': 105.18, 'm2-1': 0.96, 'm3-1': 9.92}",288.0,24.406,25.366,inf,124.406,124.406
8,T2,BESTEFFORT,COMPLETED,m2-1,24.458,"{'m1-1': 102.01, 'm2-1': 9.64, 'm3-1': 0.92}",2892.0,25.366,35.006,inf,124.458,124.458
9,T3,BESTEFFORT,COMPLETED,m2-1,24.681,"{'m1-1': 108.39, 'm2-1': 1.03, 'm3-1': 10.8}",309.0,35.006,36.036,inf,124.681,124.681
10,T1,BESTEFFORT,COMPLETED,m3-1,25.301,"{'m1-1': 106.77, 'm2-1': 98.03, 'm3-1': 9.19}",91.89999999999999,35.777,44.967,inf,125.301,125.301
11,T3,BESTEFFORT,COMPLETED,m2-1,25.898,"{'m1-1': 105.85, 'm2-1': 1.0, 'm3-1': 9.38}",300.0,36.036,37.036,inf,125.898,125.898
12,T1,BESTEFFORT,COMPLETED,m3-1,33.346,"{'m1-1': 95.15, 'm2-1': 96.13, 'm3-1': 10.53}",105.3,44.967,55.497,inf,133.346,133.346
13,T2,BESTEFFORT,COMPLETED,m2-1,33.827,"{'m1-1': 93.64, 'm2-1': 9.84, 'm3-1': 1.08}",2952.0,37.036,46.876000000000005,inf,133.827,133.827
14,T1,BESTEFFORT,COMPLETED,m3-1,35.757,"{'m1-1': 95.93, 'm2-1': 102.82, 'm3-1': 9.46}",94.60000000000001,55.497,64.957,inf,135.757,135.757
15,T3,BESTEFFORT,COMPLETED,m2-1,37.28,"{'m1-1': 99.3, 'm2-1': 1.01, 'm3-1': 10.38}",303.0,46.876000000000005,47.886,inf,137.28,137.28
16,T1,BESTEFFORT,COMPLETED,m3-1,55.579,"{'m1-1': 91.8, 'm2-1': 97.04, 'm3-1': 9.9}",99.0,64.957,74.857,inf,155.579,155.579
17,T2,BESTEFFORT,COMPLETED,m2-1,60.342,"{'m1-1': 92.47, 'm2-1': 10.26, 'm3-1': 1.0}",3078.0,60.342,70.602,inf,160.34199999999998,160.34199999999998
18,T3,BESTEFFORT,COMPLETED,m2-1,67.114,"{'m1-1': 96.03, 'm2-1': 0.96, 'm3-1': 10.42}",288.0,70.602,71.562,inf,167.114,167.114
19,T3,BESTEFFORT,COMPLETED,m2-1,69.686,"{'m1-1': 93.82, 'm2-1': 1.06, 'm3-1': 10.13}",318.0,71.562,72.622,inf,169.686,169.686
20,T1,BESTEFFORT,COMPLETED,m3-1,70.522,"{'m1-1': 103.0, 'm2-1': 100.95, 'm3-1': 9.83}",98.3,74.857,84.687,inf,170.522,170.522
21,T2,BESTEFFORT,COMPLETED,m2-1,72.985,"{'m1-1': 102.93, 'm2-1': 9.84, 'm3-1': 0.94}",2952.0,72.985,82.825,inf,172.985,172.985
22,T1,BESTEFFORT,COMPLETED,m3-1,76.536,"{'m1-1': 107.48, 'm2-1': 102.86, 'm3-1': 10.61}",106.1,84.687,95.297,inf,176.536,176.536
23,T3,BESTEFFORT,COMPLETED,m2-1,78.012,"{'m1-1': 96.07, 'm2-1': 1.06, 'm3-1': 10.27}",318.0,82.825,83.885,inf,178.012,178.012
24,T1,BESTEFFORT,COMPLETED,m3-1,94.492,"{'m1-1': 103.52, 'm2-1': 100.82, 'm3-1': 9.18}",91.8,95.297,104.477,inf,194.49200000000002,194.49200000000002
25,T2,BESTEFFORT,COMPLETED,m3-1,100.688,"{'m1-1': 105.88, 'm2-1': 10.34, 'm3-1': 0.93}",9.3,104.477,105.40700000000001,inf,200.688,200.688
26,T1,BESTEFFORT,COMPLETED,m3-1,102.691,"{'m1-1': 101.24, 'm2-1': 101.78, 'm3-1': 9.2}",92.0,105.40700000000001,114.60700000000001,inf,202.691,202.691
27,T1,BESTEFFORT,COMPLETED,m3-1,109.289,"{'m1-1': 97.51, 'm2-1': 94.94, 'm3-1': 9.6}",96.0,114.60700000000001,124.20700000000001,inf,209.289,209.289
