id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.824,"{'m1-1': 100.46, 'm2-1': 1.06, 'm3-1': 10.67}",318.0,0.824,1.884,inf,100.824,100.824
1,T2,BESTEFFORT,COMPLETED,m3-1,1.29,"{'m1-1': 93.66, 'm2-1': 10.25, 'm3-1': 1.07}",10.700000000000001,1.29,2.3600000000000003,inf,101.29,101.29
2,T3,BESTEFFORT,COMPLETED,m2-1,3.277,"{'m1-1': 97.76, 'm2-1': 0.97, 'm3-1': 10.82}",291.0,3.277,4.247,inf,103.277,103.277
3,T1,BESTEFFORT,COMPLETED,m3-1,5.122,"{'m1-1': 94.5, 'm2-1': 100.47, 'm3-1': 9.5}",95.0,5.122,14.622,inf,105.122,105.122
4,T3,BESTEFFORT,COMPLETED,m2-1,7.718,"{'m1-1': 103.51, 'm2-1': 0.93, 'm3-1': 9.31}",279.0,7.718,8.648,inf,107.718,107.718
5,T1,BESTEFFORT,COMPLETED,m3-1,11.744,"{'m1-1': 99.18, 'm2-1': 103.15, 'm3-1': 10.52}",105.19999999999999,14.622,25.142,inf,111.744,111.744
6,T2,BESTEFFORT,COMPLETED,m2-1,13.376,"{'m1-1': 102.79, 'm2-1': 10.13, 'm3-1': 1.04}",3039.0000000000005,13.376,23.506,inf,113.376,113.376
7,T2,BESTEFFORT,COMPLETED,m3-1,14.238,"{'m1-1': 100.44, 'm2-1': 10.12, 'm3-1': 1.07}",10.700000000000001,25.142,26.212,inf,114.238,114.238
8,T2,BESTEFFORT,COMPLETED,m3-1,15.918,"{'m1-1': 105.38, 'm2-1': 10.48, 'm3-1': 1.07}",10.700000000000001,26.212,27.282,inf,115.918,115.918
9,T1,BESTEFFORT,COMPLETED,m3-1,18.629,"{'m1-1': 108.27, 'm2-1': 95.54, 'm3-1': 10.86}",108.6,27.282,38.141999999999996,inf,118.629,118.629
10,T1,BESTEFFORT,COMPLETED,m1-1,19.809,"{'m1-1': 96.4, 'm2-1': 96.41, 'm3-1': 9.86}",9640.0,19.809,116.209,inf,119.809,119.809
11,T1,BESTEFFORT,COMPLETED,m2-1,22.429,"{'m1-1': 100.18, 'm2-1': 92.1, 'm3-1': 9.18}",27630.0,23.506,115.606,inf,122.429,122.429
12,T3,BESTEFFORT,COMPLETED,m3-1,28.894,"{'m1-1': 104.63, 'm2-1': 0.97, 'm3-1': 10.54}",105.39999999999999,38.141999999999996,48.681999999999995,inf,128.894,128.894
13,T1,BESTEFFORT,COMPLETED,m3-1,31.834,"{'m1-1': 91.61, 'm2-1': 104.27, 'm3-1': 9.35}",93.5,48.681999999999995,58.032,inf,131.834,131.834
14,T3,BESTEFFORT,COMPLETED,m3-1,32.845,"{'m1-1': 91.96, 'm2-1': 1.05, 'm3-1': 10.12}",101.19999999999999,58.032,68.152,inf,132.845,132.845
15,T3,BESTEFFORT,COMPLETED,m2-1,35.602,"{'m1-1': 95.89, 'm2-1': 0.91, 'm3-1': 10.5}",273.0,115.606,116.51599999999999,inf,135.602,135.602
16,T3,BESTEFFORT,COMPLETED,m2-1,37.064,"{'m1-1': 108.09, 'm2-1': 1.0, 'm3-1': 9.49}",300.0,116.51599999999999,117.51599999999999,inf,137.064,137.064
17,T2,BESTEFFORT,COMPLETED,m3-1,46.87,"{'m1-1': 93.41, 'm2-1': 9.92, 'm3-1': 1.0}",10.0,68.152,69.152,inf,146.87,146.87
18,T3,BESTEFFORT,COMPLETED,m2-1,46.906,"{'m1-1': 100.32, 'm2-1': 0.94, 'm3-1': 9.23}",282.0,117.51599999999999,118.45599999999999,inf,146.906,146.906
19,T1,BESTEFFORT,COMPLETED,m3-1,51.229,"{'m1-1': 103.78, 'm2-1': 92.76, 'm3-1': 10.23}",102.30000000000001,69.152,79.382,inf,151.22899999999998,151.22899999999998
20,T1,BESTEFFORT,MISSED,m1-1,53.861,"{'m1-1': 105.6, 'm2-1': 96.96, 'm3-1': 9.39}",3765.199999999999,116.209,inf,153.861,153.861,153.861
21,T2,BESTEFFORT,COMPLETED,m3-1,59.49,"{'m1-1': 105.56, 'm2-1': 9.71, 'm3-1': 0.98}",9.8,79.382,80.36200000000001,inf,159.49,159.49
22,T2,BESTEFFORT,MISSED,m1-1,62.097,"{'m1-1': 104.29, 'm2-1': 10.57, 'm3-1': 0.97}",823.6000000000018,153.861,inf,162.097,162.097,162.097
23,T1,BESTEFFORT,COMPLETED,m3-1,71.642,"{'m1-1': 91.61, 'm2-1': 93.23, 'm3-1': 10.38}",103.80000000000001,80.36200000000001,90.742,inf,171.642,171.642
24,T1,BESTEFFORT,COMPLETED,m3-1,71.963,"{'m1-1': 99.71, 'm2-1': 91.91, 'm3-1': 10.75}",107.5,90.742,101.492,inf,171.963,171.963
25,T1,BESTEFFORT,MISSED,m1-1,72.185,"{'m1-1': 101.24, 'm2-1': 96.67, 'm3-1': 9.56}",1008.7999999999994,162.097,inf,172.185,172.185,172.185
26,T1,BESTEFFORT,COMPLETED,m3-1,75.106,"{'m1-1': 99.92, 'm2-1': 97.63, 'm3-1': 9.51}",95.1,101.492,111.00200000000001,inf,175.106,175.106
27,T3,BESTEFFORT,COMPLETED,m3-1,83.143,"{'m1-1': 107.18, 'm2-1': 0.92, 'm3-1': 9.2}",92.0,111.00200000000001,120.20200000000001,inf,183.143,183.143
28,T2,BESTEFFORT,COMPLETED,m3-1,86.647,"{'m1-1': 102.64, 'm2-1': 9.58, 'm3-1': 1.03}",10.3,120.20200000000001,121.23200000000001,inf,186.647,186.647
29,T3,BESTEFFORT,COMPLETED,m2-1,91.456,"{'m1-1': 105.18, 'm2-1': 0.93, 'm3-1': 10.58}",279.0,121.70599999999999,122.636,inf,191.45600000000002,191.45600000000002
30,T3,BESTEFFORT,COMPLETED,m3-1,91.833,"{'m1-1': 91.62, 'm2-1': 1.07, 'm3-1': 10.56}",105.60000000000001,121.23200000000001,131.792,inf,191.833,191.833
31,T1,BESTEFFORT,COMPLETED,m3-1,95.655,"{'m1-1': 94.62, 'm2-1': 103.75, 'm3-1': 9.71}",97.10000000000001,131.792,141.502,inf,195.655,195.655
32,T3,BESTEFFORT,COMPLETED,m2-1,97.314,"{'m1-1': 96.14, 'm2-1': 1.09, 'm3-1': 9.76}",327.0,119.53599999999999,120.62599999999999,inf,197.314,197.314
33,T1,BESTEFFORT,MISSED,m1-1,101.821,"{'m1-1': 97.63, 'm2-1': 106.16, 'm3-1': 9.75}",2963.5999999999995,172.185,inf,201.821,201.821,201.821
34,T3,BESTEFFORT,COMPLETED,m2-1,113.275,"{'m1-1': 98.92, 'm2-1': 1.08, 'm3-1': 10.52}",324.0,118.45599999999999,119.53599999999999,inf,213.275,213.275
35,T3,BESTEFFORT,COMPLETED,m2-1,117.047,"{'m1-1': 104.6, 'm2-1': 1.08, 'm3-1': 9.33}",324.0,120.62599999999999,121.70599999999999,inf,217.047,217.047
36,T1,BESTEFFORT,MISSED,m2-1,120.0,"{'m1-1': 93.58, 'm2-1': 100.19, 'm3-1': 9.68}",29209.2,122.636,inf,220.0,220.0,220.0
37,T2,BESTEFFORT,COMPLETED,m3-1,123.416,"{'m1-1': 105.56, 'm2-1': 9.82, 'm3-1': 1.01}",10.1,141.502,142.512,inf,223.416,223.416
38,T1,BESTEFFORT,COMPLETED,m3-1,126.448,"{'m1-1': 91.43, 'm2-1': 107.22, 'm3-1': 10.27}",102.69999999999999,142.512,152.782,inf,226.44799999999998,226.44799999999998
39,T3,BESTEFFORT,COMPLETED,m2-1,127.016,"{'m1-1': 96.35, 'm2-1': 0.92, 'm3-1': 10.29}",276.0,220.0,220.92,inf,227.01600000000002,227.01600000000002
40,T2,BESTEFFORT,MISSED,m2-1,128.966,"{'m1-1': 97.04, 'm2-1': 9.19, 'm3-1': 1.03}",2413.800000000006,220.92,inf,228.966,228.966,228.966
41,T3,BESTEFFORT,COMPLETED,m2-1,130.777,"{'m1-1': 99.03, 'm2-1': 1.03, 'm3-1': 10.38}",309.0,228.966,229.996,inf,230.777,230.777
42,T3,BESTEFFORT,COMPLETED,m3-1,135.031,"{'m1-1': 106.14, 'm2-1': 0.95, 'm3-1': 10.72}",107.2,152.782,163.502,inf,235.031,235.031
43,T3,BESTEFFORT,COMPLETED,m3-1,137.118,"{'m1-1': 101.54, 'm2-1': 1.07, 'm3-1': 10.34}",103.4,163.502,173.842,inf,237.118,237.118
44,T1,BESTEFFORT,COMPLETED,m3-1,141.448,"{'m1-1': 94.5, 'm2-1': 105.23, 'm3-1': 10.05}",100.5,173.842,183.89200000000002,inf,241.448,241.448
45,T3,BESTEFFORT,COMPLETED,m3-1,147.428,"{'m1-1': 92.66, 'm2-1': 1.0, 'm3-1': 10.4}",104.0,183.89200000000002,194.29200000000003,inf,247.428,247.428
46,T1,BESTEFFORT,MISSED,m1-1,152.601,"{'m1-1': 104.83, 'm2-1': 95.55, 'm3-1': 9.19}",5078.0,201.821,inf,252.601,252.601,252.601
47,T1,BESTEFFORT,COMPLETED,m3-1,163.682,"{'m1-1': 94.98, 'm2-1': 93.56, 'm3-1': 10.53}",105.3,194.29200000000003,204.82200000000003,inf,263.682,263.682
48,T1,BESTEFFORT,MISSED,m1-1,164.496,"{'m1-1': 93.62, 'm2-1': 105.65, 'm3-1': 10.81}",1189.4999999999982,252.601,inf,264.496,264.496,264.496
49,T3,BESTEFFORT,MISSED,m1-1,165.467,"{'m1-1': 103.88, 'm2-1': 1.06, 'm3-1': 9.66}",0.0,271.139,inf,271.139,265.467,265.467
50,T2,BESTEFFORT,COMPLETED,m3-1,165.696,"{'m1-1': 99.73, 'm2-1': 10.69, 'm3-1': 1.02}",10.2,205.76200000000003,206.78200000000004,inf,265.696,265.696
51,T2,BESTEFFORT,COMPLETED,m3-1,167.93,"{'m1-1': 101.3, 'm2-1': 10.41, 'm3-1': 0.94}",9.399999999999999,204.82200000000003,205.76200000000003,inf,267.93,267.93
