id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.343,"{'m1-1': 96.84, 'm2-1': 0.92, 'm3-1': 9.7}",276.0,0.343,1.2630000000000001,inf,100.343,100.343
1,T2,BESTEFFORT,COMPLETED,m3-1,4.693,"{'m1-1': 95.03, 'm2-1': 9.55, 'm3-1': 0.97}",9.7,4.693,5.662999999999999,inf,104.693,104.693
2,T3,BESTEFFORT,COMPLETED,m2-1,7.059,"{'m1-1': 95.61, 'm2-1': 0.95, 'm3-1': 9.37}",285.0,7.059,8.009,inf,107.059,107.059
3,T1,BESTEFFORT,COMPLETED,m3-1,14.687,"{'m1-1': 97.78, 'm2-1': 95.35, 'm3-1': 10.56}",105.60000000000001,14.687,25.247,inf,114.687,114.687
4,T1,BESTEFFORT,COMPLETED,m3-1,18.184,"{'m1-1': 107.92, 'm2-1': 104.2, 'm3-1': 9.85}",98.5,25.247,35.097,inf,118.184,118.184
5,T1,BESTEFFORT,COMPLETED,m3-1,24.259,"{'m1-1': 99.92, 'm2-1': 100.23, 'm3-1': 9.56}",95.60000000000001,35.097,44.657000000000004,inf,124.259,124.259
6,T3,BESTEFFORT,COMPLETED,m2-1,25.773,"{'m1-1': 99.47, 'm2-1': 0.94, 'm3-1': 9.71}",282.0,25.773,26.713,inf,125.773,125.773
7,T3,BESTEFFORT,COMPLETED,m2-1,31.073,"{'m1-1': 103.64, 'm2-1': 0.92, 'm3-1': 10.42}",276.0,31.073,31.993000000000002,inf,131.073,131.073
8,T2,BESTEFFORT,COMPLETED,m2-1,34.794,"{'m1-1': 104.16, 'm2-1': 9.32, 'm3-1': 1.03}",2796.0,34.794,44.114,inf,134.79399999999998,134.79399999999998
9,T3,BESTEFFORT,COMPLETED,m2-1,41.054,"{'m1-1': 108.23, 'm2-1': 0.94, 'm3-1': 10.69}",282.0,44.114,45.053999999999995,inf,141.054,141.054
10,T3,BESTEFFORT,COMPLETED,m2-1,44.492,"{'m1-1': 101.7, 'm2-1': 0.93, 'm3-1': 9.98}",279.0,45.053999999999995,45.983999999999995,inf,144.492,144.492
11,T1,BESTEFFORT,COMPLETED,m3-1,47.627,"{'m1-1': 100.35, 'm2-1': 96.68, 'm3-1': 9.44}",94.39999999999999,47.627,57.067,inf,147.627,147.627
12,T2,BESTEFFORT,COMPLETED,m2-1,47.961,"{'m1-1': 93.52, 'm2-1': 10.38, 'm3-1': 0.98}",3114.0000000000005,47.961,58.341,inf,147.961,147.961
13,T3,BESTEFFORT,COMPLETED,m2-1,52.318,"{'m1-1': 106.4, 'm2-1': 1.06, 'm3-1': 10.64}",318.0,58.341,59.401,inf,152.31799999999998,152.31799999999998
14,T3,BESTEFFORT,COMPLETED,m2-1,54.908,"{'m1-1': 98.34, 'm2-1': 1.03, 'm3-1': 9.19}",309.0,59.401,60.431000000000004,inf,154.90800000000002,154.90800000000002
