id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,2.951,"{'m1-1': 102.93, 'm2-1': 101.73, 'm3-1': 9.59}",95.9,2.951,12.541,inf,102.951,102.951
1,T3,BESTEFFORT,COMPLETED,m2-1,5.521,"{'m1-1': 95.29, 'm2-1': 1.01, 'm3-1': 10.25}",303.0,5.521,6.531,inf,105.521,105.521
2,T1,BESTEFFORT,COMPLETED,m3-1,12.388,"{'m1-1': 104.05, 'm2-1': 97.05, 'm3-1': 10.74}",107.4,12.541,23.281,inf,112.388,112.388
3,T2,BESTEFFORT,COMPLETED,m3-1,13.646,"{'m1-1': 94.17, 'm2-1': 10.29, 'm3-1': 0.92}",9.200000000000001,23.281,24.201,inf,113.646,113.646
4,T1,BESTEFFORT,COMPLETED,m3-1,13.847,"{'m1-1': 100.99, 'm2-1': 102.97, 'm3-1': 9.52}",95.19999999999999,24.201,33.721000000000004,inf,113.847,113.847
5,T1,BESTEFFORT,COMPLETED,m3-1,14.612,"{'m1-1': 91.91, 'm2-1': 107.61, 'm3-1': 10.4}",104.0,33.721000000000004,44.121,inf,114.612,114.612
6,T3,BESTEFFORT,COMPLETED,m2-1,15.518,"{'m1-1': 94.98, 'm2-1': 1.03, 'm3-1': 9.33}",309.0,15.518,16.548000000000002,inf,115.518,115.518
7,T1,BESTEFFORT,COMPLETED,m1-1,17.962,"{'m1-1': 92.49, 'm2-1': 99.75, 'm3-1': 10.84}",9249.0,17.962,110.452,inf,117.962,117.962
8,T3,BESTEFFORT,COMPLETED,m2-1,20.922,"{'m1-1': 99.2, 'm2-1': 1.02, 'm3-1': 9.51}",306.0,20.922,21.942,inf,120.922,120.922
9,T1,BESTEFFORT,COMPLETED,m2-1,22.033,"{'m1-1': 107.66, 'm2-1': 96.13, 'm3-1': 9.16}",28839.0,22.033,118.163,inf,122.033,122.033
10,T1,BESTEFFORT,COMPLETED,m3-1,24.808,"{'m1-1': 107.61, 'm2-1': 98.55, 'm3-1': 10.52}",105.19999999999999,44.121,54.641000000000005,inf,124.80799999999999,124.80799999999999
11,T2,BESTEFFORT,COMPLETED,m3-1,25.534,"{'m1-1': 100.61, 'm2-1': 10.57, 'm3-1': 0.96}",9.6,54.641000000000005,55.601000000000006,inf,125.53399999999999,125.53399999999999
12,T1,BESTEFFORT,MISSED,m2-1,25.636,"{'m1-1': 99.04, 'm2-1': 103.6, 'm3-1': 9.56}",2241.8999999999996,118.163,inf,125.636,125.636,125.636
13,T3,BESTEFFORT,MISSED,m2-1,26.074,"{'m1-1': 92.72, 'm2-1': 1.07, 'm3-1': 9.62}",131.40000000000072,125.636,inf,126.074,126.074,126.074
14,T1,BESTEFFORT,MISSED,m1-1,26.961,"{'m1-1': 107.27, 'm2-1': 96.74, 'm3-1': 10.42}",1650.9,110.452,inf,126.961,126.961,126.961
15,T1,BESTEFFORT,MISSED,m2-1,28.969,"{'m1-1': 108.64, 'm2-1': 94.95, 'm3-1': 10.75}",868.4999999999989,126.074,inf,128.969,128.969,128.969
16,T1,BESTEFFORT,MISSED,m1-1,30.115,"{'m1-1': 104.35, 'm2-1': 92.13, 'm3-1': 10.76}",315.40000000000106,126.961,inf,130.115,130.115,130.115
17,T3,BESTEFFORT,MISSED,m1-1,30.291,"{'m1-1': 100.82, 'm2-1': 1.06, 'm3-1': 10.45}",17.599999999998772,130.115,inf,130.291,130.291,130.291
18,T2,BESTEFFORT,COMPLETED,m3-1,30.889,"{'m1-1': 100.39, 'm2-1': 9.68, 'm3-1': 1.01}",10.1,55.601000000000006,56.611000000000004,inf,130.889,130.889
19,T3,BESTEFFORT,COMPLETED,m3-1,33.043,"{'m1-1': 103.1, 'm2-1': 1.03, 'm3-1': 9.82}",98.2,75.291,85.11099999999999,inf,133.043,133.043
20,T2,BESTEFFORT,COMPLETED,m3-1,35.912,"{'m1-1': 96.2, 'm2-1': 9.3, 'm3-1': 1.07}",10.700000000000001,61.51100000000001,62.58100000000001,inf,135.912,135.912
21,T2,BESTEFFORT,COMPLETED,m3-1,36.163,"{'m1-1': 95.41, 'm2-1': 10.33, 'm3-1': 0.99}",9.9,64.45100000000001,65.441,inf,136.163,136.163
22,T2,BESTEFFORT,COMPLETED,m3-1,37.703,"{'m1-1': 94.37, 'm2-1': 9.61, 'm3-1': 0.95}",9.5,62.58100000000001,63.53100000000001,inf,137.703,137.703
23,T2,BESTEFFORT,COMPLETED,m3-1,38.881,"{'m1-1': 98.9, 'm2-1': 9.36, 'm3-1': 0.92}",9.200000000000001,63.53100000000001,64.45100000000001,inf,138.881,138.881
24,T3,BESTEFFORT,COMPLETED,m2-1,40.089,"{'m1-1': 93.17, 'm2-1': 1.05, 'm3-1': 9.55}",315.0,137.019,138.06900000000002,inf,140.089,140.089
25,T3,BESTEFFORT,COMPLETED,m2-1,41.262,"{'m1-1': 95.07, 'm2-1': 1.0, 'm3-1': 10.57}",300.0,131.97899999999998,132.97899999999998,inf,141.262,141.262
26,T3,BESTEFFORT,COMPLETED,m2-1,42.082,"{'m1-1': 106.78, 'm2-1': 0.97, 'm3-1': 9.7}",291.0,134.059,135.029,inf,142.082,142.082
27,T2,BESTEFFORT,COMPLETED,m3-1,42.247,"{'m1-1': 105.88, 'm2-1': 9.71, 'm3-1': 0.96}",9.6,56.611000000000004,57.571000000000005,inf,142.247,142.247
28,T2,BESTEFFORT,COMPLETED,m3-1,48.24,"{'m1-1': 102.68, 'm2-1': 9.48, 'm3-1': 1.04}",10.4,58.59100000000001,59.63100000000001,inf,148.24,148.24
29,T2,BESTEFFORT,COMPLETED,m3-1,48.702,"{'m1-1': 108.19, 'm2-1': 9.76, 'm3-1': 0.95}",9.5,59.63100000000001,60.58100000000001,inf,148.702,148.702
30,T2,BESTEFFORT,COMPLETED,m3-1,50.658,"{'m1-1': 101.94, 'm2-1': 9.76, 'm3-1': 1.02}",10.2,57.571000000000005,58.59100000000001,inf,150.65800000000002,150.65800000000002
31,T1,BESTEFFORT,COMPLETED,m3-1,53.469,"{'m1-1': 107.67, 'm2-1': 97.11, 'm3-1': 9.85}",98.5,65.441,75.291,inf,153.469,153.469
32,T3,BESTEFFORT,COMPLETED,m2-1,55.115,"{'m1-1': 99.44, 'm2-1': 1.01, 'm3-1': 10.84}",303.0,128.969,129.97899999999998,inf,155.115,155.115
33,T3,BESTEFFORT,COMPLETED,m3-1,57.034,"{'m1-1': 94.51, 'm2-1': 0.95, 'm3-1': 10.83}",108.3,85.11099999999999,95.94099999999999,inf,157.034,157.034
34,T2,BESTEFFORT,COMPLETED,m3-1,57.351,"{'m1-1': 98.06, 'm2-1': 10.54, 'm3-1': 0.93}",9.3,60.58100000000001,61.51100000000001,inf,157.351,157.351
35,T3,BESTEFFORT,COMPLETED,m2-1,58.292,"{'m1-1': 96.62, 'm2-1': 0.96, 'm3-1': 9.2}",288.0,131.01899999999998,131.97899999999998,inf,158.292,158.292
36,T3,BESTEFFORT,COMPLETED,m2-1,60.926,"{'m1-1': 96.92, 'm2-1': 1.03, 'm3-1': 10.39}",309.0,139.11900000000003,140.14900000000003,inf,160.926,160.926
37,T1,BESTEFFORT,CANCELLED,,61.985,"{'m1-1': 98.29, 'm2-1': 105.24, 'm3-1': 9.89}",0.0,inf,inf,inf,161.985,161.985
38,T2,BESTEFFORT,COMPLETED,m3-1,64.93,"{'m1-1': 107.25, 'm2-1': 10.86, 'm3-1': 0.92}",9.200000000000001,95.94099999999999,96.86099999999999,inf,164.93,164.93
39,T1,BESTEFFORT,CANCELLED,,68.798,"{'m1-1': 105.59, 'm2-1': 102.92, 'm3-1': 10.03}",0.0,inf,inf,inf,168.798,168.798
40,T2,BESTEFFORT,COMPLETED,m3-1,69.076,"{'m1-1': 99.79, 'm2-1': 9.85, 'm3-1': 0.98}",9.8,96.86099999999999,97.841,inf,169.076,169.076
41,T1,BESTEFFORT,COMPLETED,m3-1,69.988,"{'m1-1': 103.72, 'm2-1': 96.23, 'm3-1': 10.82}",108.2,151.73099999999997,162.55099999999996,inf,169.988,169.988
42,T1,BESTEFFORT,COMPLETED,m3-1,70.515,"{'m1-1': 97.29, 'm2-1': 104.94, 'm3-1': 9.79}",97.89999999999999,98.86099999999999,108.65099999999998,inf,170.515,170.515
