id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,0.912,"{'m1-1': 92.8, 'm2-1': 92.12, 'm3-1': 10.7}",107.0,0.912,11.612,inf,100.912,100.912
1,T1,BESTEFFORT,COMPLETED,m3-1,1.695,"{'m1-1': 100.3, 'm2-1': 106.74, 'm3-1': 10.4}",104.0,11.612,22.012,inf,101.695,101.695
2,T3,BESTEFFORT,COMPLETED,m2-1,2.841,"{'m1-1': 91.97, 'm2-1': 0.93, 'm3-1': 9.63}",279.0,2.841,3.7710000000000004,inf,102.841,102.841
3,T3,BESTEFFORT,COMPLETED,m2-1,4.68,"{'m1-1': 91.9, 'm2-1': 1.07, 'm3-1': 9.48}",321.0,4.68,5.75,inf,104.68,104.68
4,T1,BESTEFFORT,COMPLETED,m3-1,9.955,"{'m1-1': 107.73, 'm2-1': 105.41, 'm3-1': 10.55}",105.5,22.012,32.562,inf,109.955,109.955
5,T3,BESTEFFORT,COMPLETED,m2-1,10.881,"{'m1-1': 106.24, 'm2-1': 0.91, 'm3-1': 10.62}",273.0,10.881,11.791,inf,110.881,110.881
6,T3,BESTEFFORT,COMPLETED,m2-1,12.318,"{'m1-1': 103.93, 'm2-1': 0.96, 'm3-1': 9.23}",288.0,12.318,13.277999999999999,inf,112.318,112.318
7,T3,BESTEFFORT,COMPLETED,m2-1,16.501,"{'m1-1': 107.18, 'm2-1': 1.0, 'm3-1': 10.26}",300.0,16.501,17.501,inf,116.501,116.501
8,T3,BESTEFFORT,COMPLETED,m2-1,21.934,"{'m1-1': 107.93, 'm2-1': 0.97, 'm3-1': 10.52}",291.0,21.934,22.904,inf,121.934,121.934
9,T1,BESTEFFORT,COMPLETED,m3-1,22.368,"{'m1-1': 92.86, 'm2-1': 103.3, 'm3-1': 9.84}",98.4,32.562,42.402,inf,122.368,122.368
10,T1,BESTEFFORT,COMPLETED,m3-1,22.86,"{'m1-1': 103.85, 'm2-1': 103.57, 'm3-1': 9.42}",94.2,42.402,51.822,inf,122.86,122.86
11,T1,BESTEFFORT,COMPLETED,m3-1,24.098,"{'m1-1': 97.1, 'm2-1': 105.81, 'm3-1': 9.85}",98.5,51.822,61.672000000000004,inf,124.098,124.098
12,T2,BESTEFFORT,COMPLETED,m2-1,26.116,"{'m1-1': 108.44, 'm2-1': 10.03, 'm3-1': 0.98}",3009.0,26.116,36.146,inf,126.116,126.116
13,T2,BESTEFFORT,COMPLETED,m2-1,31.836,"{'m1-1': 103.44, 'm2-1': 9.91, 'm3-1': 0.97}",2973.0,36.146,46.056,inf,131.836,131.836
14,T3,BESTEFFORT,COMPLETED,m2-1,32.229,"{'m1-1': 99.5, 'm2-1': 0.95, 'm3-1': 9.88}",285.0,46.056,47.006,inf,132.22899999999998,132.22899999999998
15,T2,BESTEFFORT,COMPLETED,m2-1,37.678,"{'m1-1': 92.18, 'm2-1': 9.38, 'm3-1': 1.06}",2814.0000000000005,47.006,56.386,inf,137.678,137.678
16,T2,BESTEFFORT,COMPLETED,m3-1,41.593,"{'m1-1': 101.06, 'm2-1': 10.5, 'm3-1': 0.98}",9.8,61.672000000000004,62.652,inf,141.59300000000002,141.59300000000002
17,T3,BESTEFFORT,COMPLETED,m2-1,58.718,"{'m1-1': 106.12, 'm2-1': 0.93, 'm3-1': 10.01}",279.0,58.718,59.648,inf,158.71800000000002,158.71800000000002
18,T1,BESTEFFORT,COMPLETED,m3-1,61.693,"{'m1-1': 94.19, 'm2-1': 91.94, 'm3-1': 10.68}",106.8,62.652,73.332,inf,161.69299999999998,161.69299999999998
19,T3,BESTEFFORT,COMPLETED,m2-1,65.041,"{'m1-1': 97.99, 'm2-1': 0.94, 'm3-1': 9.77}",282.0,65.041,65.981,inf,165.041,165.041
20,T2,BESTEFFORT,COMPLETED,m3-1,67.042,"{'m1-1': 107.18, 'm2-1': 10.3, 'm3-1': 1.06}",10.600000000000001,73.332,74.392,inf,167.042,167.042
21,T1,BESTEFFORT,COMPLETED,m3-1,68.931,"{'m1-1': 102.56, 'm2-1': 108.28, 'm3-1': 9.2}",92.0,74.392,83.592,inf,168.93099999999998,168.93099999999998
22,T2,BESTEFFORT,COMPLETED,m3-1,79.935,"{'m1-1': 98.2, 'm2-1': 10.78, 'm3-1': 1.04}",10.4,83.592,84.632,inf,179.935,179.935
23,T2,BESTEFFORT,COMPLETED,m3-1,81.66,"{'m1-1': 97.64, 'm2-1': 9.19, 'm3-1': 0.95}",9.5,84.632,85.58200000000001,inf,181.66,181.66
24,T2,BESTEFFORT,COMPLETED,m3-1,83.28,"{'m1-1': 92.34, 'm2-1': 9.7, 'm3-1': 0.94}",9.399999999999999,85.58200000000001,86.522,inf,183.28,183.28
25,T1,BESTEFFORT,COMPLETED,m3-1,88.746,"{'m1-1': 101.2, 'm2-1': 97.74, 'm3-1': 10.65}",106.5,88.746,99.396,inf,188.74599999999998,188.74599999999998
26,T2,BESTEFFORT,COMPLETED,m2-1,89.978,"{'m1-1': 95.64, 'm2-1': 9.39, 'm3-1': 0.94}",2817.0,89.978,99.368,inf,189.978,189.978
27,T3,BESTEFFORT,COMPLETED,m2-1,90.812,"{'m1-1': 107.66, 'm2-1': 0.92, 'm3-1': 9.77}",276.0,99.368,100.288,inf,190.812,190.812
28,T3,BESTEFFORT,COMPLETED,m2-1,91.921,"{'m1-1': 95.11, 'm2-1': 0.94, 'm3-1': 10.2}",282.0,100.288,101.228,inf,191.921,191.921
29,T3,BESTEFFORT,COMPLETED,m2-1,94.769,"{'m1-1': 99.8, 'm2-1': 1.05, 'm3-1': 10.78}",315.0,101.228,102.27799999999999,inf,194.769,194.769
