id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,3.68,"{'m1-1': 98.74, 'm2-1': 1.0, 'm3-1': 10.45}",300.0,3.68,4.68,inf,103.68,103.68
1,T2,BESTEFFORT,COMPLETED,m3-1,7.069,"{'m1-1': 104.81, 'm2-1': 10.2, 'm3-1': 0.92}",9.200000000000001,7.069,7.989,inf,107.069,107.069
2,T2,BESTEFFORT,COMPLETED,m3-1,10.982,"{'m1-1': 92.96, 'm2-1': 10.59, 'm3-1': 1.04}",10.4,10.982,12.021999999999998,inf,110.982,110.982
3,T1,BESTEFFORT,COMPLETED,m3-1,11.11,"{'m1-1': 95.03, 'm2-1': 104.23, 'm3-1': 9.25}",92.5,12.021999999999998,21.272,inf,111.11,111.11
4,T3,BESTEFFORT,COMPLETED,m2-1,14.373,"{'m1-1': 97.3, 'm2-1': 1.04, 'm3-1': 10.15}",312.0,14.373,15.413,inf,114.373,114.373
5,T3,BESTEFFORT,COMPLETED,m2-1,22.819,"{'m1-1': 97.0, 'm2-1': 0.94, 'm3-1': 10.48}",282.0,22.819,23.759,inf,122.819,122.819
6,T1,BESTEFFORT,COMPLETED,m3-1,26.981,"{'m1-1': 95.92, 'm2-1': 103.39, 'm3-1': 9.5}",95.0,26.981,36.481,inf,126.981,126.981
7,T3,BESTEFFORT,COMPLETED,m2-1,33.501,"{'m1-1': 102.09, 'm2-1': 0.94, 'm3-1': 9.14}",282.0,33.501,34.440999999999995,inf,133.501,133.501
8,T1,BESTEFFORT,COMPLETED,m3-1,36.149,"{'m1-1': 105.6, 'm2-1': 101.0, 'm3-1': 9.94}",99.39999999999999,36.481,46.421,inf,136.149,136.149
9,T1,BESTEFFORT,COMPLETED,m3-1,36.766,"{'m1-1': 93.53, 'm2-1': 107.89, 'm3-1': 10.56}",105.60000000000001,46.421,56.981,inf,136.766,136.766
10,T1,BESTEFFORT,COMPLETED,m3-1,39.007,"{'m1-1': 104.79, 'm2-1': 91.85, 'm3-1': 10.5}",105.0,56.981,67.481,inf,139.007,139.007
11,T1,BESTEFFORT,COMPLETED,m3-1,39.052,"{'m1-1': 101.96, 'm2-1': 107.44, 'm3-1': 9.37}",93.69999999999999,67.481,76.851,inf,139.052,139.052
12,T3,BESTEFFORT,COMPLETED,m2-1,39.556,"{'m1-1': 93.52, 'm2-1': 0.96, 'm3-1': 10.56}",288.0,39.556,40.516,inf,139.55599999999998,139.55599999999998
13,T2,BESTEFFORT,COMPLETED,m2-1,39.777,"{'m1-1': 99.79, 'm2-1': 10.13, 'm3-1': 0.98}",3039.0000000000005,40.516,50.646,inf,139.777,139.777
14,T2,BESTEFFORT,COMPLETED,m2-1,42.367,"{'m1-1': 98.69, 'm2-1': 9.49, 'm3-1': 0.95}",2847.0,50.646,60.136,inf,142.367,142.367
15,T3,BESTEFFORT,COMPLETED,m2-1,43.784,"{'m1-1': 95.29, 'm2-1': 0.97, 'm3-1': 9.65}",291.0,60.136,61.106,inf,143.784,143.784
16,T3,BESTEFFORT,COMPLETED,m2-1,48.979,"{'m1-1': 91.94, 'm2-1': 0.99, 'm3-1': 9.36}",297.0,61.106,62.096000000000004,inf,148.97899999999998,148.97899999999998
17,T3,BESTEFFORT,COMPLETED,m3-1,49.002,"{'m1-1': 103.26, 'm2-1': 1.04, 'm3-1': 9.46}",94.60000000000001,76.851,86.311,inf,149.002,149.002
18,T2,BESTEFFORT,COMPLETED,m2-1,57.158,"{'m1-1': 104.42, 'm2-1': 10.32, 'm3-1': 0.92}",3096.0,62.096000000000004,72.416,inf,157.15800000000002,157.15800000000002
19,T3,BESTEFFORT,COMPLETED,m3-1,58.45,"{'m1-1': 105.65, 'm2-1': 0.97, 'm3-1': 10.08}",100.8,86.311,96.391,inf,158.45,158.45
20,T1,BESTEFFORT,COMPLETED,m1-1,61.69,"{'m1-1': 94.95, 'm2-1': 108.3, 'm3-1': 9.83}",9495.0,61.69,156.64,inf,161.69,161.69
21,T2,BESTEFFORT,COMPLETED,m2-1,63.403,"{'m1-1': 96.39, 'm2-1': 9.57, 'm3-1': 1.05}",2871.0,72.416,81.98599999999999,inf,163.403,163.403
22,T3,BESTEFFORT,COMPLETED,m2-1,66.947,"{'m1-1': 104.76, 'm2-1': 1.07, 'm3-1': 9.61}",321.0,81.98599999999999,83.05599999999998,inf,166.947,166.947
23,T3,BESTEFFORT,COMPLETED,m2-1,69.537,"{'m1-1': 107.44, 'm2-1': 1.02, 'm3-1': 10.13}",306.0,83.05599999999998,84.07599999999998,inf,169.537,169.537
