id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,3.824,"{'m1-1': 97.68, 'm2-1': 95.14, 'm3-1': 10.09}",100.9,3.824,13.914,inf,103.824,103.824
1,T1,BESTEFFORT,COMPLETED,m3-1,4.385,"{'m1-1': 104.84, 'm2-1': 105.71, 'm3-1': 9.75}",97.5,13.914,23.664,inf,104.385,104.385
2,T3,BESTEFFORT,COMPLETED,m2-1,7.379,"{'m1-1': 94.34, 'm2-1': 1.06, 'm3-1': 9.8}",318.0,7.379,8.439,inf,107.379,107.379
3,T2,BESTEFFORT,COMPLETED,m2-1,10.685,"{'m1-1': 95.14, 'm2-1': 10.0, 'm3-1': 1.0}",3000.0,10.685,20.685000000000002,inf,110.685,110.685
4,T3,BESTEFFORT,COMPLETED,m2-1,15.367,"{'m1-1': 93.88, 'm2-1': 0.98, 'm3-1': 9.81}",294.0,20.685000000000002,21.665000000000003,inf,115.367,115.367
5,T1,BESTEFFORT,COMPLETED,m3-1,16.444,"{'m1-1': 95.96, 'm2-1': 97.15, 'm3-1': 10.86}",108.6,23.664,34.524,inf,116.444,116.444
6,T1,BESTEFFORT,COMPLETED,m3-1,17.257,"{'m1-1': 98.32, 'm2-1': 100.56, 'm3-1': 10.28}",102.8,34.524,44.804,inf,117.257,117.257
7,T2,BESTEFFORT,COMPLETED,m2-1,26.048,"{'m1-1': 94.79, 'm2-1': 9.36, 'm3-1': 0.99}",2808.0,26.048,35.408,inf,126.048,126.048
8,T3,BESTEFFORT,COMPLETED,m2-1,27.422,"{'m1-1': 103.09, 'm2-1': 0.92, 'm3-1': 9.72}",276.0,35.408,36.328,inf,127.422,127.422
9,T1,BESTEFFORT,COMPLETED,m3-1,33.21,"{'m1-1': 108.27, 'm2-1': 101.16, 'm3-1': 10.55}",105.5,44.804,55.354,inf,133.21,133.21
10,T3,BESTEFFORT,COMPLETED,m2-1,35.002,"{'m1-1': 104.5, 'm2-1': 0.94, 'm3-1': 10.84}",282.0,36.328,37.268,inf,135.002,135.002
11,T1,BESTEFFORT,COMPLETED,m3-1,37.607,"{'m1-1': 96.54, 'm2-1': 94.3, 'm3-1': 9.2}",92.0,55.354,64.554,inf,137.607,137.607
12,T2,BESTEFFORT,COMPLETED,m2-1,38.506,"{'m1-1': 96.74, 'm2-1': 9.67, 'm3-1': 1.02}",2901.0,38.506,48.176,inf,138.506,138.506
13,T3,BESTEFFORT,COMPLETED,m2-1,38.746,"{'m1-1': 106.16, 'm2-1': 0.94, 'm3-1': 10.12}",282.0,48.176,49.116,inf,138.746,138.746
14,T3,BESTEFFORT,COMPLETED,m2-1,39.44,"{'m1-1': 103.09, 'm2-1': 0.96, 'm3-1': 10.11}",288.0,49.116,50.076,inf,139.44,139.44
15,T1,BESTEFFORT,COMPLETED,m3-1,46.81,"{'m1-1': 95.79, 'm2-1': 95.96, 'm3-1': 10.59}",105.9,64.554,75.144,inf,146.81,146.81
16,T1,BESTEFFORT,COMPLETED,m3-1,48.209,"{'m1-1': 108.55, 'm2-1': 98.33, 'm3-1': 9.94}",99.39999999999999,75.144,85.084,inf,148.209,148.209
17,T2,BESTEFFORT,COMPLETED,m2-1,58.735,"{'m1-1': 106.08, 'm2-1': 9.19, 'm3-1': 0.98}",2757.0,58.735,67.925,inf,158.735,158.735
18,T2,BESTEFFORT,COMPLETED,m2-1,59.297,"{'m1-1': 94.37, 'm2-1': 9.2, 'm3-1': 1.07}",2760.0,67.925,77.125,inf,159.297,159.297
19,T1,BESTEFFORT,COMPLETED,m3-1,62.205,"{'m1-1': 106.69, 'm2-1': 100.15, 'm3-1': 10.07}",100.7,85.084,95.154,inf,162.20499999999998,162.20499999999998
20,T1,BESTEFFORT,COMPLETED,m1-1,62.599,"{'m1-1': 98.64, 'm2-1': 92.59, 'm3-1': 10.29}",9864.0,62.599,161.239,inf,162.599,162.599
21,T3,BESTEFFORT,COMPLETED,m2-1,63.076,"{'m1-1': 99.8, 'm2-1': 0.97, 'm3-1': 10.22}",291.0,77.125,78.095,inf,163.076,163.076
22,T2,BESTEFFORT,COMPLETED,m2-1,63.202,"{'m1-1': 95.29, 'm2-1': 9.4, 'm3-1': 1.08}",2820.0,78.095,87.495,inf,163.202,163.202
23,T1,BESTEFFORT,COMPLETED,m3-1,71.016,"{'m1-1': 107.9, 'm2-1': 108.2, 'm3-1': 9.91}",99.1,95.154,105.064,inf,171.01600000000002,171.01600000000002
24,T2,BESTEFFORT,COMPLETED,m2-1,80.348,"{'m1-1': 94.75, 'm2-1': 10.02, 'm3-1': 0.98}",3006.0,87.495,97.515,inf,180.348,180.348
25,T3,BESTEFFORT,COMPLETED,m2-1,83.939,"{'m1-1': 102.07, 'm2-1': 0.93, 'm3-1': 10.78}",279.0,97.515,98.44500000000001,inf,183.939,183.939
26,T1,BESTEFFORT,COMPLETED,m3-1,84.631,"{'m1-1': 101.79, 'm2-1': 98.44, 'm3-1': 9.24}",92.4,105.064,114.30399999999999,inf,184.631,184.631
27,T2,BESTEFFORT,COMPLETED,m2-1,85.074,"{'m1-1': 97.05, 'm2-1': 10.82, 'm3-1': 1.0}",3246.0,98.44500000000001,109.26500000000001,inf,185.074,185.074
28,T3,BESTEFFORT,COMPLETED,m2-1,88.294,"{'m1-1': 102.41, 'm2-1': 0.98, 'm3-1': 10.32}",294.0,109.26500000000001,110.24500000000002,inf,188.29399999999998,188.29399999999998
29,T1,BESTEFFORT,COMPLETED,m3-1,90.137,"{'m1-1': 108.64, 'm2-1': 91.47, 'm3-1': 10.77}",107.69999999999999,114.30399999999999,125.07399999999998,inf,190.137,190.137
30,T1,BESTEFFORT,MISSED,m1-1,91.797,"{'m1-1': 108.36, 'm2-1': 92.87, 'm3-1': 10.53}",3055.7999999999993,161.239,inf,191.797,191.797,191.797
31,T3,BESTEFFORT,MISSED,m1-1,94.457,"{'m1-1': 97.44, 'm2-1': 1.04, 'm3-1': 9.23}",265.99999999999966,191.797,inf,194.457,194.457,194.457
32,T2,BESTEFFORT,COMPLETED,m2-1,99.55,"{'m1-1': 96.59, 'm2-1': 10.38, 'm3-1': 1.08}",3114.0000000000005,110.24500000000002,120.62500000000001,inf,199.55,199.55
33,T2,BESTEFFORT,COMPLETED,m3-1,104.16,"{'m1-1': 103.58, 'm2-1': 9.71, 'm3-1': 1.04}",10.4,125.07399999999998,126.11399999999999,inf,204.16,204.16
34,T3,BESTEFFORT,COMPLETED,m2-1,104.402,"{'m1-1': 93.61, 'm2-1': 1.07, 'm3-1': 10.17}",321.0,120.62500000000001,121.69500000000001,inf,204.402,204.402
35,T2,BESTEFFORT,COMPLETED,m3-1,107.153,"{'m1-1': 108.34, 'm2-1': 10.32, 'm3-1': 1.02}",10.2,126.11399999999999,127.13399999999999,inf,207.15300000000002,207.15300000000002
36,T1,BESTEFFORT,MISSED,m1-1,108.972,"{'m1-1': 102.51, 'm2-1': 101.11, 'm3-1': 9.85}",1451.4999999999986,194.457,inf,208.97199999999998,208.97199999999998,208.97199999999998
37,T2,BESTEFFORT,COMPLETED,m2-1,110.447,"{'m1-1': 105.82, 'm2-1': 9.73, 'm3-1': 1.07}",2919.0,121.69500000000001,131.425,inf,210.447,210.447
