id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,0.101,"{'m1-1': 10.35, 'm2-1': 10.93, 'm3-1': 0.98, 'm4-1': 9.89, 'm5-1': 1.14, 'm6-1': 105.92, 'm7-1': 0.95, 'm8-1': 111.99}",1.47,0.101,1.081,inf,150.101,150.101
1,T1,BESTEFFORT,COMPLETED,m7-1,0.27,"{'m1-1': 9.61, 'm2-1': 9.57, 'm3-1': 1.02, 'm4-1': 11.31, 'm5-1': 1.03, 'm6-1': 113.19, 'm7-1': 0.97, 'm8-1': 101.12}",1.455,0.27,1.24,inf,150.27,150.27
2,T4,BESTEFFORT,COMPLETED,m5-1,0.407,"{'m1-1': 10.94, 'm2-1': 10.39, 'm3-1': 1.02, 'm4-1': 10.68, 'm5-1': 1.11, 'm6-1': 100.22, 'm7-1': 0.94, 'm8-1': 101.98}",1.665,0.407,1.5170000000000001,inf,150.407,150.407
3,T4,BESTEFFORT,COMPLETED,m3-1,0.568,"{'m1-1': 10.84, 'm2-1': 10.85, 'm3-1': 0.94, 'm4-1': 9.63, 'm5-1': 0.98, 'm6-1': 108.54, 'm7-1': 1.02, 'm8-1': 105.18}",1.41,1.081,2.021,inf,150.568,150.568
4,T3,BESTEFFORT,COMPLETED,m7-1,0.717,"{'m1-1': 11.66, 'm2-1': 10.76, 'm3-1': 1.07, 'm4-1': 11.3, 'm5-1': 0.99, 'm6-1': 98.27, 'm7-1': 1.04, 'm8-1': 111.08}",1.56,1.24,2.2800000000000002,inf,150.717,150.717
5,T2,BESTEFFORT,COMPLETED,m5-1,0.911,"{'m1-1': 10.8, 'm2-1': 10.48, 'm3-1': 0.96, 'm4-1': 10.23, 'm5-1': 1.01, 'm6-1': 101.53, 'm7-1': 0.94, 'm8-1': 93.18}",1.5150000000000001,1.5170000000000001,2.527,inf,150.911,150.911
6,T1,BESTEFFORT,COMPLETED,m3-1,1.136,"{'m1-1': 10.3, 'm2-1': 9.54, 'm3-1': 1.02, 'm4-1': 11.35, 'm5-1': 1.02, 'm6-1': 117.52, 'm7-1': 0.95, 'm8-1': 102.22}",1.53,2.021,3.041,inf,151.136,151.136
7,T4,BESTEFFORT,COMPLETED,m7-1,1.632,"{'m1-1': 10.1, 'm2-1': 11.02, 'm3-1': 1.01, 'm4-1': 10.16, 'm5-1': 1.02, 'm6-1': 97.83, 'm7-1': 1.05, 'm8-1': 113.59}",1.5750000000000002,2.2800000000000002,3.33,inf,151.632,151.632
8,T2,BESTEFFORT,COMPLETED,m5-1,1.647,"{'m1-1': 9.67, 'm2-1': 10.61, 'm3-1': 1.07, 'm4-1': 11.24, 'm5-1': 1.01, 'm6-1': 93.51, 'm7-1': 1.09, 'm8-1': 95.62}",1.5150000000000001,2.527,3.537,inf,151.647,151.647
9,T2,BESTEFFORT,COMPLETED,m3-1,1.93,"{'m1-1': 9.49, 'm2-1': 11.11, 'm3-1': 0.98, 'm4-1': 11.22, 'm5-1': 1.13, 'm6-1': 103.97, 'm7-1': 1.1, 'm8-1': 107.3}",1.47,3.041,4.021,inf,151.93,151.93
10,T1,BESTEFFORT,COMPLETED,m7-1,1.938,"{'m1-1': 10.9, 'm2-1': 11.01, 'm3-1': 1.03, 'm4-1': 10.98, 'm5-1': 1.04, 'm6-1': 115.5, 'm7-1': 1.03, 'm8-1': 98.24}",1.545,3.33,4.36,inf,151.938,151.938
11,T3,BESTEFFORT,COMPLETED,m5-1,2.277,"{'m1-1': 10.89, 'm2-1': 10.91, 'm3-1': 1.01, 'm4-1': 9.96, 'm5-1': 1.11, 'm6-1': 92.65, 'm7-1': 1.11, 'm8-1': 101.21}",1.665,3.537,4.647,inf,152.277,152.277
12,T2,BESTEFFORT,COMPLETED,m3-1,2.342,"{'m1-1': 9.51, 'm2-1': 10.04, 'm3-1': 1.03, 'm4-1': 9.49, 'm5-1': 1.1, 'm6-1': 97.88, 'm7-1': 0.96, 'm8-1': 94.01}",1.545,4.021,5.051,inf,152.342,152.342
13,T3,BESTEFFORT,COMPLETED,m7-1,3.099,"{'m1-1': 10.14, 'm2-1': 9.54, 'm3-1': 1.06, 'm4-1': 10.55, 'm5-1': 1.13, 'm6-1': 97.81, 'm7-1': 1.05, 'm8-1': 112.41}",1.5750000000000002,4.36,5.41,inf,153.099,153.099
