id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,0.122,"{'m1-1': 0.98, 'm2-1': 1.04, 'm3-1': 1.06, 'm4-1': 105.87, 'm5-1': 113.58, 'm6-1': 105.11, 'm7-1': 102.37, 'm8-1': 96.52}",1.59,0.122,1.182,inf,150.122,150.122
1,T1,BESTEFFORT,COMPLETED,m2-1,0.226,"{'m1-1': 0.98, 'm2-1': 1.12, 'm3-1': 1.07, 'm4-1': 114.11, 'm5-1': 112.31, 'm6-1': 95.32, 'm7-1': 96.04, 'm8-1': 98.08}",1.6800000000000002,0.226,1.346,inf,150.226,150.226
2,T3,BESTEFFORT,COMPLETED,m2-1,0.284,"{'m1-1': 0.96, 'm2-1': 1.07, 'm3-1': 1.1, 'm4-1': 106.0, 'm5-1': 113.23, 'm6-1': 108.4, 'm7-1': 106.45, 'm8-1': 102.2}",1.605,1.346,2.4160000000000004,inf,150.284,150.284
3,T3,BESTEFFORT,COMPLETED,m1-1,0.468,"{'m1-1': 1.0, 'm2-1': 1.04, 'm3-1': 1.02, 'm4-1': 103.08, 'm5-1': 110.89, 'm6-1': 99.02, 'm7-1': 109.43, 'm8-1': 105.24}",1.5,0.468,1.468,inf,150.468,150.468
4,T3,BESTEFFORT,COMPLETED,m1-1,1.088,"{'m1-1': 0.95, 'm2-1': 1.06, 'm3-1': 1.04, 'm4-1': 103.84, 'm5-1': 105.0, 'm6-1': 115.78, 'm7-1': 108.28, 'm8-1': 106.0}",1.4249999999999998,1.468,2.418,inf,151.088,151.088
5,T3,BESTEFFORT,COMPLETED,m1-1,1.232,"{'m1-1': 0.97, 'm2-1': 1.01, 'm3-1': 1.06, 'm4-1': 100.51, 'm5-1': 100.58, 'm6-1': 111.15, 'm7-1': 105.99, 'm8-1': 109.96}",1.455,2.418,3.388,inf,151.232,151.232
6,T1,BESTEFFORT,COMPLETED,m1-1,1.327,"{'m1-1': 1.14, 'm2-1': 1.15, 'm3-1': 0.98, 'm4-1': 101.54, 'm5-1': 113.6, 'm6-1': 97.46, 'm7-1': 108.43, 'm8-1': 108.14}",1.71,3.388,4.528,inf,151.327,151.327
7,T3,BESTEFFORT,COMPLETED,m1-1,1.65,"{'m1-1': 0.96, 'm2-1': 1.09, 'm3-1': 1.04, 'm4-1': 106.44, 'm5-1': 106.12, 'm6-1': 103.04, 'm7-1': 104.24, 'm8-1': 106.72}",1.44,4.528,5.4879999999999995,inf,151.65,151.65
8,T3,BESTEFFORT,COMPLETED,m1-1,2.193,"{'m1-1': 1.09, 'm2-1': 1.13, 'm3-1': 1.17, 'm4-1': 110.11, 'm5-1': 108.25, 'm6-1': 105.09, 'm7-1': 104.63, 'm8-1': 98.39}",1.6350000000000002,5.4879999999999995,6.577999999999999,inf,152.193,152.193
9,T4,BESTEFFORT,COMPLETED,m1-1,2.454,"{'m1-1': 1.12, 'm2-1': 1.03, 'm3-1': 1.0, 'm4-1': 114.1, 'm5-1': 109.64, 'm6-1': 111.98, 'm7-1': 111.39, 'm8-1': 115.38}",1.6800000000000002,6.577999999999999,7.6979999999999995,inf,152.454,152.454
