id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m7-1,0.022,"{'m1-1': 9.95, 'm2-1': 0.96, 'm3-1': 10.89, 'm4-1': 108.73, 'm5-1': 1.0, 'm6-1': 10.08, 'm7-1': 0.94, 'm8-1': 10.07}",1.41,0.022,0.962,inf,150.022,150.022
1,T4,BESTEFFORT,COMPLETED,m2-1,0.042,"{'m1-1': 9.93, 'm2-1': 1.04, 'm3-1': 10.74, 'm4-1': 110.65, 'm5-1': 1.14, 'm6-1': 9.21, 'm7-1': 0.94, 'm8-1': 10.34}",1.56,0.042,1.082,inf,150.042,150.042
2,T1,BESTEFFORT,COMPLETED,m2-1,0.05,"{'m1-1': 10.4, 'm2-1': 1.01, 'm3-1': 10.94, 'm4-1': 109.21, 'm5-1': 1.1, 'm6-1': 10.41, 'm7-1': 1.05, 'm8-1': 9.87}",1.5150000000000001,1.082,2.092,inf,150.05,150.05
3,T2,BESTEFFORT,COMPLETED,m7-1,0.419,"{'m1-1': 9.31, 'm2-1': 1.18, 'm3-1': 10.94, 'm4-1': 105.61, 'm5-1': 1.03, 'm6-1': 9.61, 'm7-1': 1.01, 'm8-1': 10.49}",1.5150000000000001,0.962,1.972,inf,150.419,150.419
4,T2,BESTEFFORT,COMPLETED,m7-1,0.425,"{'m1-1': 10.7, 'm2-1': 1.18, 'm3-1': 11.18, 'm4-1': 107.91, 'm5-1': 1.09, 'm6-1': 10.4, 'm7-1': 1.08, 'm8-1': 10.48}",1.62,1.972,3.052,inf,150.425,150.425
5,T4,BESTEFFORT,COMPLETED,m2-1,0.482,"{'m1-1': 9.94, 'm2-1': 1.13, 'm3-1': 9.57, 'm4-1': 99.58, 'm5-1': 1.03, 'm6-1': 9.21, 'm7-1': 0.93, 'm8-1': 9.86}",1.6949999999999998,2.092,3.222,inf,150.482,150.482
6,T2,BESTEFFORT,COMPLETED,m7-1,0.537,"{'m1-1': 9.65, 'm2-1': 1.15, 'm3-1': 10.46, 'm4-1': 99.76, 'm5-1': 1.04, 'm6-1': 10.17, 'm7-1': 1.08, 'm8-1': 9.81}",1.62,3.052,4.132,inf,150.537,150.537
7,T3,BESTEFFORT,COMPLETED,m2-1,0.56,"{'m1-1': 10.23, 'm2-1': 0.96, 'm3-1': 10.74, 'm4-1': 110.65, 'm5-1': 1.05, 'm6-1': 9.98, 'm7-1': 0.92, 'm8-1': 10.54}",1.44,3.222,4.182,inf,150.56,150.56
8,T1,BESTEFFORT,COMPLETED,m5-1,0.716,"{'m1-1': 10.52, 'm2-1': 1.11, 'm3-1': 9.54, 'm4-1': 105.14, 'm5-1': 1.1, 'm6-1': 9.71, 'm7-1': 1.08, 'm8-1': 11.15}",1.6500000000000001,0.716,1.816,inf,150.716,150.716
9,T3,BESTEFFORT,COMPLETED,m5-1,0.9,"{'m1-1': 9.99, 'm2-1': 1.08, 'm3-1': 11.2, 'm4-1': 110.79, 'm5-1': 1.01, 'm6-1': 11.04, 'm7-1': 0.94, 'm8-1': 9.8}",1.5150000000000001,1.816,2.826,inf,150.9,150.9
