id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m7-1,0.286,"{'m1-1': 10.56, 'm2-1': 1.0, 'm3-1': 9.66, 'm4-1': 112.32, 'm5-1': 1.14, 'm6-1': 10.17, 'm7-1': 1.03, 'm8-1': 10.74}",1.545,0.286,1.316,inf,150.286,150.286
1,T1,BESTEFFORT,COMPLETED,m7-1,0.368,"{'m1-1': 11.01, 'm2-1': 1.18, 'm3-1': 9.74, 'm4-1': 100.93, 'm5-1': 1.04, 'm6-1': 10.84, 'm7-1': 1.06, 'm8-1': 10.4}",1.59,1.316,2.3760000000000003,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m2-1,0.464,"{'m1-1': 9.17, 'm2-1': 1.05, 'm3-1': 10.53, 'm4-1': 110.17, 'm5-1': 1.06, 'm6-1': 10.16, 'm7-1': 1.0, 'm8-1': 11.14}",1.5750000000000002,0.464,1.514,inf,150.464,150.464
3,T1,BESTEFFORT,COMPLETED,m5-1,0.853,"{'m1-1': 11.11, 'm2-1': 1.08, 'm3-1': 10.41, 'm4-1': 104.8, 'm5-1': 1.04, 'm6-1': 9.55, 'm7-1': 1.06, 'm8-1': 11.31}",1.56,0.853,1.893,inf,150.853,150.853
4,T4,BESTEFFORT,COMPLETED,m7-1,1.995,"{'m1-1': 9.86, 'm2-1': 1.09, 'm3-1': 10.63, 'm4-1': 114.52, 'm5-1': 1.12, 'm6-1': 10.87, 'm7-1': 1.09, 'm8-1': 10.44}",1.6350000000000002,2.3760000000000003,3.466,inf,151.995,151.995
5,T3,BESTEFFORT,COMPLETED,m5-1,2.054,"{'m1-1': 11.6, 'm2-1': 1.07, 'm3-1': 10.71, 'm4-1': 105.85, 'm5-1': 1.0, 'm6-1': 10.45, 'm7-1': 1.06, 'm8-1': 9.62}",1.5,2.054,3.054,inf,152.054,152.054
6,T2,BESTEFFORT,COMPLETED,m7-1,2.504,"{'m1-1': 10.61, 'm2-1': 1.18, 'm3-1': 11.1, 'm4-1': 97.07, 'm5-1': 1.01, 'm6-1': 9.59, 'm7-1': 1.05, 'm8-1': 10.23}",1.5750000000000002,3.466,4.516,inf,152.504,152.504
7,T1,BESTEFFORT,COMPLETED,m5-1,2.581,"{'m1-1': 11.28, 'm2-1': 1.07, 'm3-1': 10.47, 'm4-1': 98.55, 'm5-1': 1.13, 'm6-1': 10.6, 'm7-1': 1.06, 'm8-1': 10.53}",1.6949999999999998,3.054,4.183999999999999,inf,152.581,152.581
8,T3,BESTEFFORT,COMPLETED,m7-1,2.587,"{'m1-1': 10.89, 'm2-1': 0.94, 'm3-1': 10.17, 'm4-1': 105.48, 'm5-1': 1.0, 'm6-1': 10.69, 'm7-1': 1.07, 'm8-1': 9.5}",1.605,4.516,5.586,inf,152.587,152.587
9,T1,BESTEFFORT,COMPLETED,m7-1,2.924,"{'m1-1': 10.38, 'm2-1': 1.0, 'm3-1': 10.62, 'm4-1': 102.01, 'm5-1': 1.1, 'm6-1': 10.08, 'm7-1': 1.0, 'm8-1': 10.12}",1.5,5.586,6.586,inf,152.924,152.924
10,T1,BESTEFFORT,COMPLETED,m5-1,2.939,"{'m1-1': 10.64, 'm2-1': 1.14, 'm3-1': 10.63, 'm4-1': 98.56, 'm5-1': 1.05, 'm6-1': 9.62, 'm7-1': 1.04, 'm8-1': 11.59}",1.5750000000000002,4.183999999999999,5.233999999999999,inf,152.939,152.939
11,T2,BESTEFFORT,COMPLETED,m2-1,3.286,"{'m1-1': 9.43, 'm2-1': 1.05, 'm3-1': 10.66, 'm4-1': 99.0, 'm5-1': 1.08, 'm6-1': 9.86, 'm7-1': 1.01, 'm8-1': 10.43}",1.5750000000000002,3.286,4.336,inf,153.286,153.286
12,T3,BESTEFFORT,COMPLETED,m5-1,3.405,"{'m1-1': 9.93, 'm2-1': 0.94, 'm3-1': 10.36, 'm4-1': 99.01, 'm5-1': 0.93, 'm6-1': 10.65, 'm7-1': 1.0, 'm8-1': 9.49}",1.395,5.233999999999999,6.163999999999999,inf,153.405,153.405
13,T4,BESTEFFORT,COMPLETED,m7-1,3.648,"{'m1-1': 9.38, 'm2-1': 1.03, 'm3-1': 10.19, 'm4-1': 99.63, 'm5-1': 1.08, 'm6-1': 10.43, 'm7-1': 0.97, 'm8-1': 10.7}",1.455,6.586,7.556,inf,153.648,153.648
14,T1,BESTEFFORT,COMPLETED,m2-1,3.765,"{'m1-1': 11.15, 'm2-1': 1.13, 'm3-1': 10.73, 'm4-1': 106.34, 'm5-1': 1.0, 'm6-1': 10.4, 'm7-1': 1.05, 'm8-1': 10.46}",1.6949999999999998,4.336,5.466,inf,153.765,153.765
15,T2,BESTEFFORT,COMPLETED,m5-1,3.784,"{'m1-1': 10.09, 'm2-1': 1.07, 'm3-1': 11.34, 'm4-1': 98.14, 'm5-1': 1.05, 'm6-1': 10.18, 'm7-1': 0.98, 'm8-1': 10.78}",1.5750000000000002,6.163999999999999,7.213999999999999,inf,153.784,153.784
16,T3,BESTEFFORT,COMPLETED,m2-1,3.97,"{'m1-1': 10.07, 'm2-1': 0.99, 'm3-1': 9.85, 'm4-1': 111.0, 'm5-1': 1.04, 'm6-1': 11.33, 'm7-1': 1.06, 'm8-1': 10.84}",1.4849999999999999,5.466,6.456,inf,153.97,153.97
17,T4,BESTEFFORT,COMPLETED,m2-1,4.63,"{'m1-1': 9.29, 'm2-1': 1.0, 'm3-1': 10.88, 'm4-1': 116.56, 'm5-1': 1.01, 'm6-1': 10.75, 'm7-1': 0.99, 'm8-1': 10.9}",1.5,6.456,7.456,inf,154.63,154.63
18,T3,BESTEFFORT,COMPLETED,m7-1,5.1,"{'m1-1': 10.98, 'm2-1': 0.96, 'm3-1': 10.83, 'm4-1': 97.32, 'm5-1': 0.99, 'm6-1': 10.9, 'm7-1': 0.99, 'm8-1': 9.8}",1.4849999999999999,7.556,8.546,inf,155.1,155.1
19,T1,BESTEFFORT,COMPLETED,m2-1,5.103,"{'m1-1': 11.29, 'm2-1': 1.03, 'm3-1': 10.41, 'm4-1': 107.43, 'm5-1': 0.99, 'm6-1': 10.27, 'm7-1': 0.98, 'm8-1': 10.09}",1.545,7.456,8.486,inf,155.103,155.103
20,T2,BESTEFFORT,COMPLETED,m5-1,5.455,"{'m1-1': 10.62, 'm2-1': 1.15, 'm3-1': 11.28, 'm4-1': 98.54, 'm5-1': 1.02, 'm6-1': 9.57, 'm7-1': 1.08, 'm8-1': 11.1}",1.53,7.213999999999999,8.233999999999998,inf,155.455,155.455
21,T4,BESTEFFORT,COMPLETED,m2-1,5.557,"{'m1-1': 9.28, 'm2-1': 1.0, 'm3-1': 10.08, 'm4-1': 112.19, 'm5-1': 1.06, 'm6-1': 10.19, 'm7-1': 1.09, 'm8-1': 10.27}",1.5,8.486,9.486,inf,155.557,155.557
22,T2,BESTEFFORT,COMPLETED,m7-1,5.637,"{'m1-1': 9.91, 'm2-1': 1.14, 'm3-1': 11.65, 'm4-1': 105.79, 'm5-1': 1.14, 'm6-1': 10.35, 'm7-1': 0.95, 'm8-1': 10.7}",1.4249999999999998,8.546,9.495999999999999,inf,155.637,155.637
23,T3,BESTEFFORT,COMPLETED,m5-1,6.274,"{'m1-1': 11.18, 'm2-1': 1.07, 'm3-1': 10.8, 'm4-1': 103.62, 'm5-1': 1.06, 'm6-1': 10.32, 'm7-1': 1.07, 'm8-1': 10.25}",1.59,8.233999999999998,9.293999999999999,inf,156.274,156.274
24,T1,BESTEFFORT,COMPLETED,m5-1,6.298,"{'m1-1': 11.26, 'm2-1': 1.06, 'm3-1': 10.94, 'm4-1': 101.04, 'm5-1': 0.96, 'm6-1': 10.32, 'm7-1': 0.94, 'm8-1': 9.99}",1.44,9.293999999999999,10.253999999999998,inf,156.298,156.298
25,T1,BESTEFFORT,COMPLETED,m8-1,6.409,"{'m1-1': 9.62, 'm2-1': 1.04, 'm3-1': 9.88, 'm4-1': 93.61, 'm5-1': 1.12, 'm6-1': 10.71, 'm7-1': 1.05, 'm8-1': 11.22}",16.830000000000002,6.409,17.629,inf,156.409,156.409
26,T1,BESTEFFORT,COMPLETED,m7-1,6.597,"{'m1-1': 11.07, 'm2-1': 1.03, 'm3-1': 9.73, 'm4-1': 105.13, 'm5-1': 1.01, 'm6-1': 11.0, 'm7-1': 0.99, 'm8-1': 9.8}",1.4849999999999999,9.495999999999999,10.485999999999999,inf,156.597,156.597
27,T3,BESTEFFORT,COMPLETED,m2-1,6.611,"{'m1-1': 10.06, 'm2-1': 1.08, 'm3-1': 10.79, 'm4-1': 109.95, 'm5-1': 1.02, 'm6-1': 10.78, 'm7-1': 1.08, 'm8-1': 9.38}",1.62,9.486,10.566,inf,156.611,156.611
28,T1,BESTEFFORT,COMPLETED,m1-1,6.794,"{'m1-1': 10.27, 'm2-1': 1.06, 'm3-1': 9.93, 'm4-1': 108.85, 'm5-1': 1.07, 'm6-1': 10.41, 'm7-1': 1.06, 'm8-1': 10.59}",15.405,6.794,17.064,inf,156.794,156.794
