workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,190,62.0,0.0,62.0,0.4006549999999999,1.637811277778124,0.0052832621863810455
1,500,500,0,0,180,64.0,0.0,64.0,0.41202583333333337,1.6418836111111965,0.00513088628472249
2,500,500,0,0,175,65.0,0.0,65.0,0.39786000000000005,1.6552499166668309,0.005093076666667172
3,500,500,0,0,192,61.6,0.0,61.6,0.4185883333333333,1.6115115555553672,0.0052321803751797635
4,500,500,0,0,192,61.6,0.0,61.6,0.4239124999999999,1.6239119722220738,0.0052724414682534864
5,500,500,0,0,179,64.2,0.0,64.2,0.39332333333333336,1.6474449166665728,0.005132227154724526
6,500,500,0,0,175,65.0,0.0,65.0,0.40726833333333345,1.6542531111110454,0.005090009572649371
7,500,500,0,0,186,62.8,0.0,62.8,0.4495025000000001,1.6644106944446038,0.005300671001415935
8,500,500,0,0,173,65.4,0.0,65.4,0.398075,1.6677496666674334,0.00510015188583313
9,500,500,0,0,180,64.0,0.0,64.0,0.3074916666666667,1.6468307500009864,0.005146346093753082
10,500,500,0,0,182,63.6,0.0,63.6,0.40922166666666654,1.6560711111113295,0.005207770789658268
11,500,500,0,0,197,60.6,0.0,60.6,0.4495025000000001,1.633548388888335,0.005391248808212327
12,500,500,0,0,182,63.6,0.0,63.6,0.44354249999999995,1.67680433333431,0.00527296960168022
13,500,500,0,0,201,59.8,0.0,59.8,0.2946700000000001,1.6142744166669016,0.005398911092531444
14,500,500,0,0,192,61.6,0.0,61.6,0.4610233333333334,1.6320257222221861,0.005298784812409695
15,500,500,0,0,192,61.6,0.0,61.6,0.3272116666666667,1.612337305555476,0.005234861381673623
16,500,500,0,0,180,64.0,0.0,64.0,0.39757916666666665,1.6597591944444867,0.00518674748263902
17,500,500,0,0,175,65.0,0.0,65.0,0.39841166666666655,1.6731680833334233,0.0051482094871797635
18,500,500,0,0,175,65.0,0.0,65.0,0.3951025,1.669053083332676,0.005135547948715926
19,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,0.4570175000000002,1.6028396944450893,0.0054704426431573016
20,500,500,0,0,184,63.2,0.0,63.2,0.38788249999999996,1.6332240833334313,0.005168430643460226
21,500,500,0,0,186,62.8,0.0,62.8,0.4343933333333332,1.6409783055556828,0.005226045559094531
22,500,500,0,0,174,65.2,0.0,65.2,0.3893083333333335,1.6555117777782693,0.005078256987049906
23,500,500,0,0,186,62.8,0.0,62.8,0.41441916666666645,1.6283448888893084,0.005185811748055122
24,500,500,0,0,191,61.8,0.0,61.8,0.42526499999999995,1.6304640555555912,0.005276582704063402
25,500,500,0,0,189,62.2,0.0,62.2,0.44384583333333344,1.6459378888892793,0.0052924047874253356
26,500,500,0,0,154,69.19999999999999,0.0,69.19999999999999,0.3972391666666667,1.701519972222191,0.004917687780988992
27,500,500,0,0,213,57.4,0.0,57.4,0.4544249999999998,1.5895100555556645,0.005538362562911723
28,500,500,0,0,191,61.8,0.0,61.8,0.4272966666666666,1.644973194444966,0.005323537846100214
29,500,500,0,0,180,64.0,0.0,64.0,0.3870183333333333,1.6379238611118248,0.005118512065974452
