workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,438,12.4,0.0,12.4,0.39049166666666657,0.9598301666662802,0.015481131720423874
1,500,500,0,0,436,12.8,0.0,12.8,0.3749716666666667,0.9616025277781914,0.015025039496534241
2,500,500,0,0,434,13.200000000000001,0.0,13.200000000000001,0.38293916666666666,0.9855421944452327,0.014932457491594435
3,500,500,0,0,435,13.0,0.0,13.0,0.3463441666666668,0.9467171388882303,0.014564879059818927
4,500,500,0,0,439,12.2,0.0,12.2,0.39099000000000017,0.9561016944450157,0.015673798269590422
5,500,500,0,0,438,12.4,0.0,12.4,0.40454416666666676,0.9799901111116116,0.01580629211470341
6,500,500,0,0,436,12.8,0.0,12.8,0.40574166666666667,0.9918254166664296,0.015497272135412963
7,500,500,0,0,438,12.4,0.0,12.4,0.39707166666666655,0.9746156111121106,0.015719606630840495
8,500,500,0,0,437,12.6,0.0,12.6,0.42101500000000003,1.0133524999993098,0.01608496031744936
9,500,500,0,0,435,13.0,0.0,13.0,0.3813183333333332,0.9771388333342395,0.015032905128219066
10,500,500,0,0,438,12.4,0.0,12.4,0.41702416666666664,0.9832529722213318,0.015858918906795673
11,500,500,0,0,439,12.2,0.0,12.2,0.40246583333333336,0.9698424166646146,0.015899056010895318
12,500,500,0,0,436,12.8,0.0,12.8,0.3983141666666667,0.9948259722235122,0.015544155815992378
13,500,500,0,0,438,12.4,0.0,12.4,0.3822225000000001,0.9502526388892146,0.015326655465955076
14,500,500,0,0,437,12.6,0.0,12.6,0.3829008333333333,0.9648133055546593,0.01531449691356602
15,500,500,0,0,438,12.4,0.0,12.4,0.38197000000000003,0.9578370000001452,0.015448983870970082
16,500,500,0,0,438,12.4,0.0,12.4,0.42684999999999995,0.9971716388883296,0.016083413530456926
17,500,500,0,0,436,12.8,0.0,12.8,0.4085416666666667,1.0044725277784166,0.01569488324653776
18,500,500,0,0,436,12.8,0.0,12.8,0.38935583333333335,0.9804956666662312,0.015320244791659863
19,500,500,0,0,437,12.6,0.0,12.6,0.3621458333333333,0.9426588888896286,0.014962839506184582
20,500,500,0,0,437,12.6,0.0,12.6,0.3909116666666667,0.9733836111108637,0.015450533509696248
21,500,500,0,0,438,12.4,0.0,12.4,0.40280916666666666,0.9713793888893109,0.015667409498214692
22,500,500,0,0,434,13.200000000000001,0.0,13.200000000000001,0.3765199999999999,0.9875322500001898,0.014962609848487725
23,500,500,0,0,437,12.6,0.0,12.6,0.3691175000000001,0.9565165277787956,0.01518280202823485
24,500,500,0,0,437,12.6,0.0,12.6,0.3784650000000001,0.9619481111100888,0.015269017636668075
25,500,500,0,0,438,12.4,0.0,12.4,0.4026541666666666,0.9713436944452567,0.01566683378137511
26,500,500,0,0,437,12.6,0.0,12.6,0.44531166666666655,1.0252653333314325,0.01627405291002274
27,500,500,0,0,438,12.4,0.0,12.4,0.36082166666666654,0.9273417499993714,0.014957124999989864
28,500,500,0,0,435,13.0,0.0,13.0,0.3801108333333332,0.9750400833343318,0.015000616666682027
29,500,500,0,0,435,13.0,0.0,13.0,0.38314083333333326,0.9797829999999764,0.015073584615384253
