workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,395,605,0,170,22.5,0.0,22.5,0.46719249999999996,1.4584099166667308,0.006481821851852137
1,1000,383,617,0,160,22.3,0.0,22.3,0.6161825,1.4596246944445497,0.006545402217240133
2,1000,387,613,0,159,22.8,0.0,22.8,0.4898933333333332,1.4482527222224195,0.0063519856237825405
3,1000,415,585,0,181,23.400000000000002,0.0,23.400000000000002,0.5685441666666666,1.4518246388889706,0.006204378798670814
4,1000,394,606,0,163,23.1,0.0,23.1,0.4543049999999999,1.4352211111109905,0.0062130784030778805
5,1000,402,598,0,166,23.599999999999998,0.0,23.599999999999998,0.6924766666666667,1.5166857499999686,0.006426634533898174
6,1000,495,505,0,259,23.599999999999998,0.0,23.599999999999998,0.48291333333333325,1.4701573055556219,0.006229480108286533
7,1000,399,601,0,174,22.5,0.0,22.5,0.5877258333333334,1.468303194444662,0.006525791975309609
8,1000,404,596,0,180,22.400000000000002,0.0,22.400000000000002,0.6519791666666668,1.452057194444658,0.00648239818948508
9,1000,424,576,0,204,22.0,0.0,22.0,0.47889166666666644,1.4496615555556651,0.006589370707071205
10,1000,401,599,0,159,24.2,0.0,24.2,0.4969741666666665,1.4593825277779897,0.006030506313132189
11,1000,417,583,0,196,22.1,0.0,22.1,0.5610058333333333,1.4501264166665755,0.006561657993966404
12,1000,393,607,0,172,22.1,0.0,22.1,0.6107925,1.479576305555804,0.006694915409754769
13,1000,404,596,0,158,24.6,0.0,24.6,0.7157099999999998,1.5207265555556417,0.00618181526648635
14,1000,401,599,0,165,23.599999999999998,0.0,23.599999999999998,0.5303866666666667,1.4435936111112662,0.006116922080979943
15,1000,404,596,0,168,23.599999999999998,0.0,23.599999999999998,0.5780333333333334,1.4710141666668155,0.0062331108757068465
16,1000,488,512,0,263,22.5,0.0,22.5,0.53695,1.480113888888898,0.0065782839506173234
17,1000,412,588,0,179,23.3,0.0,23.3,0.6902208333333332,1.5283966666668292,0.006559642346209567
18,1000,501,499,0,267,23.400000000000002,0.0,23.400000000000002,0.5291558333333333,1.4494055277776432,0.006194040716998475
19,1000,492,508,0,257,23.5,0.0,23.5,0.5220725,1.5032944166667261,0.00639699751773075
20,1000,389,611,0,169,22.0,0.0,22.0,0.7058966666666665,1.4471826944446204,0.006578103156566456
21,1000,484,516,0,253,23.1,0.0,23.1,0.5049158333333333,1.4678572222223252,0.006354360269360717
22,1000,412,588,0,183,22.900000000000002,0.0,22.900000000000002,0.6259775,1.4553197500000532,0.006355108078602853
23,1000,407,593,0,191,21.6,0.0,21.6,0.5436966666666665,1.4336953888890436,0.0066374786522640904
24,1000,406,594,0,176,23.0,0.0,23.0,0.40986250000000013,1.4327613611111074,0.006229397222222206
25,1000,505,495,0,275,23.0,0.0,23.0,0.59527,1.4578796111114531,0.006338607004832404
26,1000,401,599,0,154,24.7,0.0,24.7,0.5516550000000001,1.5618674444445222,0.006323349977508187
27,1000,415,585,0,185,23.0,0.0,23.0,0.5154133333333333,1.4364208333334925,0.006245307971015184
28,1000,382,618,0,153,22.900000000000002,0.0,22.900000000000002,0.6756124999999997,1.4203071388889414,0.006202214580301055
29,1000,389,611,0,160,22.900000000000002,0.0,22.900000000000002,0.6256183333333335,1.4678101111114343,0.0064096511402246025
