id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m8-1,0.286,"{'m1-1': 110.31, 'm2-1': 1.08, 'm3-1': 94.9, 'm4-1': 1.06, 'm5-1': 1.09, 'm6-1': 100.07, 'm7-1': 96.67, 'm8-1': 1.09}",1.6350000000000002,0.286,1.3760000000000001,inf,150.286,150.286
1,T1,BESTEFFORT,COMPLETED,m4-1,0.368,"{'m1-1': 113.18, 'm2-1': 1.08, 'm3-1': 101.9, 'm4-1': 0.99, 'm5-1': 1.01, 'm6-1': 100.55, 'm7-1': 107.71, 'm8-1': 1.04}",1.4849999999999999,0.368,1.358,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m5-1,0.464,"{'m1-1': 111.13, 'm2-1': 1.06, 'm3-1': 98.24, 'm4-1': 1.11, 'm5-1': 1.04, 'm6-1': 100.02, 'm7-1': 100.89, 'm8-1': 0.97}",1.56,0.464,1.504,inf,150.464,150.464
3,T1,BESTEFFORT,COMPLETED,m4-1,0.853,"{'m1-1': 105.58, 'm2-1': 0.99, 'm3-1': 102.16, 'm4-1': 1.02, 'm5-1': 1.1, 'm6-1': 110.13, 'm7-1': 110.08, 'm8-1': 1.0}",1.53,1.358,2.378,inf,150.853,150.853
4,T4,BESTEFFORT,COMPLETED,m5-1,1.995,"{'m1-1': 104.74, 'm2-1': 1.0, 'm3-1': 96.7, 'm4-1': 0.98, 'm5-1': 1.13, 'm6-1': 102.45, 'm7-1': 111.77, 'm8-1': 0.93}",1.6949999999999998,1.995,3.125,inf,151.995,151.995
5,T3,BESTEFFORT,COMPLETED,m4-1,2.054,"{'m1-1': 102.48, 'm2-1': 1.0, 'm3-1': 109.8, 'm4-1': 1.04, 'm5-1': 1.05, 'm6-1': 108.72, 'm7-1': 115.8, 'm8-1': 1.03}",1.56,2.378,3.418,inf,152.054,152.054
6,T2,BESTEFFORT,COMPLETED,m2-1,2.504,"{'m1-1': 108.89, 'm2-1': 1.11, 'm3-1': 114.32, 'm4-1': 1.04, 'm5-1': 1.07, 'm6-1': 112.06, 'm7-1': 107.25, 'm8-1': 1.07}",1.665,2.504,3.614,inf,152.504,152.504
7,T1,BESTEFFORT,COMPLETED,m4-1,2.581,"{'m1-1': 114.98, 'm2-1': 1.12, 'm3-1': 112.53, 'm4-1': 0.99, 'm5-1': 1.14, 'm6-1': 96.57, 'm7-1': 116.17, 'm8-1': 1.18}",1.4849999999999999,3.418,4.408,inf,152.581,152.581
8,T3,BESTEFFORT,COMPLETED,m4-1,2.587,"{'m1-1': 95.76, 'm2-1': 1.15, 'm3-1': 112.17, 'm4-1': 1.08, 'm5-1': 0.94, 'm6-1': 111.99, 'm7-1': 109.5, 'm8-1': 1.02}",1.62,4.408,5.488,inf,152.587,152.587
9,T1,BESTEFFORT,COMPLETED,m4-1,2.924,"{'m1-1': 108.52, 'm2-1': 1.07, 'm3-1': 110.45, 'm4-1': 1.1, 'm5-1': 0.97, 'm6-1': 111.48, 'm7-1': 108.43, 'm8-1': 1.14}",1.6500000000000001,5.488,6.588000000000001,inf,152.924,152.924
10,T1,BESTEFFORT,COMPLETED,m8-1,2.939,"{'m1-1': 112.44, 'm2-1': 1.14, 'm3-1': 105.65, 'm4-1': 0.96, 'm5-1': 1.04, 'm6-1': 111.83, 'm7-1': 107.32, 'm8-1': 1.06}",1.59,2.939,3.999,inf,152.939,152.939
11,T2,BESTEFFORT,COMPLETED,m2-1,3.286,"{'m1-1': 92.49, 'm2-1': 1.11, 'm3-1': 117.16, 'm4-1': 1.07, 'm5-1': 1.0, 'm6-1': 98.19, 'm7-1': 100.54, 'm8-1': 1.02}",1.665,3.614,4.724,inf,153.286,153.286
