workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,226,774,0,112,11.4,0.0,11.4,0.36848166666666665,1.469989555555609,0.01289464522417201
1,1000,199,801,0,75,12.4,0.0,12.4,0.3659033333333333,1.4610796111111026,0.011782900089605666
2,1000,228,772,0,100,12.8,0.0,12.8,0.30086833333333335,1.4733031388886673,0.011510180772567713
3,1000,231,769,0,114,11.700000000000001,0.0,11.700000000000001,0.3796266666666667,1.451661222222271,0.01240736087369462
4,1000,249,751,0,137,11.200000000000001,0.0,11.200000000000001,0.3684624999999999,1.4404206666664687,0.012860898809522039
5,1000,238,762,0,110,12.8,0.0,12.8,0.30467583333333337,1.5158434166666768,0.011842526692708412
6,1000,205,795,0,94,11.1,0.0,11.1,0.41185749999999993,1.4909465833331503,0.013431951201199553
7,1000,218,782,0,99,11.899999999999999,0.0,11.899999999999999,0.3368083333333333,1.482784777777884,0.012460376283847765
8,1000,246,754,0,123,12.3,0.0,12.3,0.33616749999999995,1.4552709722224002,0.011831471318881303
9,1000,240,760,0,127,11.3,0.0,11.3,0.3918116666666667,1.4596839444444372,0.012917557030481745
10,1000,228,772,0,114,11.4,0.0,11.4,0.45523583333333334,1.4665407777777808,0.012864392787524393
11,1000,231,769,0,121,11.0,0.0,11.0,0.39972583333333334,1.4480037222220723,0.01316367020201884
12,1000,212,788,0,84,12.8,0.0,12.8,0.27565833333333334,1.486256250000313,0.011611376953127445
13,1000,211,789,0,88,12.3,0.0,12.3,0.2785708333333333,1.5132257222224144,0.01230264814814971
14,1000,209,791,0,87,12.2,0.0,12.2,0.2847908333333332,1.449549055555593,0.01188154963570158
15,1000,217,783,0,95,12.2,0.0,12.2,0.2645350000000001,1.4825096666666084,0.012151718579234496
16,1000,205,795,0,86,11.899999999999999,0.0,11.899999999999999,0.33373333333333327,1.4693880833333726,0.012347799019608178
17,1000,194,806,0,73,12.1,0.0,12.1,0.331895,1.5337871388890036,0.012675926767677717
18,1000,223,777,0,94,12.9,0.0,12.9,0.2150783333333334,1.455807249999812,0.011285327519378389
19,1000,191,809,0,66,12.5,0.0,12.5,0.3114058333333333,1.5068431388889763,0.01205474511111181
20,1000,205,795,0,88,11.700000000000001,0.0,11.700000000000001,0.39346250000000005,1.4554826944443306,0.012440023029438722
21,1000,228,772,0,108,12.0,0.0,12.0,0.36893833333333326,1.4608654444443365,0.012173878703702805
22,1000,233,767,0,114,11.899999999999999,0.0,11.899999999999999,0.3350858333333333,1.4621483333335266,0.01228696078431535
23,1000,217,783,0,92,12.5,0.0,12.5,0.34493916666666663,1.457369111111281,0.011658952888890248
24,1000,232,768,0,110,12.2,0.0,12.2,0.3468375000000001,1.4438727777777562,0.011835022768670133
25,1000,229,771,0,104,12.5,0.0,12.5,0.2812283333333333,1.4667246111112764,0.011733796888890211
26,1000,193,807,0,61,13.200000000000001,0.0,13.200000000000001,0.27015999999999996,1.5640183055556232,0.011848623526936539
27,1000,219,781,0,104,11.5,0.0,11.5,0.36845333333333347,1.4416302499998872,0.012535915217390324
28,1000,218,782,0,100,11.799999999999999,0.0,11.799999999999999,0.33025083333333327,1.4273803611110714,0.01209644373822942
29,1000,200,800,0,80,12.0,0.0,12.0,0.32324166666666654,1.4771077222222813,0.012309231018519011
