workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,379,121,0,64,63.0,0.0,63.0,0.5336816666666665,1.7037385000001977,0.005408693650794277
1,500,391,109,0,64,65.4,0.0,65.4,0.5538691666666664,1.7496240277777382,0.0053505321950389545
2,500,381,119,0,60,64.2,0.0,64.2,0.5596358333333333,1.732560305555655,0.0053973841294568696
3,500,391,109,0,62,65.8,0.0,65.8,0.5577716666666667,1.7663714166665643,0.005368910081053387
4,500,388,112,0,65,64.60000000000001,0.0,64.60000000000001,0.5511941666666667,1.7672647777777133,0.0054714079807359536
5,500,392,108,0,63,65.8,0.0,65.8,0.6009383333333335,1.7967844444445251,0.005461350894968161
6,500,387,113,0,56,66.2,0.0,66.2,0.5737216666666667,1.7965241388889588,0.005427565374286884
7,500,386,114,0,69,63.4,0.0,63.4,0.585445,1.746342111111379,0.005508965650193626
8,500,391,109,0,57,66.8,0.0,66.8,0.5844425,1.800377361111249,0.005390351380572602
9,500,389,111,0,61,65.60000000000001,0.0,65.60000000000001,0.5460466666666666,1.7479410833336362,0.005329088668700108
10,500,384,116,0,61,64.60000000000001,0.0,64.60000000000001,0.5555166666666668,1.7601060277778822,0.0054492446680429775
11,500,381,119,0,59,64.4,0.0,64.4,0.47567083333333315,1.7406213611109544,0.005405656400965697
12,500,396,104,0,66,66.0,0.0,66.0,0.5694041666666667,1.780228722222366,0.005394632491582927
13,500,383,117,0,64,63.800000000000004,0.0,63.800000000000004,0.46361583333333334,1.697475666666497,0.005321240334377734
14,500,390,110,0,68,64.4,0.0,64.4,0.5982574999999997,1.7626199166667196,0.005473974896480495
15,500,378,122,0,69,61.8,0.0,61.8,0.5368991666666666,1.654487833333163,0.005354329557712501
16,500,383,117,0,59,64.8,0.0,64.8,0.6147283333333333,1.801780444444626,0.005561050754458723
17,500,394,106,0,71,64.60000000000001,0.0,64.60000000000001,0.6155941666666667,1.7583200000001105,0.005443715170278979
18,500,385,115,0,61,64.8,0.0,64.8,0.5380616666666665,1.7294866111108662,0.005337921639231069
19,500,373,127,0,53,64.0,0.0,64.0,0.42103999999999997,1.6924051111111635,0.005288765972222386
20,500,379,121,0,62,63.4,0.0,63.4,0.5775616666666666,1.735665861111047,0.005475286628110558
21,500,379,121,0,59,64.0,0.0,64.0,0.5508949999999998,1.7300765555556024,0.005406489236111256
22,500,391,109,0,67,64.8,0.0,64.8,0.5599074999999999,1.732443694444438,0.005347048439643327
23,500,390,110,0,65,65.0,0.0,65.0,0.5659908333333333,1.7550753888888802,0.005400231965811938
24,500,385,115,0,62,64.60000000000001,0.0,64.60000000000001,0.58703,1.7641806666666686,0.005461859649122812
25,500,394,106,0,62,66.4,0.0,66.4,0.5293408333333331,1.7380023333334087,0.005234946787148821
26,500,402,98,0,67,67.0,0.0,67.0,0.5159408333333333,1.7993660277775616,0.0053712418739628705
27,500,382,118,0,59,64.60000000000001,0.0,64.60000000000001,0.5303516666666666,1.7181343611111677,0.005319301427588754
28,500,390,110,0,68,64.4,0.0,64.4,0.5940533333333333,1.7542399999997644,0.005447950310558274
29,500,384,116,0,67,63.4,0.0,63.4,0.5838649999999996,1.7522335555554311,0.005527550648439846
