workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,276,224,0,86,38.0,0.0,38.0,0.23205249999999994,1.2033169166666469,0.006333246929824458
1,500,262,238,0,70,38.4,0.0,38.4,0.15168500000000001,1.208122499999962,0.006292304687499803
2,500,288,212,0,93,39.0,0.0,39.0,0.31172,1.214078166666845,0.006226041880342795
3,500,273,227,0,87,37.2,0.0,37.2,0.2400125,1.182448583333284,0.0063572504480284096
4,500,265,235,0,81,36.8,0.0,36.8,0.29820166666666664,1.1832635833332057,0.0064307803442022055
5,500,285,215,0,94,38.2,0.0,38.2,0.23135083333333334,1.2075534166667623,0.0063222691972081805
6,500,274,226,0,81,38.6,0.0,38.6,0.2230850000000001,1.213077083333402,0.006285373488774102
7,500,287,213,0,91,39.2,0.0,39.2,0.30936833333333336,1.2237137777779976,0.0062434376417244775
8,500,280,220,0,81,39.800000000000004,0.0,39.800000000000004,0.30447250000000003,1.2246061388891152,0.006153799692910126
9,500,280,220,0,90,38.0,0.0,38.0,0.23913833333333331,1.2085122500002035,0.006360590789474756
10,500,287,213,0,95,38.4,0.0,38.4,0.16700083333333332,1.2037223055554043,0.0062693870081010645
11,500,292,208,0,103,37.8,0.0,37.8,0.23685416666666664,1.1976523611111527,0.0063367849794240885
12,500,292,208,0,92,40.0,0.0,40.0,0.2225775,1.22734374999979,0.0061367187499989494
13,500,267,233,0,84,36.6,0.0,36.6,0.23371499999999995,1.1884844444447016,0.006494450516091266
14,500,262,238,0,72,38.0,0.0,38.0,0.30869916666666664,1.2040562500001397,0.006337138157895473
15,500,248,252,0,68,36.0,0.0,36.0,0.3247908333333333,1.1783829166666773,0.006546571759259319
16,500,271,229,0,74,39.4,0.0,39.4,0.23445749999999993,1.2136608333335122,0.006160714890017829
17,500,288,212,0,92,39.2,0.0,39.2,0.3226966666666667,1.218250166666694,0.006215562074830072
18,500,289,211,0,89,40.0,0.0,40.0,0.16008999999999998,1.2287777499996366,0.006143888749998182
19,500,269,231,0,89,36.0,0.0,36.0,0.23866499999999996,1.184730055555685,0.006581833641976028
20,500,258,242,0,68,38.0,0.0,38.0,0.21875166666666668,1.1903030555555758,0.006264752923976715
21,500,266,234,0,76,38.0,0.0,38.0,0.3328858333333333,1.2212666944442188,0.006427719444443257
22,500,286,214,0,91,39.0,0.0,39.0,0.22780333333333336,1.1944967222223608,0.006125624216524926
23,500,277,223,0,93,36.8,0.0,36.8,0.31190583333333327,1.199766333333165,0.006520469202897635
24,500,276,224,0,91,37.0,0.0,37.0,0.24589,1.2018406944443025,0.006496436186185418
25,500,257,243,0,67,38.0,0.0,38.0,0.2986816666666667,1.1833478333333753,0.006228146491228292
26,500,288,212,0,80,41.6,0.0,41.6,0.22309416666666665,1.25155772222206,0.0060171044337599035
27,500,249,251,0,76,34.599999999999994,0.0,34.599999999999994,0.31747499999999995,1.1681472222220974,0.006752296082208656
28,500,288,212,0,94,38.800000000000004,0.0,38.800000000000004,0.23264916666666668,1.2215378055554176,0.006296586626574316
29,500,263,237,0,73,38.0,0.0,38.0,0.30347416666666666,1.1693389444443165,0.0061544154970753495
