workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,32,96.8,0.0,96.8,1.6526675000000002,6.464025277777837,0.006677712063820079
1,1000,1000,0,0,33,96.7,0.0,96.7,1.6223075,6.319303222222031,0.006534956796506754
2,1000,1000,0,0,32,96.8,0.0,96.8,1.596935,6.4685143888892584,0.0066823495752988205
3,1000,1000,0,0,33,96.7,0.0,96.7,1.7791333333333332,6.511304972222991,0.006733510829599783
4,1000,1000,0,0,34,96.6,0.0,96.6,1.6216333333333333,6.4247497500004025,0.0066508796583855095
5,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.6680250000000003,6.692741222222394,0.006906853686504019
6,1000,1000,0,0,29,97.1,0.0,97.1,1.4725850000000003,6.424654500000146,0.006616533985582025
7,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.5617283333333332,6.565792972222714,0.006775844140580717
8,1000,1000,0,0,32,96.8,0.0,96.8,1.7039208333333333,6.489110388889142,0.006703626434802833
9,1000,1000,0,0,33,96.7,0.0,96.7,1.7521666666666664,6.505178555555662,0.006727175341836258
10,1000,1000,0,0,29,97.1,0.0,97.1,1.5670733333333333,6.5106206944445635,0.006705067656482557
11,1000,1000,0,0,32,96.8,0.0,96.8,1.647213333333333,6.461419944444659,0.006675020603765142
12,1000,1000,0,0,28,97.2,0.0,97.2,1.4825116666666671,6.517205138889307,0.006704943558528092
13,1000,1000,0,0,33,96.7,0.0,96.7,1.7768800000000002,6.750121333333631,0.006980477076870353
14,1000,1000,0,0,32,96.8,0.0,96.8,1.6660841666666668,6.4481401388893005,0.006661301796373245
15,1000,1000,0,0,35,96.5,0.0,96.5,1.7525958333333334,6.555509861111075,0.006793274467472616
16,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.437156666666667,6.340417361111079,0.00654325837059967
17,1000,1000,0,0,30,97.0,0.0,97.0,1.6198416666666666,6.846390333333499,0.007058134364261338
18,1000,1000,0,0,30,97.0,0.0,97.0,1.5735358333333331,6.388616638889265,0.006586202720504397
19,1000,1000,0,0,35,96.5,0.0,96.5,1.8635900000000003,6.703348027777715,0.006946474640184162
20,1000,1000,0,0,33,96.7,0.0,96.7,1.709256666666667,6.359108555555819,0.006576120533149761
21,1000,1000,0,0,34,96.6,0.0,96.6,1.7994716666666668,6.575242888888994,0.006806669657234983
22,1000,1000,0,0,32,96.8,0.0,96.8,1.7134699999999998,6.506498083334026,0.006721588929064076
23,1000,1000,0,0,32,96.8,0.0,96.8,1.5753758333333332,6.417188777777741,0.006629327249770394
24,1000,1000,0,0,32,96.8,0.0,96.8,1.7565125000000001,6.388076027777877,0.006599252094811856
25,1000,1000,0,0,33,96.7,0.0,96.7,1.7602458333333337,6.518945055556122,0.006741411639665068
26,1000,1000,0,0,31,96.89999999999999,0.0,96.89999999999999,1.7591758333333336,7.0299490555563375,0.007254849386539049
27,1000,1000,0,0,34,96.6,0.0,96.6,1.5944091666666667,6.375908777777836,0.00660031964573275
28,1000,1000,0,0,34,96.6,0.0,96.6,1.739155833333333,6.285246527777893,0.0065064663848632435
29,1000,1000,0,0,30,97.0,0.0,97.0,1.5654900000000003,6.462221611111146,0.006662084135166131
