workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,186,62.8,0.0,62.8,0.7704391666666667,1.8493047222223606,0.005889505484784587
1,500,500,0,0,181,63.800000000000004,0.0,63.800000000000004,0.7521425,1.8479784722222798,0.005793035963079247
2,500,500,0,0,183,63.4,0.0,63.4,0.7852816666666664,1.8755150555556852,0.005916451279355474
3,500,500,0,0,183,63.4,0.0,63.4,0.7300408333333334,1.8303524166668486,0.005773982386961668
4,500,500,0,0,182,63.6,0.0,63.6,0.7308491666666668,1.8296346666666474,0.005753568134171847
5,500,500,0,0,179,64.2,0.0,64.2,0.7540475,1.8620132500002284,0.005800664330218781
6,500,500,0,0,182,63.6,0.0,63.6,0.7751733333333333,1.876190583333276,0.0058999703878404915
7,500,500,0,0,174,65.2,0.0,65.2,0.7276341666666667,1.872274305555523,0.005743172716427986
8,500,500,0,0,168,66.4,0.0,66.4,0.7384941666666667,1.8878635000004333,0.0056863358433748
9,500,500,0,0,178,64.4,0.0,64.4,0.7469258333333334,1.860685250000194,0.0057785256211186145
10,500,500,0,0,179,64.2,0.0,64.2,0.7476149999999999,1.8614250000002923,0.005798831775701846
11,500,500,0,0,180,64.0,0.0,64.0,0.7525441666666667,1.8479205833337942,0.005774751822918108
12,500,500,0,0,172,65.60000000000001,0.0,65.60000000000001,0.7654616666666665,1.8777745833334567,0.005724922510162976
13,500,500,0,0,190,62.0,0.0,62.0,0.7675316666666667,1.8119850555557708,0.00584511308243797
14,500,500,0,0,180,64.0,0.0,64.0,0.7437424999999999,1.842544194444668,0.0057579506076395875
15,500,500,0,0,194,61.199999999999996,0.0,61.199999999999996,0.7369916666666669,1.7987323888890225,0.005878210421205956
16,500,500,0,0,179,64.2,0.0,64.2,0.7805391666666667,1.8819122777779314,0.005862655070959288
17,500,500,0,0,178,64.4,0.0,64.4,0.7884066666666665,1.9052387777778332,0.005916890614216874
18,500,500,0,0,179,64.2,0.0,64.2,0.7453266666666668,1.8795966944446747,0.005855441415715498
19,500,500,0,0,190,62.0,0.0,62.0,0.72475,1.7925700833336384,0.00578248413978593
20,500,500,0,0,186,62.8,0.0,62.8,0.7630125000000001,1.8480002500000086,0.0058853511146497095
21,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.7558658333333332,1.8605936111110106,0.00576035173718579
22,500,500,0,0,177,64.60000000000001,0.0,64.60000000000001,0.7765266666666667,1.9032771666669577,0.005892498968009156
23,500,500,0,0,182,63.6,0.0,63.6,0.71725,1.8220033055554408,0.005729570143256104
24,500,500,0,0,174,65.2,0.0,65.2,0.7048358333333332,1.8332971666668891,0.005623610940695979
25,500,500,0,0,182,63.6,0.0,63.6,0.7425391666666668,1.8441170833336622,0.005799110324948624
26,500,500,0,0,166,66.8,0.0,66.8,0.8119749999999997,1.9361568611111337,0.005796876829674054
27,500,500,0,0,194,61.199999999999996,0.0,61.199999999999996,0.7281108333333332,1.7715610833334925,0.005789415305011413
28,500,500,0,0,184,63.2,0.0,63.2,0.7746566666666667,1.8612290833334395,0.005889965453586833
29,500,500,0,0,185,63.0,0.0,63.0,0.7674499999999999,1.8629168333335353,0.005914021693122334
