workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,876,12.4,0.0,12.4,0.07990666666666665,0.23060766666466304,0.00185973924729567
1,1000,1000,0,0,872,12.8,0.0,12.8,0.07697833333333337,0.2321398333369709,0.0018135924479450853
2,1000,1000,0,0,874,12.6,0.0,12.6,0.07832333333333343,0.230705388890201,0.0018309951499222302
3,1000,1000,0,0,885,11.5,0.0,11.5,0.08413750000000002,0.22734027778094362,0.001976871980703858
4,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08205333333333337,0.22558563889343836,0.0019447037835641234
5,1000,1000,0,0,875,12.5,0.0,12.5,0.08455500000000013,0.2378809444424567,0.0019030475555396535
6,1000,1000,0,0,877,12.3,0.0,12.3,0.08324833333333326,0.23341002778143674,0.0018976425022881034
7,1000,1000,0,0,877,12.3,0.0,12.3,0.08187166666666673,0.23221988888868106,0.0018879665763307401
8,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08276833333333333,0.22926024999852718,0.0019265567226766994
9,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08277416666666665,0.2276480555582384,0.00192922080981558
10,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.08304916666666669,0.22910519444309302,0.0019252537348159082
11,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08190416666666661,0.2274808611100889,0.0019278039077126178
12,1000,1000,0,0,874,12.6,0.0,12.6,0.0795683333333333,0.2317687500039756,0.001839434523841076
13,1000,1000,0,0,878,12.2,0.0,12.2,0.08838833333333343,0.23900225000312073,0.0019590348360911535
14,1000,1000,0,0,878,12.2,0.0,12.2,0.07812750000000006,0.22705261111417915,0.0018610869763457307
15,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08668333333333335,0.23170966666988937,0.001980424501452046
16,1000,1000,0,0,879,12.1,0.0,12.1,0.08360500000000005,0.23290072222225716,0.001924799357208737
17,1000,1000,0,0,880,12.0,0.0,12.0,0.09078666666666663,0.23978933333753957,0.0019982444444794963
18,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08265000000000006,0.22769894444192887,0.0019461448242899901
19,1000,1000,0,0,876,12.4,0.0,12.4,0.0832116666666667,0.23585877778016665,0.001902086917581989
20,1000,1000,0,0,874,12.6,0.0,12.6,0.07646833333333339,0.22860519444409874,0.00181432694003253
21,1000,1000,0,0,878,12.2,0.0,12.2,0.08012250000000005,0.2286709166672598,0.001874351775961146
22,1000,1000,0,0,878,12.2,0.0,12.2,0.08016666666666673,0.22999291667207014,0.0018851878415743458
23,1000,1000,0,0,880,12.0,0.0,12.0,0.08058333333333327,0.22750261111566536,0.0018958550926305448
24,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.07923000000000004,0.22561897222699673,0.0018959577498066959
25,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08399833333333334,0.2297080555524897,0.0019633167141238435
26,1000,1000,0,0,875,12.5,0.0,12.5,0.08990750000000004,0.24440061111117958,0.0019552048888894368
27,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.0803291666666667,0.22600561111381262,0.0019153017891001074
28,1000,1000,0,0,880,12.0,0.0,12.0,0.07785833333333338,0.2245751111146334,0.0018714592592886119
29,1000,1000,0,0,878,12.2,0.0,12.2,0.083145,0.23290172222340416,0.0019090305100279027
