workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.152310166667691,0.0023046203333353817
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.12593086111141,0.0022518617222228206
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1256606388891266,0.002251321277778253
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1346226111110203,0.0022692452222220403
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1310356388898477,0.002262071277779695
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1165712222233801,0.0022331424444467602
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1266455555558785,0.0022532911111117575
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1128066111122543,0.0022256132222245083
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1314486944447466,0.002262897388889493
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1297881111118477,0.0022595762222236953
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1314550555553837,0.0022629101111107676
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1317988055544104,0.0022635976111088202
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.119904333334481,0.0022398086666689616
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1139446111115912,0.0022278892222231824
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1222228611108667,0.0022444457222217332
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1324215000000712,0.002264843000000142
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1326284166671716,0.0022652568333343436
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.143042277777988,0.0022860845555559756
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.127308222221812,0.0022546164444436243
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1236092222221001,0.0022472184444442002
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1083572777786725,0.002216714555557345
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1201900833337437,0.0022403801666674877
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1217919444447357,0.002243583888889471
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.105976694446112,0.002211953388892224
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1373996111107894,0.0022747992222215785
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1212053333343,0.0022424106666686003
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7935563888894588,0.0015871127777789178
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1317525555549461,0.0022635051111098924
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1350957500007968,0.0022701915000015935
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1531983888892217,0.0023063967777784437
