workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,54,89.2,0.0,89.2,0.8842275000000002,1.7877246388890329,0.0040083512082713735
1,500,500,0,0,48,90.4,0.0,90.4,0.7761666666666666,1.6970631388891586,0.0037545644665689347
2,500,500,0,0,52,89.60000000000001,0.0,89.60000000000001,0.86164,1.7753637500001869,0.0039628655133932735
3,500,500,0,0,48,90.4,0.0,90.4,0.7800416666666667,1.6992522500002654,0.00375940763274395
4,500,500,0,0,49,90.2,0.0,90.2,0.7873516666666667,1.7237446666665588,0.003822050258684166
5,500,500,0,0,49,90.2,0.0,90.2,0.81013,1.7464741388889766,0.003872448201527665
6,500,500,0,0,48,90.4,0.0,90.4,0.7868025000000001,1.712412555555784,0.003788523352999522
7,500,500,0,0,48,90.4,0.0,90.4,0.8090075,1.7146152500003842,0.00379339657079731
8,500,500,0,0,48,90.4,0.0,90.4,0.8097058333333333,1.7482788611114828,0.0038678735865298295
9,500,500,0,0,48,90.4,0.0,90.4,0.7991775,1.731982277778362,0.003831819198624695
10,500,500,0,0,48,90.4,0.0,90.4,0.7757391666666666,1.7268321944447396,0.003820425208948539
11,500,500,0,0,48,90.4,0.0,90.4,0.784954166666667,1.704088861111361,0.0037701080998038955
12,500,500,0,0,48,90.4,0.0,90.4,0.8153183333333335,1.7417013888888728,0.0038533216568337894
13,500,500,0,0,53,89.4,0.0,89.4,0.8431816666666668,1.7354928888892915,0.003882534427045395
14,500,500,0,0,51,89.8,0.0,89.8,0.82168,1.7423923888889032,0.0038806066567681585
15,500,500,0,0,65,87.0,0.0,87.0,0.8302116666666668,1.7589738611113472,0.004043618071520339
16,500,500,0,0,48,90.4,0.0,90.4,0.7886650000000001,1.7090271944447561,0.003781033616028222
17,500,500,0,0,48,90.4,0.0,90.4,0.7800733333333334,1.7160737222224676,0.0037966232792532467
18,500,500,0,0,48,90.4,0.0,90.4,0.777955,1.7188643333336546,0.0038027971976408287
19,500,500,0,0,52,89.60000000000001,0.0,89.60000000000001,0.7575591666666666,1.7088376388893975,0.003814369729663833
20,500,500,0,0,55,89.0,0.0,89.0,0.8654133333333335,1.7856885833335236,0.0040127833333337614
21,500,500,0,0,49,90.2,0.0,90.2,0.8062308333333333,1.7275873055557895,0.0038305705222966505
22,500,500,0,0,48,90.4,0.0,90.4,0.7705366666666666,1.716454861111415,0.003797466506883662
23,500,500,0,0,48,90.4,0.0,90.4,0.7524483333333332,1.6941154722224585,0.0037480430801381825
24,500,500,0,0,48,90.4,0.0,90.4,0.8153408333333332,1.7309945555558242,0.003829633972468637
25,500,500,0,0,48,90.4,0.0,90.4,0.7746658333333333,1.6895104722223024,0.003737855027040492
26,500,500,0,0,48,90.4,0.0,90.4,0.8408158333333334,1.7869190277776215,0.003953360680923942
27,500,500,0,0,56,88.8,0.0,88.8,0.8001816666666667,1.7124619444448521,0.0038568962712721895
28,500,500,0,0,54,89.2,0.0,89.2,0.8774833333333333,1.8004065555558997,0.00403678599900426
29,500,500,0,0,53,89.4,0.0,89.4,0.8496783333333334,1.782445027777883,0.003987572769078038
