id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.361,"{'m1-1': 1.9, 'm2-1': 2.098, 'm3-1': 1.969}",190.0,0.361,2.261,inf,50.361,50.361
1,T2,BESTEFFORT,COMPLETED,m2-1,1.359,"{'m1-1': 0.037, 'm2-1': 0.351, 'm3-1': 9.957}",105.3,1.359,1.71,inf,51.359,51.359
2,T3,BESTEFFORT,COMPLETED,m1-1,2.729,"{'m1-1': 1.844, 'm2-1': 3.628, 'm3-1': 4.333}",184.4,2.729,4.573,inf,52.729,52.729
3,T3,BESTEFFORT,COMPLETED,m1-1,5.827,"{'m1-1': 2.0, 'm2-1': 3.858, 'm3-1': 3.795}",200.0,5.827,7.827,inf,55.827,55.827
4,T1,BESTEFFORT,COMPLETED,m2-1,7.649,"{'m1-1': 0.061, 'm2-1': 0.016, 'm3-1': 8.386}",4.8,7.649,7.665,inf,57.649,57.649
5,T1,BESTEFFORT,COMPLETED,m2-1,8.405,"{'m1-1': 0.063, 'm2-1': 0.016, 'm3-1': 8.308}",4.8,8.405,8.421,inf,58.405,58.405
6,T3,BESTEFFORT,COMPLETED,m1-1,10.507,"{'m1-1': 1.844, 'm2-1': 4.172, 'm3-1': 4.043}",184.4,10.507,12.350999999999999,inf,60.507,60.507
7,T1,BESTEFFORT,COMPLETED,m2-1,11.703,"{'m1-1': 0.057, 'm2-1': 0.014, 'm3-1': 8.649}",4.2,11.703,11.716999999999999,inf,61.703,61.703
8,T1,BESTEFFORT,COMPLETED,m2-1,12.42,"{'m1-1': 0.059, 'm2-1': 0.016, 'm3-1': 7.653}",4.8,12.42,12.436,inf,62.42,62.42
9,T1,BESTEFFORT,COMPLETED,m2-1,16.115,"{'m1-1': 0.063, 'm2-1': 0.015, 'm3-1': 8.323}",4.5,16.115,16.13,inf,66.115,66.115
10,T3,BESTEFFORT,COMPLETED,m1-1,16.812,"{'m1-1': 1.943, 'm2-1': 3.827, 'm3-1': 4.311}",194.3,16.812,18.755000000000003,inf,66.812,66.812
11,T2,BESTEFFORT,COMPLETED,m2-1,17.319,"{'m1-1': 0.036, 'm2-1': 0.331, 'm3-1': 9.863}",99.30000000000001,17.319,17.65,inf,67.319,67.319
12,T1,BESTEFFORT,COMPLETED,m2-1,21.721,"{'m1-1': 0.063, 'm2-1': 0.016, 'm3-1': 7.973}",4.8,21.721,21.737,inf,71.721,71.721
13,T1,BESTEFFORT,COMPLETED,m2-1,21.8,"{'m1-1': 0.058, 'm2-1': 0.016, 'm3-1': 7.769}",4.8,21.8,21.816,inf,71.8,71.8
14,T2,BESTEFFORT,COMPLETED,m1-1,22.853,"{'m1-1': 0.037, 'm2-1': 0.357, 'm3-1': 9.748}",3.6999999999999997,22.853,22.89,inf,72.85300000000001,72.85300000000001
15,T3,BESTEFFORT,COMPLETED,m1-1,23.134,"{'m1-1': 1.877, 'm2-1': 3.989, 'm3-1': 4.174}",187.7,23.134,25.011,inf,73.134,73.134
16,T1,BESTEFFORT,COMPLETED,m2-1,24.92,"{'m1-1': 0.06, 'm2-1': 0.014, 'm3-1': 8.747}",4.2,24.92,24.934,inf,74.92,74.92
17,T3,BESTEFFORT,COMPLETED,m1-1,25.578,"{'m1-1': 1.749, 'm2-1': 3.618, 'm3-1': 4.003}",174.9,25.578,27.326999999999998,inf,75.578,75.578
18,T2,BESTEFFORT,COMPLETED,m2-1,25.778,"{'m1-1': 0.036, 'm2-1': 0.336, 'm3-1': 10.093}",100.80000000000001,25.778,26.113999999999997,inf,75.77799999999999,75.77799999999999
19,T3,BESTEFFORT,COMPLETED,m1-1,27.679,"{'m1-1': 2.003, 'm2-1': 3.871, 'm3-1': 3.896}",200.3,27.679,29.682,inf,77.679,77.679
20,T2,BESTEFFORT,COMPLETED,m2-1,28.983,"{'m1-1': 0.038, 'm2-1': 0.34, 'm3-1': 9.103}",102.00000000000001,28.983,29.323,inf,78.983,78.983
21,T3,BESTEFFORT,COMPLETED,m1-1,32.437,"{'m1-1': 1.869, 'm2-1': 3.987, 'm3-1': 4.138}",186.9,32.437,34.306,inf,82.437,82.437
22,T2,BESTEFFORT,COMPLETED,m2-1,33.232,"{'m1-1': 0.034, 'm2-1': 0.353, 'm3-1': 9.627}",105.89999999999999,33.232,33.585,inf,83.232,83.232
23,T1,BESTEFFORT,COMPLETED,m2-1,35.05,"{'m1-1': 0.059, 'm2-1': 0.017, 'm3-1': 8.838}",5.1000000000000005,35.05,35.067,inf,85.05,85.05
24,T1,BESTEFFORT,COMPLETED,m2-1,35.659,"{'m1-1': 0.063, 'm2-1': 0.016, 'm3-1': 8.222}",4.8,35.659,35.675,inf,85.65899999999999,85.65899999999999
25,T3,BESTEFFORT,COMPLETED,m1-1,36.343,"{'m1-1': 1.859, 'm2-1': 4.114, 'm3-1': 4.105}",185.9,36.343,38.202000000000005,inf,86.343,86.343
26,T3,BESTEFFORT,COMPLETED,m1-1,37.145,"{'m1-1': 1.803, 'm2-1': 3.956, 'm3-1': 3.722}",180.29999999999998,38.202000000000005,40.005,inf,87.14500000000001,87.14500000000001
27,T1,BESTEFFORT,COMPLETED,m2-1,38.429,"{'m1-1': 0.058, 'm2-1': 0.014, 'm3-1': 8.25}",4.2,38.429,38.443000000000005,inf,88.429,88.429
28,T4,BESTEFFORT,COMPLETED,m2-1,39.802,"{'m1-1': 2.1, 'm2-1': 1.929, 'm3-1': 2.186}",578.7,39.802,41.731,inf,89.80199999999999,89.80199999999999
29,T4,BESTEFFORT,COMPLETED,m1-1,40.074,"{'m1-1': 1.877, 'm2-1': 2.199, 'm3-1': 1.994}",187.7,40.074,41.951,inf,90.074,90.074
30,T3,BESTEFFORT,COMPLETED,m1-1,40.219,"{'m1-1': 1.765, 'm2-1': 4.017, 'm3-1': 3.932}",176.5,41.951,43.716,inf,90.219,90.219
31,T4,BESTEFFORT,COMPLETED,m3-1,40.732,"{'m1-1': 1.891, 'm2-1': 2.064, 'm3-1': 2.059}",20.590000000000003,40.732,42.791,inf,90.732,90.732
32,T3,BESTEFFORT,COMPLETED,m2-1,40.847,"{'m1-1': 1.978, 'm2-1': 3.804, 'm3-1': 4.013}",1141.2,41.731,45.535000000000004,inf,90.84700000000001,90.84700000000001
33,T1,BESTEFFORT,COMPLETED,m1-1,41.273,"{'m1-1': 0.06, 'm2-1': 0.016, 'm3-1': 8.518}",6.0,43.716,43.776,inf,91.273,91.273
34,T4,BESTEFFORT,COMPLETED,m3-1,42.871,"{'m1-1': 2.099, 'm2-1': 1.946, 'm3-1': 2.177}",21.77,42.871,45.048,inf,92.87100000000001,92.87100000000001
35,T3,BESTEFFORT,COMPLETED,m1-1,43.095,"{'m1-1': 1.768, 'm2-1': 3.737, 'm3-1': 3.869}",176.8,43.776,45.544000000000004,inf,93.095,93.095
36,T3,BESTEFFORT,COMPLETED,m1-1,43.677,"{'m1-1': 2.024, 'm2-1': 3.723, 'm3-1': 3.921}",202.4,45.544000000000004,47.568000000000005,inf,93.67699999999999,93.67699999999999
37,T4,BESTEFFORT,COMPLETED,m3-1,43.743,"{'m1-1': 2.15, 'm2-1': 2.083, 'm3-1': 1.958}",19.58,45.048,47.006,inf,93.743,93.743
38,T3,BESTEFFORT,COMPLETED,m1-1,44.856,"{'m1-1': 1.886, 'm2-1': 3.673, 'm3-1': 4.263}",188.6,47.568000000000005,49.45400000000001,inf,94.856,94.856
39,T2,BESTEFFORT,COMPLETED,m2-1,46.217,"{'m1-1': 0.037, 'm2-1': 0.341, 'm3-1': 9.768}",102.30000000000001,46.217,46.558,inf,96.217,96.217
40,T3,BESTEFFORT,COMPLETED,m2-1,46.326,"{'m1-1': 1.881, 'm2-1': 3.601, 'm3-1': 4.009}",1080.3,46.558,50.159,inf,96.326,96.326
41,T3,BESTEFFORT,COMPLETED,m1-1,46.746,"{'m1-1': 1.923, 'm2-1': 3.57, 'm3-1': 4.203}",192.3,49.45400000000001,51.37700000000001,inf,96.74600000000001,96.74600000000001
42,T1,BESTEFFORT,COMPLETED,m2-1,47.709,"{'m1-1': 0.066, 'm2-1': 0.016, 'm3-1': 8.234}",4.8,50.159,50.175,inf,97.709,97.709
43,T3,BESTEFFORT,COMPLETED,m3-1,48.438,"{'m1-1': 1.796, 'm2-1': 3.594, 'm3-1': 3.71}",37.1,48.438,52.148,inf,98.438,98.438
44,T2,BESTEFFORT,COMPLETED,m2-1,49.047,"{'m1-1': 0.034, 'm2-1': 0.365, 'm3-1': 8.874}",109.5,50.175,50.54,inf,99.047,99.047
