workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4757000277786574,0.0014757000277786573
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.522912000000522,0.0015229120000005221
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.442289638888243,0.001442289638888243
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4320873611117713,0.0014320873611117712
4,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4335781666691119,0.0014335781666691115
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3738241388891927,0.0013738241388891927
6,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4842666111123173,0.0014842666111123174
7,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4287034722230034,0.0014287034722230035
8,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4611201111135275,0.0014611201111135274
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3924689722221228,0.001392468972222123
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4074692499999624,0.0014074692499999625
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4581459444474119,0.0014581459444474119
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4348860277792685,0.0014348860277792685
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4481010277791777,0.0014481010277791776
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.459578722224105,0.0014595787222241052
15,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.525066111112311,0.001525066111112311
16,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.499677750002237,0.001499677750002237
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.3303161388878653,0.0013303161388878652
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4276848611133754,0.0014276848611133757
19,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.470207055555495,0.001470207055555495
20,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4827752500022404,0.0014827752500022405
21,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4823046111107396,0.0014823046111107397
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4094565555577638,0.0014094565555577638
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4739780555544388,0.0014739780555544388
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4132500833349413,0.0014132500833349412
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4077450277787769,0.0014077450277787769
26,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4232669444464976,0.0014232669444464974
27,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4749735555569026,0.0014749735555569026
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4879720000016419,0.0014879720000016419
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.4793247777785614,0.0014793247777785616
