id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.03,"{'cpu-1': 4.501, 'gpu-1': 1.232}",369.6,0.03,1.262,inf,6.430000000000001,6.430000000000001
1,TT1,BESTEFFORT,COMPLETED,gpu-1,1.513,"{'cpu-1': 2.37, 'gpu-1': 0.935}",280.5,1.513,2.448,inf,5.6129999999999995,5.6129999999999995
2,TT2,BESTEFFORT,COMPLETED,gpu-1,1.68,"{'cpu-1': 5.985, 'gpu-1': 0.812}",243.60000000000002,2.448,3.26,inf,8.08,8.08
3,TT2,BESTEFFORT,COMPLETED,gpu-1,1.728,"{'cpu-1': 13.942, 'gpu-1': 1.693}",507.90000000000003,3.26,4.952999999999999,inf,8.128,8.128
4,TT1,BESTEFFORT,COMPLETED,cpu-1,1.735,"{'cpu-1': 2.361, 'gpu-1': 1.49}",283.32000000000005,1.735,4.096,inf,5.835,5.835
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.951,"{'cpu-1': 5.985, 'gpu-1': 1.145}",343.5,4.952999999999999,6.097999999999999,inf,8.351,8.351
6,TT2,BESTEFFORT,COMPLETED,cpu-1,2.095,"{'cpu-1': 3.929, 'gpu-1': 0.896}",471.47999999999996,4.096,8.025,inf,8.495000000000001,8.495000000000001
7,TT1,BESTEFFORT,MISSED,cpu-1,2.186,"{'cpu-1': 1.313, 'gpu-1': 1.027}",0.0,8.025,inf,8.025,6.286,6.286
8,TT2,BESTEFFORT,COMPLETED,gpu-1,2.815,"{'cpu-1': 4.023, 'gpu-1': 1.319}",395.7,6.097999999999999,7.416999999999999,inf,9.215,9.215
9,TT2,BESTEFFORT,MISSED,cpu-1,3.053,"{'cpu-1': 3.47, 'gpu-1': 1.197}",171.3599999999999,8.025,inf,9.453,9.453,9.453
10,TT2,BESTEFFORT,COMPLETED,gpu-1,3.577,"{'cpu-1': 3.643, 'gpu-1': 1.086}",325.8,7.416999999999999,8.502999999999998,inf,9.977,9.977
11,TT2,BESTEFFORT,MISSED,cpu-1,4.187,"{'cpu-1': 6.081, 'gpu-1': 1.333}",136.08000000000004,9.453,inf,10.587,10.587,10.587
12,TT1,BESTEFFORT,CANCELLED,,4.388,"{'cpu-1': 1.428, 'gpu-1': 1.12}",0.0,inf,inf,inf,8.488,8.488
13,TT2,BESTEFFORT,COMPLETED,gpu-1,4.514,"{'cpu-1': 11.381, 'gpu-1': 0.9}",270.0,8.502999999999998,9.402999999999999,inf,10.914000000000001,10.914000000000001
14,TT1,BESTEFFORT,MISSED,gpu-1,5.077,"{'cpu-1': 2.008, 'gpu-1': 0.619}",0.0,9.402999999999999,inf,9.402999999999999,9.177,9.177
15,TT1,BESTEFFORT,CANCELLED,,5.135,"{'cpu-1': 1.001, 'gpu-1': 0.946}",0.0,inf,inf,inf,9.235,9.235
16,TT2,BESTEFFORT,CANCELLED,,5.744,"{'cpu-1': 3.658, 'gpu-1': 1.156}",0.0,inf,inf,inf,12.144,12.144
17,TT2,BESTEFFORT,CANCELLED,,5.913,"{'cpu-1': 1.484, 'gpu-1': 1.232}",0.0,inf,inf,inf,12.313,12.313
18,TT2,BESTEFFORT,CANCELLED,,5.937,"{'cpu-1': 4.039, 'gpu-1': 0.656}",0.0,inf,inf,inf,12.337,12.337
