workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,266,234,0,83,36.6,0.0,36.6,0.26731916666666666,1.231221555555789,0.006727986642381362
1,500,262,238,0,75,37.4,0.0,37.4,0.19664333333333334,1.2590203055554916,0.00673272890671386
2,500,273,227,0,84,37.8,0.0,37.8,0.3657525,1.2759488333334028,0.006751052028219062
3,500,267,233,0,89,35.6,0.0,35.6,0.36513,1.240991916666826,0.006971864700375427
4,500,271,229,0,92,35.8,0.0,35.8,0.19657666666666665,1.2455949166664504,0.006958630819365645
5,500,274,226,0,89,37.0,0.0,37.0,0.2757783333333334,1.253238333333413,0.006774261261261691
6,500,253,247,0,66,37.4,0.0,37.4,0.3606166666666667,1.2641454166668216,0.006760135918004392
7,500,280,220,0,90,38.0,0.0,38.0,0.21619416666666663,1.2998179999999087,0.0068411473684205715
8,500,275,225,0,82,38.6,0.0,38.6,0.36052666666666666,1.2783951111113452,0.006623808865861893
9,500,259,241,0,76,36.6,0.0,36.6,0.3597508333333333,1.2611578611113106,0.006891573011537216
10,500,271,229,0,83,37.6,0.0,37.6,0.20400333333333331,1.2493274722223902,0.0066453588947999465
11,500,287,213,0,102,37.0,0.0,37.0,0.28898916666666663,1.2612834722221629,0.006817748498498178
12,500,284,216,0,93,38.2,0.0,38.2,0.35733916666666665,1.2608439999999568,0.006601277486910769
13,500,283,217,0,107,35.199999999999996,0.0,35.199999999999996,0.28540000000000004,1.2454345277780603,0.007076332544193526
14,500,274,226,0,90,36.8,0.0,36.8,0.2806433333333333,1.2516250277779668,0.006802309933575905
15,500,250,250,0,75,35.0,0.0,35.0,0.2765108333333334,1.2129737500001565,0.006931278571429467
16,500,273,227,0,82,38.2,0.0,38.2,0.27373583333333334,1.268843527777887,0.006643159831297837
17,500,285,215,0,94,38.2,0.0,38.2,0.2734758333333333,1.2725485555556466,0.006662557882490297
18,500,296,204,0,105,38.2,0.0,38.2,0.34789666666666674,1.3497127499999382,0.007066558900523236
19,500,255,245,0,81,34.8,0.0,34.8,0.19668916666666664,1.2461983888890729,0.00716205970625904
20,500,248,252,0,62,37.2,0.0,37.2,0.2024875,1.2643073888889114,0.00679735155316619
21,500,269,231,0,85,36.8,0.0,36.8,0.3658275,1.2563500555558291,0.006827989432368637
22,500,284,216,0,96,37.6,0.0,37.6,0.2802883333333333,1.2445701111114533,0.006620053782507729
23,500,271,229,0,93,35.6,0.0,35.6,0.26778166666666664,1.236218694444429,0.006945048845193421
24,500,269,231,0,89,36.0,0.0,36.0,0.20606083333333333,1.2385933333334913,0.006881074074074953
25,500,270,230,0,87,36.6,0.0,36.6,0.28943833333333335,1.259506499999924,0.006882549180327453
26,500,297,203,0,95,40.400000000000006,0.0,40.400000000000006,0.3503258333333334,1.2880756111108025,0.00637661193619209
27,500,250,250,0,81,33.800000000000004,0.0,33.800000000000004,0.274695,1.2074904722221094,0.007144914036817212
28,500,275,225,0,89,37.2,0.0,37.2,0.3610308333333333,1.2769089166667902,0.0068651017025096244
29,500,281,219,0,97,36.8,0.0,36.8,0.35126583333333333,1.2131407222222736,0.006593156099034096
