id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.03,"{'m1-1': 1.876, 'm2-1': 1.702, 'm3-1': 4.664, 'm4-1': 0.721}",1.0815,0.03,0.751,inf,5.13,5.13
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.673,"{'m1-1': 2.142, 'm2-1': 1.737, 'm3-1': 4.138, 'm4-1': 0.874}",1.311,0.751,1.625,inf,5.673,5.673
2,TT4,BESTEFFORT,COMPLETED,m4-1,1.03,"{'m1-1': 2.175, 'm2-1': 1.81, 'm3-1': 4.133, 'm4-1': 0.797}",1.1955,1.625,2.422,inf,6.03,6.03
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.093,"{'m1-1': 2.424, 'm2-1': 1.829, 'm3-1': 4.119, 'm4-1': 0.656}",5.487,1.093,2.9219999999999997,inf,6.093,6.093
4,TT4,BESTEFFORT,COMPLETED,m1-1,1.218,"{'m1-1': 1.852, 'm2-1': 1.648, 'm3-1': 4.415, 'm4-1': 0.887}",2.9632000000000005,1.218,3.0700000000000003,inf,6.218,6.218
5,TT1,BESTEFFORT,COMPLETED,m4-1,1.486,"{'m1-1': 2.552, 'm2-1': 1.435, 'm3-1': 3.877, 'm4-1': 0.785}",1.1775,2.422,3.2070000000000003,inf,6.486,6.486
6,TT1,BESTEFFORT,COMPLETED,m4-1,2.532,"{'m1-1': 1.9, 'm2-1': 1.675, 'm3-1': 4.608, 'm4-1': 0.707}",1.0605,3.2070000000000003,3.914,inf,7.532,7.532
7,TT1,BESTEFFORT,COMPLETED,m2-1,2.576,"{'m1-1': 2.101, 'm2-1': 1.827, 'm3-1': 4.233, 'm4-1': 0.844}",5.481,2.9219999999999997,4.749,inf,7.5760000000000005,7.5760000000000005
8,TT3,BESTEFFORT,COMPLETED,m4-1,2.683,"{'m1-1': 1.773, 'm2-1': 1.694, 'm3-1': 4.727, 'm4-1': 0.844}",1.266,3.914,4.758,inf,7.883,7.883
9,TT4,BESTEFFORT,COMPLETED,m1-1,3.137,"{'m1-1': 1.904, 'm2-1': 1.588, 'm3-1': 4.732, 'm4-1': 0.955}",3.0464,3.137,5.041,inf,8.137,8.137
10,TT4,BESTEFFORT,COMPLETED,m4-1,4.67,"{'m1-1': 1.935, 'm2-1': 1.498, 'm3-1': 4.903, 'm4-1': 0.938}",1.407,4.758,5.696,inf,9.67,9.67
11,TT2,BESTEFFORT,COMPLETED,m4-1,5.178,"{'m1-1': 2.392, 'm2-1': 1.563, 'm3-1': 3.807, 'm4-1': 0.841}",1.2614999999999998,5.696,6.537,inf,10.277999999999999,10.277999999999999
12,TT3,BESTEFFORT,COMPLETED,m2-1,5.459,"{'m1-1': 1.724, 'm2-1': 1.687, 'm3-1': 5.657, 'm4-1': 0.806}",5.061,5.459,7.146,inf,10.658999999999999,10.658999999999999
13,TT3,BESTEFFORT,COMPLETED,m4-1,5.955,"{'m1-1': 1.882, 'm2-1': 1.617, 'm3-1': 4.735, 'm4-1': 0.924}",1.3860000000000001,6.537,7.461,inf,11.155000000000001,11.155000000000001
14,TT2,BESTEFFORT,COMPLETED,m4-1,6.026,"{'m1-1': 2.013, 'm2-1': 2.058, 'm3-1': 4.455, 'm4-1': 0.983}",1.4745,7.461,8.444,inf,11.126,11.126
15,TT1,BESTEFFORT,COMPLETED,m4-1,7.023,"{'m1-1': 2.586, 'm2-1': 1.662, 'm3-1': 4.225, 'm4-1': 0.737}",1.1055,8.444,9.181000000000001,inf,12.023,12.023
16,TT2,BESTEFFORT,COMPLETED,m2-1,7.382,"{'m1-1': 2.577, 'm2-1': 1.519, 'm3-1': 4.117, 'm4-1': 0.834}",4.5569999999999995,7.382,8.901,inf,12.482,12.482
17,TT2,BESTEFFORT,COMPLETED,m4-1,8.371,"{'m1-1': 2.466, 'm2-1': 1.933, 'm3-1': 4.504, 'm4-1': 0.989}",1.4835,9.181000000000001,10.170000000000002,inf,13.471,13.471
18,TT1,BESTEFFORT,COMPLETED,m2-1,8.499,"{'m1-1': 2.074, 'm2-1': 1.471, 'm3-1': 4.86, 'm4-1': 0.807}",4.413,8.901,10.372,inf,13.499,13.499
19,TT3,BESTEFFORT,COMPLETED,m4-1,9.905,"{'m1-1': 2.07, 'm2-1': 1.584, 'm3-1': 5.642, 'm4-1': 0.889}",1.3335,10.170000000000002,11.059000000000001,inf,15.105,15.105
20,TT2,BESTEFFORT,COMPLETED,m4-1,10.274,"{'m1-1': 2.633, 'm2-1': 2.112, 'm3-1': 4.444, 'm4-1': 0.88}",1.32,11.059000000000001,11.939000000000002,inf,15.373999999999999,15.373999999999999
21,TT3,BESTEFFORT,COMPLETED,m2-1,10.4,"{'m1-1': 1.957, 'm2-1': 1.474, 'm3-1': 4.782, 'm4-1': 0.982}",4.422,10.4,11.874,inf,15.600000000000001,15.600000000000001
22,TT1,BESTEFFORT,COMPLETED,m4-1,10.421,"{'m1-1': 2.228, 'm2-1': 1.716, 'm3-1': 3.683, 'm4-1': 0.736}",1.104,11.939000000000002,12.675000000000002,inf,15.421,15.421
23,TT4,BESTEFFORT,COMPLETED,m4-1,12.162,"{'m1-1': 2.327, 'm2-1': 1.771, 'm3-1': 4.331, 'm4-1': 0.893}",1.3395000000000001,12.675000000000002,13.568000000000003,inf,17.162,17.162
24,TT1,BESTEFFORT,COMPLETED,m2-1,12.26,"{'m1-1': 2.108, 'm2-1': 1.622, 'm3-1': 4.386, 'm4-1': 0.755}",4.8660000000000005,12.26,13.882,inf,17.259999999999998,17.259999999999998
25,TT2,BESTEFFORT,COMPLETED,m4-1,12.698,"{'m1-1': 2.381, 'm2-1': 1.705, 'm3-1': 4.379, 'm4-1': 0.905}",1.3575,13.568000000000003,14.473000000000003,inf,17.798000000000002,17.798000000000002
26,TT1,BESTEFFORT,COMPLETED,m1-1,12.858,"{'m1-1': 1.9, 'm2-1': 1.512, 'm3-1': 4.756, 'm4-1': 0.785}",3.04,12.858,14.758000000000001,inf,17.858,17.858
27,TT3,BESTEFFORT,COMPLETED,m4-1,13.924,"{'m1-1': 2.061, 'm2-1': 1.288, 'm3-1': 4.363, 'm4-1': 0.903}",1.3545,14.473000000000003,15.376000000000003,inf,19.124,19.124
28,TT2,BESTEFFORT,COMPLETED,m2-1,14.105,"{'m1-1': 2.502, 'm2-1': 1.759, 'm3-1': 4.765, 'm4-1': 0.981}",5.276999999999999,14.105,15.864,inf,19.205,19.205
29,TT2,BESTEFFORT,COMPLETED,m4-1,14.655,"{'m1-1': 2.072, 'm2-1': 2.098, 'm3-1': 4.21, 'm4-1': 0.831}",1.2465,15.376000000000003,16.207000000000004,inf,19.755,19.755
30,TT3,BESTEFFORT,COMPLETED,m1-1,14.891,"{'m1-1': 2.254, 'm2-1': 1.327, 'm3-1': 5.045, 'm4-1': 0.752}",3.6064000000000003,14.891,17.145,inf,20.091,20.091
31,TT2,BESTEFFORT,COMPLETED,m4-1,14.96,"{'m1-1': 2.421, 'm2-1': 1.652, 'm3-1': 4.729, 'm4-1': 0.999}",1.4985,16.207000000000004,17.206000000000003,inf,20.060000000000002,20.060000000000002
32,TT4,BESTEFFORT,COMPLETED,m2-1,15.012,"{'m1-1': 2.058, 'm2-1': 1.822, 'm3-1': 4.188, 'm4-1': 1.069}",5.466,15.864,17.686,inf,20.012,20.012
33,TT4,BESTEFFORT,COMPLETED,m4-1,15.137,"{'m1-1': 2.027, 'm2-1': 1.462, 'm3-1': 4.699, 'm4-1': 0.898}",1.347,17.206000000000003,18.104000000000003,inf,20.137,20.137
34,TT4,BESTEFFORT,COMPLETED,m1-1,15.577,"{'m1-1': 2.386, 'm2-1': 1.595, 'm3-1': 4.274, 'm4-1': 0.844}",3.8176000000000005,17.145,19.531,inf,20.576999999999998,20.576999999999998
35,TT1,BESTEFFORT,COMPLETED,m4-1,16.537,"{'m1-1': 2.179, 'm2-1': 1.485, 'm3-1': 4.457, 'm4-1': 0.801}",1.2015,18.104000000000003,18.905,inf,21.537,21.537
36,TT4,BESTEFFORT,COMPLETED,m2-1,16.596,"{'m1-1': 2.4, 'm2-1': 1.609, 'm3-1': 5.138, 'm4-1': 0.945}",4.827,17.686,19.295,inf,21.596,21.596
37,TT1,BESTEFFORT,COMPLETED,m4-1,16.988,"{'m1-1': 2.146, 'm2-1': 1.905, 'm3-1': 4.714, 'm4-1': 0.811}",1.2165000000000001,18.905,19.716,inf,21.988,21.988
38,TT4,BESTEFFORT,COMPLETED,m1-1,17.104,"{'m1-1': 2.264, 'm2-1': 1.548, 'm3-1': 4.846, 'm4-1': 0.897}",3.6224,19.531,21.794999999999998,inf,22.104,22.104
39,TT4,BESTEFFORT,COMPLETED,m2-1,17.184,"{'m1-1': 1.831, 'm2-1': 1.604, 'm3-1': 4.62, 'm4-1': 1.063}",4.812,19.295,20.899,inf,22.184,22.184
40,TT4,BESTEFFORT,COMPLETED,m4-1,17.278,"{'m1-1': 1.793, 'm2-1': 1.376, 'm3-1': 4.438, 'm4-1': 0.972}",1.458,19.716,20.688000000000002,inf,22.278,22.278
41,TT1,BESTEFFORT,COMPLETED,m3-1,17.469,"{'m1-1': 2.171, 'm2-1': 1.741, 'm3-1': 4.427, 'm4-1': 0.788}",7.9685999999999995,17.469,21.896,inf,22.469,22.469
42,TT3,BESTEFFORT,MISSED,m1-1,17.833,"{'m1-1': 2.305, 'm2-1': 1.295, 'm3-1': 5.849, 'm4-1': 0.865}",1.9807999999999995,21.794999999999998,inf,23.032999999999998,23.032999999999998,23.032999999999998
43,TT4,BESTEFFORT,COMPLETED,m4-1,18.244,"{'m1-1': 2.079, 'm2-1': 1.68, 'm3-1': 3.965, 'm4-1': 0.982}",1.4729999999999999,20.688000000000002,21.67,inf,23.244,23.244
44,TT4,BESTEFFORT,COMPLETED,m2-1,18.65,"{'m1-1': 2.202, 'm2-1': 1.636, 'm3-1': 3.954, 'm4-1': 0.972}",4.9079999999999995,20.899,22.535,inf,23.65,23.65
45,TT3,BESTEFFORT,MISSED,m2-1,18.726,"{'m1-1': 2.095, 'm2-1': 1.407, 'm3-1': 4.819, 'm4-1': 0.819}",4.172999999999995,22.535,inf,23.926,23.926,23.926
46,TT4,BESTEFFORT,COMPLETED,m4-1,19.081,"{'m1-1': 1.854, 'm2-1': 1.363, 'm3-1': 4.89, 'm4-1': 0.896}",1.344,21.67,22.566000000000003,inf,24.081,24.081
47,TT4,BESTEFFORT,MISSED,m1-1,19.495,"{'m1-1': 2.17, 'm2-1': 1.499, 'm3-1': 3.869, 'm4-1': 1.03}",2.3392000000000053,23.032999999999998,inf,24.495,24.495,24.495
48,TT2,BESTEFFORT,MISSED,m3-1,19.523,"{'m1-1': 2.492, 'm2-1': 1.695, 'm3-1': 3.847, 'm4-1': 0.969}",4.9085999999999945,21.896,inf,24.622999999999998,24.622999999999998,24.622999999999998
49,TT1,BESTEFFORT,COMPLETED,m4-1,19.754,"{'m1-1': 1.919, 'm2-1': 1.873, 'm3-1': 4.258, 'm4-1': 0.667}",1.0005000000000002,22.566000000000003,23.233000000000004,inf,24.754,24.754
50,TT2,BESTEFFORT,MISSED,m2-1,19.824,"{'m1-1': 2.43, 'm2-1': 1.928, 'm3-1': 4.446, 'm4-1': 0.79}",2.9940000000000033,23.926,inf,24.924,24.924,24.924
51,TT1,BESTEFFORT,MISSED,m1-1,20.154,"{'m1-1': 2.595, 'm2-1': 1.959, 'm3-1': 3.986, 'm4-1': 0.726}",1.0543999999999982,24.495,inf,25.154,25.154,25.154
52,TT2,BESTEFFORT,MISSED,m3-1,20.449,"{'m1-1': 2.119, 'm2-1': 1.733, 'm3-1': 4.877, 'm4-1': 0.72}",1.6668000000000036,24.622999999999998,inf,25.549,25.549,25.549
53,TT3,BESTEFFORT,COMPLETED,m4-1,20.723,"{'m1-1': 1.816, 'm2-1': 1.295, 'm3-1': 4.229, 'm4-1': 0.958}",1.4369999999999998,23.233000000000004,24.191000000000003,inf,25.923,25.923
54,TT1,BESTEFFORT,MISSED,m3-1,20.775,"{'m1-1': 2.363, 'm2-1': 1.882, 'm3-1': 4.357, 'm4-1': 0.75}",0.4067999999999984,25.549,inf,25.775,25.775,25.775
55,TT1,BESTEFFORT,COMPLETED,m4-1,21.829,"{'m1-1': 2.522, 'm2-1': 1.764, 'm3-1': 3.871, 'm4-1': 0.642}",0.9630000000000001,24.191000000000003,24.833000000000002,inf,26.829,26.829
56,TT1,BESTEFFORT,COMPLETED,m2-1,22.142,"{'m1-1': 2.456, 'm2-1': 1.463, 'm3-1': 4.307, 'm4-1': 0.832}",4.389,24.924,26.387,inf,27.142,27.142
57,TT2,BESTEFFORT,COMPLETED,m4-1,22.76,"{'m1-1': 1.912, 'm2-1': 1.965, 'm3-1': 4.317, 'm4-1': 0.899}",1.3485,24.833000000000002,25.732000000000003,inf,27.86,27.86
58,TT1,BESTEFFORT,COMPLETED,m1-1,23.032,"{'m1-1': 2.108, 'm2-1': 1.86, 'm3-1': 4.204, 'm4-1': 0.835}",3.3728000000000002,25.154,27.262,inf,28.032,28.032
59,TT2,BESTEFFORT,COMPLETED,m4-1,23.26,"{'m1-1': 2.231, 'm2-1': 1.862, 'm3-1': 4.111, 'm4-1': 0.937}",1.4055,25.732000000000003,26.669000000000004,inf,28.36,28.36
60,TT2,BESTEFFORT,COMPLETED,m2-1,24.091,"{'m1-1': 2.437, 'm2-1': 1.933, 'm3-1': 4.396, 'm4-1': 0.786}",5.799,26.387,28.32,inf,29.191000000000003,29.191000000000003
61,TT1,BESTEFFORT,COMPLETED,m4-1,24.231,"{'m1-1': 2.062, 'm2-1': 1.51, 'm3-1': 4.916, 'm4-1': 0.73}",1.095,26.669000000000004,27.399000000000004,inf,29.231,29.231
62,TT2,BESTEFFORT,MISSED,m1-1,24.375,"{'m1-1': 2.469, 'm2-1': 1.609, 'm3-1': 4.024, 'm4-1': 0.821}",3.5408000000000017,27.262,inf,29.475,29.475,29.475
63,TT4,BESTEFFORT,MISSED,m3-1,24.713,"{'m1-1': 2.439, 'm2-1': 1.465, 'm3-1': 5.086, 'm4-1': 0.874}",7.0884000000000045,25.775,inf,29.713,29.713,29.713
64,TT1,BESTEFFORT,COMPLETED,m4-1,24.869,"{'m1-1': 2.625, 'm2-1': 1.549, 'm3-1': 3.615, 'm4-1': 0.74}",1.1099999999999999,27.399000000000004,28.139000000000003,inf,29.869,29.869
65,TT1,BESTEFFORT,MISSED,m2-1,24.912,"{'m1-1': 2.219, 'm2-1': 1.696, 'm3-1': 3.672, 'm4-1': 0.792}",4.775999999999996,28.32,inf,29.912,29.912,29.912
66,TT2,BESTEFFORT,MISSED,m1-1,25.147,"{'m1-1': 2.52, 'm2-1': 1.852, 'm3-1': 4.702, 'm4-1': 0.988}",1.2351999999999976,29.475,inf,30.247,30.247,30.247
