id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,1.017,"{'m1-1': 2.585, 'm2-1': 1.858, 'm3-1': 4.194, 'm4-1': 0.697}",1.0454999999999999,1.017,1.714,inf,6.0169999999999995,6.0169999999999995
1,TT2,BESTEFFORT,COMPLETED,m4-1,1.105,"{'m1-1': 2.484, 'm2-1': 2.014, 'm3-1': 4.029, 'm4-1': 0.952}",1.428,1.714,2.666,inf,6.205,6.205
2,TT1,BESTEFFORT,COMPLETED,m2-1,1.307,"{'m1-1': 1.983, 'm2-1': 1.689, 'm3-1': 4.441, 'm4-1': 0.776}",5.067,1.307,2.996,inf,6.307,6.307
3,TT3,BESTEFFORT,COMPLETED,m4-1,1.522,"{'m1-1': 2.031, 'm2-1': 1.312, 'm3-1': 5.492, 'm4-1': 0.981}",1.4715,2.666,3.647,inf,6.722,6.722
4,TT2,BESTEFFORT,COMPLETED,m1-1,1.687,"{'m1-1': 2.318, 'm2-1': 2.127, 'm3-1': 4.743, 'm4-1': 0.77}",3.7088,1.687,4.005,inf,6.787,6.787
5,TT4,BESTEFFORT,COMPLETED,m4-1,1.84,"{'m1-1': 2.175, 'm2-1': 1.867, 'm3-1': 3.94, 'm4-1': 1.03}",1.545,3.647,4.677,inf,6.84,6.84
6,TT4,BESTEFFORT,COMPLETED,m2-1,2.304,"{'m1-1': 2.176, 'm2-1': 1.426, 'm3-1': 3.891, 'm4-1': 0.936}",4.278,2.996,4.422,inf,7.304,7.304
7,TT1,BESTEFFORT,COMPLETED,m4-1,2.354,"{'m1-1': 1.856, 'm2-1': 1.766, 'm3-1': 3.881, 'm4-1': 0.751}",1.1265,4.677,5.428,inf,7.354,7.354
8,TT2,BESTEFFORT,COMPLETED,m1-1,2.432,"{'m1-1': 2.076, 'm2-1': 1.858, 'm3-1': 4.578, 'm4-1': 0.931}",3.3216,4.005,6.0809999999999995,inf,7.532,7.532
9,TT3,BESTEFFORT,COMPLETED,m2-1,2.484,"{'m1-1': 1.84, 'm2-1': 1.55, 'm3-1': 4.28, 'm4-1': 0.79}",4.65,4.422,5.9719999999999995,inf,7.684,7.684
10,TT4,BESTEFFORT,COMPLETED,m3-1,2.588,"{'m1-1': 1.808, 'm2-1': 1.589, 'm3-1': 4.743, 'm4-1': 1.062}",8.537400000000002,2.588,7.331,inf,7.588,7.588
11,TT3,BESTEFFORT,COMPLETED,m4-1,2.816,"{'m1-1': 2.309, 'm2-1': 1.781, 'm3-1': 5.306, 'm4-1': 1.004}",1.506,5.428,6.432,inf,8.016,8.016
12,TT4,BESTEFFORT,COMPLETED,m2-1,2.999,"{'m1-1': 2.098, 'm2-1': 1.449, 'm3-1': 3.726, 'm4-1': 0.856}",4.347,5.9719999999999995,7.420999999999999,inf,7.9990000000000006,7.9990000000000006
13,TT4,BESTEFFORT,MISSED,m1-1,3.224,"{'m1-1': 2.45, 'm2-1': 1.479, 'm3-1': 4.843, 'm4-1': 0.964}",3.428800000000001,6.0809999999999995,inf,8.224,8.224,8.224
14,TT2,BESTEFFORT,MISSED,m2-1,3.455,"{'m1-1': 2.368, 'm2-1': 1.854, 'm3-1': 3.738, 'm4-1': 0.978}",3.402000000000001,7.420999999999999,inf,8.555,8.555,8.555
15,TT2,BESTEFFORT,COMPLETED,m4-1,3.65,"{'m1-1': 2.447, 'm2-1': 1.888, 'm3-1': 3.714, 'm4-1': 0.917}",1.3755000000000002,6.432,7.349,inf,8.75,8.75
16,TT1,BESTEFFORT,MISSED,m1-1,3.734,"{'m1-1': 2.608, 'm2-1': 1.447, 'm3-1': 4.999, 'm4-1': 0.631}",0.8159999999999997,8.224,inf,8.734,8.734,8.734
17,TT4,BESTEFFORT,MISSED,m3-1,4.001,"{'m1-1': 2.102, 'm2-1': 1.597, 'm3-1': 3.759, 'm4-1': 0.851}",3.0060000000000016,7.331,inf,9.001000000000001,9.001000000000001,9.001000000000001
18,TT2,BESTEFFORT,MISSED,m3-1,4.003,"{'m1-1': 2.57, 'm2-1': 1.657, 'm3-1': 4.346, 'm4-1': 0.923}",0.18359999999999738,9.001000000000001,inf,9.103,9.103,9.103
19,TT3,BESTEFFORT,MISSED,m2-1,4.484,"{'m1-1': 2.212, 'm2-1': 1.617, 'm3-1': 5.264, 'm4-1': 0.853}",3.387000000000004,8.555,inf,9.684000000000001,9.684000000000001,9.684000000000001
20,TT2,BESTEFFORT,MISSED,m1-1,4.536,"{'m1-1': 2.435, 'm2-1': 1.831, 'm3-1': 3.682, 'm4-1': 0.907}",1.443199999999999,8.734,inf,9.636,9.636,9.636
21,TT1,BESTEFFORT,COMPLETED,m4-1,4.742,"{'m1-1': 2.364, 'm2-1': 1.888, 'm3-1': 4.04, 'm4-1': 0.664}",0.996,7.349,8.013,inf,9.742,9.742
22,TT1,BESTEFFORT,MISSED,m3-1,5.017,"{'m1-1': 2.623, 'm2-1': 1.556, 'm3-1': 4.367, 'm4-1': 0.849}",1.6451999999999996,9.103,inf,10.017,10.017,10.017
23,TT3,BESTEFFORT,COMPLETED,m4-1,5.122,"{'m1-1': 1.823, 'm2-1': 1.347, 'm3-1': 4.615, 'm4-1': 0.86}",1.29,8.013,8.873,inf,10.322,10.322
24,TT3,BESTEFFORT,MISSED,m2-1,5.215,"{'m1-1': 2.019, 'm2-1': 1.491, 'm3-1': 5.069, 'm4-1': 0.88}",0.0,10.842,inf,10.842,10.415,10.415
25,TT4,BESTEFFORT,MISSED,m1-1,5.394,"{'m1-1': 1.786, 'm2-1': 1.834, 'm3-1': 3.933, 'm4-1': 0.963}",1.2128000000000014,9.636,inf,10.394,10.394,10.394
26,TT3,BESTEFFORT,MISSED,m2-1,5.642,"{'m1-1': 1.792, 'm2-1': 1.435, 'm3-1': 4.563, 'm4-1': 0.909}",3.4739999999999984,9.684000000000001,inf,10.842,10.842,10.842
