id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.077,"{'m1-1': 1.761, 'm2-1': 1.329, 'm3-1': 4.702, 'm4-1': 0.963}",1.4445,0.077,1.04,inf,5.277,5.277
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.139,"{'m1-1': 2.425, 'm2-1': 1.405, 'm3-1': 5.044, 'm4-1': 0.933}",1.3995000000000002,1.04,1.973,inf,5.339,5.339
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.223,"{'m1-1': 2.063, 'm2-1': 1.358, 'm3-1': 4.207, 'm4-1': 0.795}",1.1925000000000001,1.973,2.7680000000000002,inf,5.223,5.223
3,TT4,BESTEFFORT,COMPLETED,m4-1,0.247,"{'m1-1': 1.937, 'm2-1': 1.835, 'm3-1': 4.602, 'm4-1': 0.844}",1.266,2.7680000000000002,3.612,inf,5.247,5.247
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.88,"{'m1-1': 2.161, 'm2-1': 1.82, 'm3-1': 4.866, 'm4-1': 0.975}",3.4576000000000002,0.88,3.041,inf,5.9799999999999995,5.9799999999999995
5,TT3,BESTEFFORT,COMPLETED,m1-1,0.986,"{'m1-1': 1.979, 'm2-1': 1.495, 'm3-1': 5.77, 'm4-1': 0.855}",3.1664000000000003,3.041,5.02,inf,6.186,6.186
6,TT2,BESTEFFORT,COMPLETED,m2-1,1.002,"{'m1-1': 2.368, 'm2-1': 1.543, 'm3-1': 4.972, 'm4-1': 0.95}",4.629,1.002,2.545,inf,6.101999999999999,6.101999999999999
7,TT4,BESTEFFORT,COMPLETED,m2-1,1.039,"{'m1-1': 2.201, 'm2-1': 1.819, 'm3-1': 5.062, 'm4-1': 0.936}",5.457,2.545,4.364,inf,6.039,6.039
8,TT1,BESTEFFORT,COMPLETED,m4-1,1.085,"{'m1-1': 1.861, 'm2-1': 1.75, 'm3-1': 4.267, 'm4-1': 0.711}",1.0665,3.612,4.323,inf,6.085,6.085
9,TT1,BESTEFFORT,COMPLETED,m3-1,1.143,"{'m1-1': 2.272, 'm2-1': 1.579, 'm3-1': 4.487, 'm4-1': 0.843}",8.076600000000001,1.143,5.63,inf,6.143,6.143
10,TT1,BESTEFFORT,CANCELLED,,1.154,"{'m1-1': 2.538, 'm2-1': 1.872, 'm3-1': 4.89, 'm4-1': 0.83}",0.0,inf,inf,inf,6.154,6.154
11,TT1,BESTEFFORT,CANCELLED,,1.165,"{'m1-1': 2.563, 'm2-1': 1.75, 'm3-1': 4.342, 'm4-1': 0.729}",0.0,inf,inf,inf,6.165,6.165
12,TT4,BESTEFFORT,CANCELLED,,1.194,"{'m1-1': 2.199, 'm2-1': 1.432, 'm3-1': 4.222, 'm4-1': 0.826}",0.0,inf,inf,inf,6.194,6.194
13,TT2,BESTEFFORT,CANCELLED,,1.294,"{'m1-1': 2.322, 'm2-1': 1.879, 'm3-1': 5.092, 'm4-1': 0.822}",0.0,inf,inf,inf,6.394,6.394
14,TT1,BESTEFFORT,CANCELLED,,1.53,"{'m1-1': 2.568, 'm2-1': 1.763, 'm3-1': 3.8, 'm4-1': 0.623}",0.0,inf,inf,inf,6.53,6.53
15,TT1,BESTEFFORT,CANCELLED,,1.533,"{'m1-1': 2.225, 'm2-1': 1.846, 'm3-1': 3.866, 'm4-1': 0.651}",0.0,inf,inf,inf,6.5329999999999995,6.5329999999999995
16,TT2,BESTEFFORT,CANCELLED,,1.536,"{'m1-1': 2.17, 'm2-1': 1.554, 'm3-1': 3.914, 'm4-1': 0.773}",0.0,inf,inf,inf,6.635999999999999,6.635999999999999
17,TT4,BESTEFFORT,COMPLETED,m2-1,1.631,"{'m1-1': 1.925, 'm2-1': 1.72, 'm3-1': 4.008, 'm4-1': 1.034}",5.16,4.364,6.084,inf,6.631,6.631
