workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,371,629,0,74,29.7,0.0,29.7,0.33578250000000015,1.4614966944447951,0.004920864291059916
1,1000,357,643,0,52,30.5,0.0,30.5,0.2434075,1.4590374722222623,0.004783729417122172
2,1000,462,538,0,168,29.4,0.0,29.4,0.39336666666666686,1.453228444444588,0.004942953892668666
3,1000,367,633,0,79,28.799999999999997,0.0,28.799999999999997,0.2819091666666667,1.449407305555748,0.005032664255401903
4,1000,385,615,0,95,28.999999999999996,0.0,28.999999999999996,0.44145416666666665,1.4408159722221414,0.00496833093869704
5,1000,381,619,0,97,28.4,0.0,28.4,0.4836783333333333,1.523240027777663,0.005363521224569237
6,1000,382,618,0,79,30.3,0.0,30.3,0.3026441666666667,1.4729087777776941,0.004861085075173909
7,1000,384,616,0,83,30.099999999999998,0.0,30.099999999999998,0.2751591666666666,1.4727729444444897,0.0048929333702474745
8,1000,380,620,0,92,28.799999999999997,0.0,28.799999999999997,0.40531833333333317,1.455272722222257,0.005053030285493948
9,1000,479,521,0,182,29.7,0.0,29.7,0.3454508333333332,1.454172277777737,0.004896202955480596
10,1000,464,536,0,165,29.9,0.0,29.9,0.3354316666666667,1.4628019166665034,0.0048923141025635575
11,1000,385,615,0,96,28.9,0.0,28.9,0.3864483333333332,1.4492621944441957,0.005014748077661578
12,1000,367,633,0,71,29.599999999999998,0.0,29.599999999999998,0.3700233333333333,1.478741027777756,0.0049957467154653915
13,1000,392,608,0,76,31.6,0.0,31.6,0.2844141666666667,1.5153786944445489,0.004795502197609332
14,1000,450,550,0,145,30.5,0.0,30.5,0.19646583333333328,1.4405448888889967,0.004723097996357366
15,1000,382,618,0,75,30.7,0.0,30.7,0.22152666666666668,1.4767880277778023,0.004810384455302288
16,1000,369,631,0,87,28.199999999999996,0.0,28.199999999999996,0.3623641666666668,1.46986805555574,0.005212298069346597
17,1000,419,581,0,112,30.7,0.0,30.7,0.34231083333333334,1.52501563888871,0.00496747765110329
18,1000,376,624,0,75,30.099999999999998,0.0,30.099999999999998,0.29624166666666674,1.4433356666667614,0.004795135105205188
19,1000,391,609,0,76,31.5,0.0,31.5,0.33999416666666654,1.4991506666666665,0.004759208465608465
20,1000,359,641,0,61,29.799999999999997,0.0,29.799999999999997,0.33517416666666666,1.4501916388889529,0.004866414895600513
21,1000,384,616,0,95,28.9,0.0,28.9,0.5258983333333335,1.4579107777776759,0.005044673971549052
22,1000,384,616,0,80,30.4,0.0,30.4,0.32429249999999993,1.451046416666666,0.00477317900219298
23,1000,366,634,0,80,28.599999999999998,0.0,28.599999999999998,0.33807083333333326,1.4388634444447073,0.005030991064491983
24,1000,472,528,0,179,29.299999999999997,0.0,29.299999999999997,0.3516733333333332,1.4420256111113445,0.004921589116420971
25,1000,385,615,0,83,30.2,0.0,30.2,0.24263333333333337,1.4630823888891933,0.00484464367181852
26,1000,391,609,0,78,31.3,0.0,31.3,0.3954550000000001,1.55648391666675,0.004972792066027955
27,1000,463,537,0,168,29.5,0.0,29.5,0.2922058333333333,1.429898444444504,0.004847113370998318
28,1000,366,634,0,80,28.599999999999998,0.0,28.599999999999998,0.2409933333333333,1.4242269999999229,0.004979814685314416
29,1000,366,634,0,61,30.5,0.0,30.5,0.31583,1.4656593611112394,0.004805440528233573
