workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,971,29,0,255,71.6,0.0,71.6,2.676893333333334,7.409487888888721,0.01034844677219095
1,1000,935,65,0,234,70.1,0.0,70.1,2.691843333333333,7.324833777777692,0.010449120938341928
2,1000,933,67,0,215,71.8,0.0,71.8,2.6212675000000014,7.270819666666793,0.010126489786444004
3,1000,1000,0,0,247,75.3,0.0,75.3,2.6534541666666676,7.642053750000195,0.010148809760956435
4,1000,966,34,0,234,73.2,0.0,73.2,2.658128333333333,7.588979638889125,0.010367458523072574
5,1000,1000,0,0,238,76.2,0.0,76.2,2.833235,7.856137083332983,0.010309891185476355
6,1000,941,59,0,244,69.69999999999999,0.0,69.69999999999999,2.5989883333333337,7.2097928055553515,0.010344035589032068
7,1000,936,64,0,205,73.1,0.0,73.1,2.470296666666666,7.455919972222295,0.010199616925064698
8,1000,972,28,0,228,74.4,0.0,74.4,2.51674,7.524912888888761,0.010114130227001023
9,1000,984,16,0,244,74.0,0.0,74.0,2.645751666666668,7.652402472222068,0.010341084421921715
10,1000,957,43,0,246,71.1,0.0,71.1,2.8306441666666666,7.46883138888889,0.010504685497734024
11,1000,961,39,0,241,72.0,0.0,72.0,2.844160000000001,7.4739388611109305,0.010380470640431847
12,1000,982,18,0,247,73.5,0.0,73.5,2.6074216666666667,7.478400083333287,0.01017469399092964
13,1000,997,3,0,248,74.9,0.0,74.9,2.4881974999999996,7.694788416666884,0.0102734157765913
14,1000,949,51,0,236,71.3,0.0,71.3,2.6527241666666685,7.303306472222483,0.010243066580957198
15,1000,935,65,0,236,69.89999999999999,0.0,69.89999999999999,2.6466324999999995,7.381490805555223,0.010560072683197745
16,1000,957,43,0,250,70.7,0.0,70.7,2.859729166666666,7.4369537499998275,0.010519029349363263
17,1000,1000,0,0,218,78.2,0.0,78.2,2.751910833333333,7.731039666665909,0.009886239982948733
18,1000,936,64,0,240,69.6,0.0,69.6,2.767105833333334,7.348953472222024,0.0105588411957213
19,1000,942,58,0,209,73.3,0.0,73.3,2.600341666666667,7.385234555555233,0.010075354100348204
20,1000,913,87,0,232,68.10000000000001,0.0,68.10000000000001,2.460085,7.1194494444441965,0.01045440447054948
21,1000,941,59,0,212,72.89999999999999,0.0,72.89999999999999,2.4384199999999994,7.452598861110777,0.010223043705227407
22,1000,966,34,0,218,74.8,0.0,74.8,2.6297050000000017,7.59592280555565,0.010154977012774931
23,1000,930,70,0,239,69.1,0.0,69.1,2.6231116666666674,7.266889055555657,0.010516481990673888
24,1000,948,52,0,231,71.7,0.0,71.7,2.7160458333333346,7.498002194444675,0.010457464706338458
25,1000,966,34,0,244,72.2,0.0,72.2,2.5882066666666663,7.431049305555384,0.010292312057555935
26,1000,1000,0,0,209,79.10000000000001,0.0,79.10000000000001,2.1892675,7.506148138889289,0.009489441389240568
27,1000,956,44,0,248,70.8,0.0,70.8,2.5281291666666665,7.455993888888771,0.010531064814814648
28,1000,905,95,0,220,68.5,0.0,68.5,2.919241666666667,7.259309527777901,0.010597532157340002
29,1000,953,47,0,249,70.39999999999999,0.0,70.39999999999999,2.664884166666667,7.22985358333338,0.010269678385416734
