workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,19,96.2,0.0,96.2,0.19031416666666667,1.6182760833334924,0.003364399341649672
1,500,500,0,0,20,96.0,0.0,96.0,0.26885749999999997,1.5797288611114588,0.0032911017939822058
2,500,500,0,0,20,96.0,0.0,96.0,0.2779341666666666,1.5977164166668727,0.0033285758680559846
3,500,500,0,0,18,96.39999999999999,0.0,96.39999999999999,0.10484583333333333,1.6112038333337435,0.003342746542186191
4,500,500,0,0,21,95.8,0.0,95.8,0.3608108333333333,1.5930631111110496,0.0033258102528414394
5,500,500,0,0,21,95.8,0.0,95.8,0.36117583333333336,1.5983221111110792,0.0033367893760147794
6,500,500,0,0,21,95.8,0.0,95.8,0.36865916666666665,1.6103797777781277,0.0033619619577831476
7,500,500,0,0,21,95.8,0.0,95.8,0.35284250000000006,1.5946803055558445,0.003329186441661471
8,500,500,0,0,21,95.8,0.0,95.8,0.3609441666666666,1.608012583334057,0.003357020006960453
9,500,500,0,0,21,95.8,0.0,95.8,0.35697416666666665,1.5904739722226644,0.003320404952448151
10,500,500,0,0,21,95.8,0.0,95.8,0.3617966666666666,1.6048450555559086,0.0033504072141041937
11,500,500,0,0,20,96.0,0.0,96.0,0.2722566666666667,1.6109674999998727,0.003356182291666401
12,500,500,0,0,21,95.8,0.0,95.8,0.3603533333333333,1.5974037222223059,0.003334872071445315
13,500,500,0,0,21,95.8,0.0,95.8,0.35958999999999997,1.5906660555558727,0.0033208059614945147
14,500,500,0,0,21,95.8,0.0,95.8,0.36268999999999996,1.5931885555554537,0.0033260721410343502
15,500,500,0,0,20,96.0,0.0,96.0,0.28415666666666667,1.6039148888891215,0.0033414893518523368
16,500,500,0,0,21,95.8,0.0,95.8,0.3589774999999999,1.6045616111113568,0.003349815472048761
17,500,500,0,0,20,96.0,0.0,96.0,0.28180416666666663,1.6082438611112593,0.0033505080439817903
18,500,500,0,0,21,95.8,0.0,95.8,0.35060916666666664,1.589206305555789,0.0033177584667135472
19,500,500,0,0,20,96.0,0.0,96.0,0.2653866666666666,1.5784286111110446,0.0032883929398146764
20,500,500,0,0,21,95.8,0.0,95.8,0.3504475,1.5849251666668311,0.003308820807237643
21,500,500,0,0,20,96.0,0.0,96.0,0.2811108333333333,1.6189023055558533,0.0033727131365746945
22,500,500,0,0,20,96.0,0.0,96.0,0.2849858333333333,1.598517416666711,0.003330244618055649
23,500,500,0,0,19,96.2,0.0,96.2,0.200525,1.6069724444444808,0.0033408990528991283
24,500,500,0,0,20,96.0,0.0,96.0,0.28408500000000003,1.6205796111116555,0.003376207523149282
25,500,500,0,0,21,95.8,0.0,95.8,0.3604816666666668,1.612292638889113,0.0033659554047789407
26,500,500,0,0,20,96.0,0.0,96.0,0.27342916666666667,1.6289726944444638,0.003393693113425966
27,500,500,0,0,21,95.8,0.0,95.8,0.36499166666666666,1.619360333333219,0.003380710508002545
28,500,500,0,0,21,95.8,0.0,95.8,0.35801666666666665,1.5962991388892664,0.00333256605196089
29,500,500,0,0,20,96.0,0.0,96.0,0.274075,1.6019828888891627,0.0033374643518524223
