workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4490104444448015,0.0008980208888896029
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6545138333341552,0.0013090276666683106
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4492374166674401,0.0008984748333348802
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.44886975000132223,0.0008977395000026444
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4716898055562018,0.0009433796111124038
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47047227777721773,0.0009409445555544354
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47337005555534334,0.0009467401111106867
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.44785027777965297,0.0008957005555593061
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4516104722223342,0.0009032209444446682
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.44791186111219256,0.000895823722224385
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4465396944442829,0.0008930793888885656
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45779583333357654,0.000915591666667153
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4511479444459514,0.0009022958888919028
13,500,499,1,0,8,98.2,0.0,98.2,0.0,0.6340485555560412,0.0012913412536782916
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46426841666692376,0.0009285368333338474
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6494103055564726,0.001298820611112945
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4760923611109481,0.0009521847222218962
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4596442222227698,0.0009192884444455397
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45637099999960307,0.0009127419999992062
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47727286111055744,0.0009545457222211148
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.47854125000070785,0.0009570825000014158
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4631278611120231,0.0009262557222240464
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45103180555586325,0.0009020636111117265
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.454945916666798,0.000909891833333596
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4484855555566416,0.0008969711111132832
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4649605555547168,0.0009299211111094336
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4504284166672571,0.0009008568333345143
27,500,499,1,0,1,99.6,0.0,99.6,0.0,0.6588252777776021,0.001322942324854623
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4481560833346804,0.0008963121666693606
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4565454444444913,0.0009130908888889827
