id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m8-1,0.033,"{'m1-1': 11.24, 'm2-1': 0.97, 'm3-1': 104.21, 'm4-1': 1.03, 'm5-1': 0.97, 'm6-1': 1.07, 'm7-1': 106.03, 'm8-1': 0.94}",1.41,0.033,0.973,inf,150.033,150.033
1,T3,BESTEFFORT,COMPLETED,m6-1,0.368,"{'m1-1': 10.42, 'm2-1': 1.18, 'm3-1': 99.63, 'm4-1': 1.11, 'm5-1': 1.06, 'm6-1': 1.04, 'm7-1': 112.0, 'm8-1': 1.1}",1.56,0.368,1.408,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m4-1,0.56,"{'m1-1': 10.74, 'm2-1': 0.94, 'm3-1': 100.13, 'm4-1': 0.97, 'm5-1': 1.11, 'm6-1': 1.13, 'm7-1': 92.77, 'm8-1': 0.96}",1.455,0.56,1.53,inf,150.56,150.56
3,T2,BESTEFFORT,COMPLETED,m2-1,0.707,"{'m1-1': 10.45, 'm2-1': 0.92, 'm3-1': 108.44, 'm4-1': 0.95, 'm5-1': 0.97, 'm6-1': 0.98, 'm7-1': 96.99, 'm8-1': 1.0}",1.3800000000000001,0.707,1.627,inf,150.707,150.707
4,T2,BESTEFFORT,COMPLETED,m4-1,1.098,"{'m1-1': 10.11, 'm2-1': 1.05, 'm3-1': 107.09, 'm4-1': 1.04, 'm5-1': 1.05, 'm6-1': 1.04, 'm7-1': 103.99, 'm8-1': 0.98}",1.56,1.53,2.5700000000000003,inf,151.098,151.098
5,T4,BESTEFFORT,COMPLETED,m5-1,1.126,"{'m1-1': 10.13, 'm2-1': 1.02, 'm3-1': 105.28, 'm4-1': 0.99, 'm5-1': 0.97, 'm6-1': 1.09, 'm7-1': 102.55, 'm8-1': 0.98}",1.455,1.126,2.096,inf,151.126,151.126
6,T3,BESTEFFORT,COMPLETED,m8-1,1.437,"{'m1-1': 10.68, 'm2-1': 1.06, 'm3-1': 104.22, 'm4-1': 1.12, 'm5-1': 1.14, 'm6-1': 1.16, 'm7-1': 100.77, 'm8-1': 0.97}",1.455,1.437,2.407,inf,151.437,151.437
7,T1,BESTEFFORT,COMPLETED,m8-1,1.481,"{'m1-1': 11.0, 'm2-1': 1.01, 'm3-1': 102.04, 'm4-1': 1.02, 'm5-1': 1.0, 'm6-1': 1.06, 'm7-1': 104.04, 'm8-1': 1.09}",1.6350000000000002,2.407,3.497,inf,151.481,151.481
8,T3,BESTEFFORT,COMPLETED,m8-1,2.282,"{'m1-1': 10.93, 'm2-1': 1.11, 'm3-1': 105.37, 'm4-1': 1.04, 'm5-1': 1.16, 'm6-1': 1.01, 'm7-1': 100.15, 'm8-1': 1.05}",1.5750000000000002,3.497,4.547,inf,152.282,152.282
9,T4,BESTEFFORT,COMPLETED,m2-1,2.895,"{'m1-1': 11.52, 'm2-1': 1.09, 'm3-1': 108.53, 'm4-1': 1.11, 'm5-1': 1.03, 'm6-1': 1.11, 'm7-1': 95.12, 'm8-1': 1.01}",1.6350000000000002,2.895,3.9850000000000003,inf,152.895,152.895
