workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,406,94,0,78,65.60000000000001,0.0,65.60000000000001,0.6428774999999999,1.846826861111153,0.005630569698509612
1,500,440,60,0,102,67.60000000000001,0.0,67.60000000000001,0.5081316666666664,1.8374558888889767,0.005436260026298746
2,500,417,83,0,75,68.4,0.0,68.4,0.5375808333333332,1.870271305555814,0.005468629548408813
3,500,454,46,0,117,67.4,0.0,67.4,0.39280166666666666,1.8241570833335572,0.005412929030663375
4,500,469,31,0,138,66.2,0.0,66.2,0.6558491666666668,1.828216277777861,0.005523312017455773
5,500,437,63,0,100,67.4,0.0,67.4,0.40081000000000017,1.868190805555706,0.005543592894824053
6,500,447,53,0,111,67.2,0.0,67.2,0.6157391666666667,1.871926000000175,0.005571208333333854
7,500,465,35,0,126,67.80000000000001,0.0,67.80000000000001,0.6300425000000001,1.87835558333342,0.005540871927237226
8,500,460,40,0,111,69.8,0.0,69.8,0.5592716666666666,1.8936943888893196,0.0054260584208863025
9,500,459,41,0,115,68.8,0.0,68.8,0.4562566666666666,1.8599272222225651,0.005406765180879549
10,500,451,49,0,109,68.4,0.0,68.4,0.5322074999999998,1.8531907777781211,0.005418686484731348
11,500,452,48,0,114,67.60000000000001,0.0,67.60000000000001,0.5273833333333333,1.84332733333321,0.0054536311637077214
12,500,453,47,0,104,69.8,0.0,69.8,0.42514249999999987,1.880860000000361,0.005389283667622811
13,500,436,64,0,98,67.60000000000001,0.0,67.60000000000001,0.5032516666666667,1.8127075555557286,0.005363040105194463
14,500,477,23,0,139,67.60000000000001,0.0,67.60000000000001,0.5218299999999999,1.8413398611113532,0.005447751068376784
15,500,377,123,0,57,64.0,0.0,64.0,0.44701499999999994,1.827742583333521,0.005711695572917254
16,500,445,55,0,111,66.8,0.0,66.8,0.5258966666666667,1.8987563055556287,0.0056848991184300255
17,500,483,17,0,150,66.60000000000001,0.0,66.60000000000001,0.6942025000000001,1.8919975277779708,0.005681674257591503
18,500,406,94,0,73,66.60000000000001,0.0,66.60000000000001,0.5380341666666666,1.8708956666666685,0.00561830530530531
19,500,475,25,0,145,66.0,0.0,66.0,0.5932366666666664,1.797246333333476,0.005446201010101443
20,500,458,42,0,121,67.4,0.0,67.4,0.5395883333333333,1.8500724444445868,0.005489829212001742
21,500,432,68,0,91,68.2,0.0,68.2,0.52543,1.8556855277780333,0.00544189304333734
22,500,410,90,0,67,68.60000000000001,0.0,68.60000000000001,0.5379916666666664,1.8989506111115044,0.005536299157759487
23,500,433,67,0,103,66.0,0.0,66.0,0.6087891666666665,1.8183033888889057,0.00551001026936032
24,500,457,43,0,117,68.0,0.0,68.0,0.4552099999999997,1.8345497499999894,0.005395734558823498
25,500,421,79,0,88,66.60000000000001,0.0,66.60000000000001,0.5999191666666667,1.8467262777782971,0.005545724557892783
26,500,426,74,0,72,70.8,0.0,70.8,0.5939258333333335,1.9431657222222163,0.005489168706842418
27,500,404,96,0,89,63.0,0.0,63.0,0.6312758333333333,1.7711608055556198,0.005622732716049588
28,500,478,22,0,134,68.8,0.0,68.8,0.533023333333333,1.8635048055557775,0.005417165132429585
29,500,409,91,0,76,66.60000000000001,0.0,66.60000000000001,0.42255999999999994,1.8473744444447544,0.005547671004338601
