workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,581,419,0,138,44.3,0.0,44.3,0.40253,1.4519551944443891,0.0032775512289941063
1,1000,567,433,0,118,44.9,0.0,44.9,0.2588566666666667,1.4454675277778006,0.0032193040707746115
2,1000,568,432,0,117,45.1,0.0,45.1,0.475495,1.4481538333336843,0.003210984109387326
3,1000,592,408,0,128,46.400000000000006,0.0,46.400000000000006,0.3453941666666667,1.4466964722227162,0.0031178803280661983
4,1000,583,417,0,133,45.0,0.0,45.0,0.4477233333333335,1.4380824166667299,0.0031957387037038444
5,1000,595,405,0,124,47.099999999999994,0.0,47.099999999999994,0.41928249999999984,1.503202527777903,0.003191512797829943
6,1000,655,345,0,191,46.400000000000006,0.0,46.400000000000006,0.40452749999999993,1.4657151111111388,0.003158868773946419
7,1000,665,335,0,205,46.0,0.0,46.0,0.42012333333333335,1.461954583333556,0.0031781621376816443
8,1000,574,426,0,123,45.1,0.0,45.1,0.31157416666666665,1.4524889444446145,0.003220596329145487
9,1000,684,316,0,222,46.2,0.0,46.2,0.3443541666666666,1.4492393888889474,0.003136881794131921
10,1000,590,410,0,126,46.400000000000006,0.0,46.400000000000006,0.4015475000000001,1.457512388889073,0.003141190493295416
11,1000,581,419,0,131,45.0,0.0,45.0,0.4780283333333332,1.4400264444445363,0.003200058765432303
12,1000,670,330,0,203,46.7,0.0,46.7,0.36121583333333324,1.4689565833334928,0.0031455173090652946
13,1000,603,397,0,142,46.1,0.0,46.1,0.48431333333333343,1.5096057222223802,0.0032746328030854232
14,1000,568,432,0,113,45.5,0.0,45.5,0.32212583333333333,1.438275027777951,0.0031610440170943984
15,1000,586,414,0,134,45.2,0.0,45.2,0.41887416666666655,1.4679720833335888,0.003247725848083161
16,1000,575,425,0,138,43.7,0.0,43.7,0.3917175,1.4751717500002188,0.0033756790617853975
17,1000,614,386,0,149,46.5,0.0,46.5,0.4439383333333333,1.518594972222361,0.0032657956391878734
18,1000,590,410,0,135,45.5,0.0,45.5,0.34606416666666656,1.447935666666696,0.0031822761904762554
19,1000,665,335,0,214,45.1,0.0,45.1,0.5093566666666666,1.4986227777779924,0.003322888642523265
20,1000,570,430,0,133,43.7,0.0,43.7,0.49971250000000006,1.445992555555616,0.0033089074497840184
21,1000,591,409,0,140,45.1,0.0,45.1,0.3629516666666667,1.4535215555558292,0.003222885932496295
22,1000,595,405,0,135,46.0,0.0,46.0,0.4297041666666669,1.4441994444445623,0.0031395640096620915
23,1000,569,431,0,129,44.0,0.0,44.0,0.2757058333333334,1.4375178333334688,0.0032670859848487927
24,1000,590,410,0,149,44.1,0.0,44.1,0.44089833333333306,1.4313757500000066,0.0032457500000000147
25,1000,666,334,0,216,45.0,0.0,45.0,0.43932083333333305,1.4625404444447971,0.003250089876543994
26,1000,628,372,0,140,48.8,0.0,48.8,0.31080499999999983,1.5411797500003013,0.0031581552254104535
27,1000,661,339,0,216,44.5,0.0,44.5,0.44420416666666673,1.4334241111112673,0.0032211777777781288
28,1000,576,424,0,137,43.9,0.0,43.9,0.45262083333333336,1.423751888889205,0.0032431705897248407
29,1000,649,351,0,200,44.9,0.0,44.9,0.4292108333333333,1.464466722222569,0.0032616185350168576
