workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,5,99.0,0.0,99.0,0.05143416666666665,1.0776398888890495,0.0021770502805839383
1,500,500,0,0,5,99.0,0.0,99.0,0.05692583333333333,1.08587594444469,0.002193688776655939
2,500,500,0,0,5,99.0,0.0,99.0,0.05087416666666666,1.0784634999999576,0.002178714141414056
3,500,500,0,0,6,98.8,0.0,98.8,0.08258416666666667,1.1146224722226745,0.002256320793973025
4,500,500,0,0,7,98.6,0.0,98.6,0.06258916666666667,1.071663583333478,0.0021737598039218617
5,500,500,0,0,6,98.8,0.0,98.8,0.07830166666666663,1.0916608888893744,0.002209839856051365
6,500,500,0,0,5,99.0,0.0,99.0,0.07077666666666665,1.1053695000003305,0.0022330696969703645
7,500,500,0,0,4,99.2,0.0,99.2,0.07206833333333335,1.1040025000000606,0.002225811491935606
8,500,500,0,0,4,99.2,0.0,99.2,0.06597166666666666,1.109776888889157,0.0022374534050184623
9,500,500,0,0,6,98.8,0.0,98.8,0.07114833333333333,1.0968456666666315,0.0022203353576247605
10,500,500,0,0,5,99.0,0.0,99.0,0.07576166666666669,1.1079221111110789,0.0022382264870930884
11,500,500,0,0,4,99.2,0.0,99.2,0.056054166666666676,1.092092194444833,0.002201798779122647
12,500,500,0,0,6,98.8,0.0,98.8,0.055305,1.0698212777779716,0.002165630116959457
13,500,500,0,0,6,98.8,0.0,98.8,0.06438083333333336,1.0809501944445945,0.002188158288349382
14,500,500,0,0,5,99.0,0.0,99.0,0.07264500000000002,1.0979932222225275,0.002218168125702076
15,500,500,0,0,6,98.8,0.0,98.8,0.09478833333333335,1.1118126111111066,0.002250632816014386
16,500,500,0,0,4,99.2,0.0,99.2,0.04797333333333334,1.0837998888890759,0.00218508042114733
17,500,500,0,0,5,99.0,0.0,99.0,0.085625,1.1200030000002879,0.0022626323232329054
18,500,500,0,0,4,99.2,0.0,99.2,0.053733333333333334,1.1023081944444857,0.0022223955533154957
19,500,500,0,0,6,98.8,0.0,98.8,0.07912083333333335,1.0992904444444542,0.0022252843004948466
20,500,500,0,0,6,98.8,0.0,98.8,0.08292500000000008,1.109934638888824,0.002246831252811385
21,500,500,0,0,5,99.0,0.0,99.0,0.08887999999999999,1.1138401944446379,0.002250182210999268
22,500,500,0,0,5,99.0,0.0,99.0,0.10997499999999998,1.1465990277780576,0.002316361672278904
23,500,500,0,0,7,98.6,0.0,98.6,0.060014999999999985,1.081207333333441,0.002193118323191564
24,500,500,0,0,6,98.8,0.0,98.8,0.09729833333333333,1.1193262222225087,0.002265842555106292
25,500,500,0,0,6,98.8,0.0,98.8,0.05108999999999997,1.0754375000001972,0.0021769989878546504
26,500,500,0,0,4,99.2,0.0,99.2,0.06274166666666667,1.1026653333339587,0.00222311559139911
27,500,500,0,0,5,99.0,0.0,99.0,0.07760249999999999,1.1017653611110128,0.0022257886083050767
28,500,500,0,0,5,99.0,0.0,99.0,0.08542249999999998,1.1130874166668057,0.0022486614478117286
29,500,500,0,0,6,98.8,0.0,98.8,0.053043333333333345,1.0634623611113865,0.002152757816014952
