workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.381019527780235,0.0023810195277802347
1,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.398806777778421,0.002398806777778421
2,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.4617750555566777,0.0024617750555566776
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1227890555559132,0.0021227890555559135
4,1000,1000,0,0,10,99.0,0.0,99.0,0.12459666666666655,2.514047527779799,0.0025394419472523225
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0096620833341636,0.0020096620833341635
6,1000,1000,0,0,1,99.9,0.0,99.9,0.038570833333333304,2.728937583335274,0.0027316692525878625
7,1000,1000,0,0,3,99.7,0.0,99.7,0.14836166666666667,2.5578458333345933,0.0025655424607167435
8,1000,1000,0,0,4,99.6,0.0,99.6,0.1570775,2.5884706666672557,0.0025988661311920234
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0441745277809806,0.0020441745277809805
10,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.4241801944438097,0.0024241801944438097
11,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.3385819444483786,0.002338581944448379
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1022334166677967,0.0021022334166677964
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.2562737500021792,0.002256273750002179
14,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.3737802500033447,0.002373780250003345
15,1000,1000,0,0,8,99.2,0.0,99.2,0.4420308333333334,3.34691141666851,0.003373902637770675
16,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666663,2.87931311111375,0.0028821953064201698
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8043790555558614,0.0018043790555558614
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1891526944446054,0.0021891526944446053
19,1000,1000,0,0,2,99.8,0.0,99.8,0.042605833333333294,2.557668333332727,0.002562793921175077
20,1000,1000,0,0,2,99.8,0.0,99.8,0.11414083333333339,2.7857023055572707,0.0027912848753078867
21,1000,1000,0,0,2,99.8,0.0,99.8,0.14736583333333333,2.695277055557219,0.002700678412381983
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1672674722247107,0.0021672674722247112
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.335808972222957,0.0023358089722229566
24,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.135576499999297,0.002135576499999297
25,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.11152855555286,0.0021115285555528603
26,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.310844194446157,0.002313157351797955
27,1000,1000,0,0,9,99.1,0.0,99.1,0.18237000000000003,2.692655111111833,0.0027171090929483683
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.331925611111494,0.0023319256111114938
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.3298434722232435,0.0023298434722232443
