workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,479,21,0,35,88.8,0.0,88.8,0.5184783333333334,1.5755115000000257,0.0035484493243243824
1,500,483,17,0,30,90.60000000000001,0.0,90.60000000000001,0.43184916666666673,1.530429305556059,0.0033784311380928448
2,500,492,8,0,38,90.8,0.0,90.8,0.5024525,1.5893356666669973,0.0035007393538920646
3,500,484,16,0,34,90.0,0.0,90.0,0.51921,1.5782942777778146,0.0035073206172840316
4,500,487,13,0,37,90.0,0.0,90.0,0.4505108333333333,1.5270912777776053,0.003393536172839123
5,500,493,7,0,38,91.0,0.0,91.0,0.4637849999999999,1.627126555555943,0.003576102319903172
6,500,486,14,0,31,91.0,0.0,91.0,0.5082466666666666,1.583573027778087,0.00348038028083096
7,500,487,13,0,42,89.0,0.0,89.0,0.53612,1.5859178888891379,0.0035638604244699725
8,500,493,7,0,35,91.60000000000001,0.0,91.60000000000001,0.4969191666666667,1.5516602500000833,0.0033879044759827144
9,500,488,12,0,32,91.2,0.0,91.2,0.4626725,1.5545230833336245,0.003409041849415843
10,500,480,20,0,39,88.2,0.0,88.2,0.4714841666666667,1.5206695555556509,0.003448230284706691
11,500,488,12,0,41,89.4,0.0,89.4,0.51801,1.5834926111113197,0.0035424890628888584
12,500,488,12,0,34,90.8,0.0,90.8,0.5424791666666666,1.5943441666665763,0.0035117712922171284
13,500,480,20,0,37,88.6,0.0,88.6,0.5322758333333333,1.5680015000003267,0.0035395067720097664
14,500,487,13,0,35,90.4,0.0,90.4,0.4583058333333333,1.5049759166666385,0.003329592735988138
15,500,474,26,0,42,86.4,0.0,86.4,0.4579525,1.487535222222634,0.003443368569959801
16,500,478,22,0,39,87.8,0.0,87.8,0.4911891666666666,1.5386432777780283,0.003504882181726716
17,500,490,10,0,39,90.2,0.0,90.2,0.47363916666666667,1.5538908333331993,0.003445434220250996
18,500,481,19,0,36,89.0,0.0,89.0,0.4503775,1.489045444444184,0.0033461695380768183
19,500,488,12,0,34,90.8,0.0,90.8,0.4837425,1.5608109722224375,0.003437909630445898
20,500,476,24,0,37,87.8,0.0,87.8,0.468425,1.5340877499998895,0.003494505125284487
21,500,489,11,0,35,90.8,0.0,90.8,0.54614,1.6144114166668926,0.0035559722834072527
22,500,490,10,0,32,91.60000000000001,0.0,91.60000000000001,0.46107999999999993,1.537932083333419,0.0033579303129550628
23,500,488,12,0,33,91.0,0.0,91.0,0.5118308333333335,1.580286833333343,0.003473157875457897
24,500,482,18,0,36,89.2,0.0,89.2,0.5013325,1.557849416667062,0.003492935911809556
25,500,485,15,0,35,90.0,0.0,90.0,0.46723416666666673,1.5339673888892706,0.003408816419753934
26,500,490,10,0,35,91.0,0.0,91.0,0.5603183333333334,1.6327956666664656,0.003588561904761463
27,500,476,24,0,33,88.6,0.0,88.6,0.5081091666666666,1.5609838333332542,0.0035236655379983165
28,500,478,22,0,38,88.0,0.0,88.0,0.5005441666666667,1.5703985555556494,0.0035690876262628396
29,500,482,18,0,33,89.8,0.0,89.8,0.4994575000000001,1.5641659166668573,0.0034836657386789695
