workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,436,64,0,108,65.60000000000001,0.0,65.60000000000001,0.5803333333333331,1.8450997222223022,0.005625304031165554
1,500,468,32,0,135,66.60000000000001,0.0,66.60000000000001,0.6669116666666667,1.8358809444446849,0.005513155989323377
2,500,438,62,0,109,65.8,0.0,65.8,0.6445999999999998,1.8604899444447234,0.005654984633570588
3,500,453,47,0,114,67.80000000000001,0.0,67.80000000000001,0.5240441666666665,1.8320101666670072,0.005404159783678486
4,500,482,18,0,151,66.2,0.0,66.2,0.6465725,1.833692611111231,0.005539856831151756
5,500,457,43,0,122,67.0,0.0,67.0,0.6843591666666665,1.87140547222246,0.005586284991708837
6,500,448,52,0,106,68.4,0.0,68.4,0.5284274999999999,1.8694986944448706,0.00546637045159319
7,500,453,47,0,116,67.4,0.0,67.4,0.5755991666666666,1.8806902222220863,0.005580683151994321
8,500,441,59,0,100,68.2,0.0,68.2,0.5863733333333332,1.9002054722225876,0.005572450065168879
9,500,458,42,0,117,68.2,0.0,68.2,0.6065541666666665,1.8563877222226841,0.005443952264582652
10,500,432,68,0,94,67.60000000000001,0.0,67.60000000000001,0.6440775,1.8661613888891104,0.005521187541092041
11,500,475,25,0,134,68.2,0.0,68.2,0.5524116666666669,1.841107638889096,0.005399142636038404
12,500,462,38,0,120,68.4,0.0,68.4,0.6673825,1.88839844444419,0.005521632878491784
13,500,414,86,0,80,66.8,0.0,66.8,0.5022166666666666,1.8101072500001627,0.0054194827844316245
14,500,497,3,0,158,67.80000000000001,0.0,67.80000000000001,0.6298324999999999,1.8404288611113668,0.005428993690594002
15,500,396,104,0,70,65.2,0.0,65.2,0.4923499999999999,1.8231857500002016,0.0055925943251539925
16,500,421,79,0,78,68.60000000000001,0.0,68.60000000000001,0.49515916666666654,1.8958025833335383,0.005527121234208564
17,500,394,106,0,47,69.39999999999999,0.0,69.39999999999999,0.6569591666666668,1.9224585277776671,0.005540226304834778
18,500,438,62,0,95,68.60000000000001,0.0,68.60000000000001,0.5519958333333332,1.8765526666667656,0.005470999028182989
19,500,458,42,0,127,66.2,0.0,66.2,0.5105666666666667,1.7989499444447412,0.00543489409197807
20,500,463,37,0,133,66.0,0.0,66.0,0.6638141666666666,1.8463234444446668,0.005594919528620202
21,500,436,64,0,98,67.60000000000001,0.0,67.60000000000001,0.48444666666666675,1.8577038888891628,0.005496165351743084
22,500,424,76,0,84,68.0,0.0,68.0,0.6209524999999999,1.8835342500001975,0.005539806617647639
23,500,469,31,0,134,67.0,0.0,67.0,0.5208125,1.8157685277778526,0.0054202045605309035
24,500,490,10,0,148,68.4,0.0,68.4,0.5332899999999999,1.833567722222247,0.005361309129304817
25,500,463,37,0,131,66.4,0.0,66.4,0.6305041666666668,1.8512597500003176,0.005576083584338305
26,500,426,74,0,69,71.39999999999999,0.0,71.39999999999999,0.4992091666666666,1.941557000000127,0.005438535014005959
27,500,440,60,0,117,64.60000000000001,0.0,64.60000000000001,0.5190524999999999,1.7729224722222718,0.005488924062607651
28,500,470,30,0,130,68.0,0.0,68.0,0.5490375,1.859132222222381,0.005468035947712885
29,500,415,85,0,78,67.4,0.0,67.4,0.3517383333333333,1.8370285833333684,0.0054511233926806185
