workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,545,455,0,76,46.9,0.0,46.9,0.24300583333333325,1.3877815000000475,0.0029590223880598026
1,1000,573,427,0,105,46.800000000000004,0.0,46.800000000000004,0.3318041666666669,1.4139665555556227,0.0030212960588795355
2,1000,544,456,0,65,47.9,0.0,47.9,0.34244750000000007,1.4046991944445797,0.0029325661679427545
3,1000,556,444,0,76,48.0,0.0,48.0,0.3764966666666666,1.4213196666669359,0.00296108263888945
4,1000,558,442,0,83,47.5,0.0,47.5,0.31428749999999983,1.4046771666667417,0.0029572150877194567
5,1000,566,434,0,82,48.4,0.0,48.4,0.3371991666666666,1.465021972222118,0.0030269049012853675
6,1000,551,449,0,82,46.9,0.0,46.9,0.3305775,1.3901827500000623,0.0029641423240939495
7,1000,553,447,0,81,47.199999999999996,0.0,47.199999999999996,0.3189383333333333,1.4229064166668752,0.003014632238701007
8,1000,556,444,0,78,47.8,0.0,47.8,0.2887525000000002,1.3966537500002596,0.00292186976987502
9,1000,552,448,0,75,47.699999999999996,0.0,47.699999999999996,0.30235083333333324,1.4103851111113261,0.002956782203587686
10,1000,555,445,0,76,47.9,0.0,47.9,0.33227500000000015,1.427592666666654,0.002980360473208046
11,1000,553,447,0,78,47.5,0.0,47.5,0.3093141666666668,1.4061060833334016,0.0029602233333334772
12,1000,566,434,0,86,48.0,0.0,48.0,0.30524916666666657,1.4277439166668369,0.0029744664930559106
13,1000,560,440,0,84,47.599999999999994,0.0,47.599999999999994,0.4177683333333333,1.427283694444567,0.0029984951563961494
14,1000,557,443,0,84,47.3,0.0,47.3,0.27627083333333335,1.3742132222224286,0.002905313366220779
15,1000,560,440,0,94,46.6,0.0,46.6,0.40079666666666663,1.4126306666669715,0.003031396280401226
16,1000,554,446,0,86,46.800000000000004,0.0,46.800000000000004,0.3731616666666663,1.3976048611112573,0.002986335173314652
17,1000,572,428,0,81,49.1,0.0,49.1,0.30156499999999986,1.490034972222315,0.003034694444444633
18,1000,561,439,0,97,46.400000000000006,0.0,46.400000000000006,0.28978499999999996,1.3994196944445625,0.0030159907207856942
19,1000,554,446,0,81,47.3,0.0,47.3,0.34901249999999984,1.4062205833336339,0.002972982205779353
20,1000,546,454,0,81,46.5,0.0,46.5,0.3209858333333332,1.391127527777927,0.00299167210274823
21,1000,558,442,0,81,47.699999999999996,0.0,47.699999999999996,0.2826616666666667,1.4131097777777015,0.002962494293035014
22,1000,571,429,0,92,47.9,0.0,47.9,0.30860333333333345,1.4114638333335947,0.0029466885873352705
23,1000,541,459,0,75,46.6,0.0,46.6,0.34917416666666656,1.376790472222201,0.0029544859918931355
24,1000,540,460,0,66,47.4,0.0,47.4,0.2722925,1.3811528333332779,0.0029138245428972104
25,1000,549,451,0,77,47.199999999999996,0.0,47.199999999999996,0.28414499999999976,1.3997199444448052,0.0029655083568745876
26,1000,576,424,0,85,49.1,0.0,49.1,0.44699416666666664,1.4753702500001722,0.003004827393075707
27,1000,554,446,0,78,47.599999999999994,0.0,47.599999999999994,0.3667608333333333,1.403153444444793,0.0029478013538756158
28,1000,542,458,0,78,46.400000000000006,0.0,46.400000000000006,0.32222999999999985,1.3811432500001521,0.0029766018318968797
29,1000,550,450,0,82,46.800000000000004,0.0,46.800000000000004,0.3588808333333333,1.4231253888891175,0.003040866215575037
