workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,628,37.2,0.0,37.2,4.919989999999999,7.603078249999736,0.02043838239247241
1,1000,1000,0,0,645,35.5,0.0,35.5,4.832909166666669,7.380397472222054,0.020789852034428322
2,1000,1000,0,0,630,37.0,0.0,37.0,4.754203333333332,7.406855111111703,0.020018527327328926
3,1000,1000,0,0,604,39.6,0.0,39.6,4.920781666666666,7.766682083333483,0.019612833543771427
4,1000,1000,0,0,616,38.4,0.0,38.4,4.852062499999999,7.677188333333502,0.01999267795138933
5,1000,1000,0,0,578,42.199999999999996,0.0,42.199999999999996,4.973414166666666,8.014185861110908,0.01899096175618699
6,1000,1000,0,0,608,39.2,0.0,39.2,4.473423333333333,7.385420027777647,0.018840357213718486
7,1000,1000,0,0,616,38.4,0.0,38.4,4.773813333333334,7.543806833333284,0.01964533029513876
8,1000,1000,0,0,591,40.9,0.0,40.9,4.557929166666668,7.611840249999934,0.01861085635696805
9,1000,1000,0,0,600,40.0,0.0,40.0,4.8951899999999995,7.818040944444414,0.01954510236111103
10,1000,1000,0,0,599,40.1,0.0,40.1,4.6154425,7.660819416666685,0.019104287822111432
11,1000,1000,0,0,615,38.5,0.0,38.5,4.8682574999999995,7.6840540277778775,0.019958581890332148
12,1000,1000,0,0,611,38.9,0.0,38.9,4.754469166666667,7.645801638888644,0.019655017066551785
13,1000,1000,0,0,563,43.7,0.0,43.7,4.4814525000000005,7.867591833333426,0.018003642639206927
14,1000,1000,0,0,612,38.800000000000004,0.0,38.800000000000004,4.630969166666665,7.491594722222103,0.019308233820160055
15,1000,1000,0,0,593,40.699999999999996,0.0,40.699999999999996,4.509284999999999,7.585022361111009,0.018636418577668328
16,1000,1000,0,0,612,38.800000000000004,0.0,38.800000000000004,4.7181549999999985,7.4914645277776515,0.01930789826746817
17,1000,1000,0,0,568,43.2,0.0,43.2,4.896774166666668,8.086174361110672,0.0187179962062747
18,1000,1000,0,0,623,37.7,0.0,37.7,4.787503333333333,7.55789624999971,0.020047470159150423
19,1000,1000,0,0,589,41.099999999999994,0.0,41.099999999999994,4.489805,7.655338277777628,0.018626127196539242
20,1000,1000,0,0,653,34.699999999999996,0.0,34.699999999999996,4.866086666666667,7.329968972222106,0.021123829891129993
21,1000,1000,0,0,610,39.0,0.0,39.0,4.581323333333332,7.630973694444239,0.019566599216523692
22,1000,1000,0,0,611,38.9,0.0,38.9,4.9367358333333335,7.691945527777699,0.019773638888888688
23,1000,1000,0,0,652,34.8,0.0,34.8,5.055350833333333,7.397550805555446,0.0212573299010214
24,1000,1000,0,0,621,37.9,0.0,37.9,4.906480833333333,7.612472527777767,0.020085679492817327
25,1000,1000,0,0,598,40.2,0.0,40.2,4.621205833333334,7.717004916666662,0.019196529643449405
26,1000,1000,0,0,539,46.1,0.0,46.1,4.4801866666666665,8.120573666666669,0.01761512725958063
27,1000,1000,0,0,610,39.0,0.0,39.0,4.718110833333333,7.661698611111093,0.019645381054131005
28,1000,1000,0,0,647,35.3,0.0,35.3,4.9463308333333345,7.400821000000062,0.020965498583569577
29,1000,1000,0,0,627,37.3,0.0,37.3,4.611634166666667,7.373677388889079,0.01976857208817447
