id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m4-1,0.022,"{'m1-1': 10.85, 'm2-1': 109.99, 'm3-1': 10.38, 'm4-1': 0.98, 'm5-1': 109.86, 'm6-1': 101.77, 'm7-1': 10.11, 'm8-1': 10.65}",1.47,0.022,1.002,inf,150.022,150.022
1,T4,BESTEFFORT,COMPLETED,m4-1,0.042,"{'m1-1': 9.84, 'm2-1': 110.3, 'm3-1': 11.66, 'm4-1': 1.0, 'm5-1': 101.48, 'm6-1': 98.78, 'm7-1': 10.8, 'm8-1': 9.34}",1.5,1.002,2.002,inf,150.042,150.042
2,T1,BESTEFFORT,COMPLETED,m4-1,0.05,"{'m1-1': 10.15, 'm2-1': 106.09, 'm3-1': 10.2, 'm4-1': 1.04, 'm5-1': 108.02, 'm6-1': 104.49, 'm7-1': 11.0, 'm8-1': 10.35}",1.56,2.002,3.042,inf,150.05,150.05
3,T2,BESTEFFORT,COMPLETED,m4-1,0.419,"{'m1-1': 11.07, 'm2-1': 109.75, 'm3-1': 11.47, 'm4-1': 1.1, 'm5-1': 95.66, 'm6-1': 95.54, 'm7-1': 11.32, 'm8-1': 10.27}",1.6500000000000001,3.042,4.1419999999999995,inf,150.419,150.419
4,T2,BESTEFFORT,COMPLETED,m1-1,0.425,"{'m1-1': 9.9, 'm2-1': 99.35, 'm3-1': 11.41, 'm4-1': 0.98, 'm5-1': 111.51, 'm6-1': 97.4, 'm7-1': 10.63, 'm8-1': 10.45}",14.850000000000001,0.425,10.325000000000001,inf,150.425,150.425
5,T4,BESTEFFORT,COMPLETED,m8-1,0.482,"{'m1-1': 10.18, 'm2-1': 106.75, 'm3-1': 11.1, 'm4-1': 1.05, 'm5-1': 112.62, 'm6-1': 109.18, 'm7-1': 10.24, 'm8-1': 10.09}",15.135,0.482,10.572,inf,150.482,150.482
6,T2,BESTEFFORT,COMPLETED,m1-1,0.537,"{'m1-1': 10.59, 'm2-1': 95.3, 'm3-1': 10.67, 'm4-1': 1.01, 'm5-1': 110.44, 'm6-1': 99.35, 'm7-1': 11.62, 'm8-1': 11.13}",15.885,10.325000000000001,20.915,inf,150.537,150.537
7,T3,BESTEFFORT,COMPLETED,m8-1,0.56,"{'m1-1': 10.42, 'm2-1': 107.12, 'm3-1': 10.69, 'm4-1': 0.98, 'm5-1': 101.51, 'm6-1': 105.96, 'm7-1': 10.15, 'm8-1': 9.74}",14.61,10.572,20.311999999999998,inf,150.56,150.56
8,T1,BESTEFFORT,COMPLETED,m1-1,0.716,"{'m1-1': 10.26, 'm2-1': 106.67, 'm3-1': 10.6, 'm4-1': 1.13, 'm5-1': 106.84, 'm6-1': 102.48, 'm7-1': 10.32, 'm8-1': 11.21}",15.39,20.915,31.174999999999997,inf,150.716,150.716
9,T3,BESTEFFORT,COMPLETED,m7-1,0.9,"{'m1-1': 10.2, 'm2-1': 108.98, 'm3-1': 9.34, 'm4-1': 0.97, 'm5-1': 103.69, 'm6-1': 100.49, 'm7-1': 9.26, 'm8-1': 10.76}",13.89,0.9,10.16,inf,150.9,150.9
10,T1,BESTEFFORT,COMPLETED,m4-1,1.211,"{'m1-1': 11.32, 'm2-1': 107.13, 'm3-1': 9.92, 'm4-1': 1.13, 'm5-1': 106.69, 'm6-1': 111.12, 'm7-1': 11.05, 'm8-1': 11.38}",1.6949999999999998,4.1419999999999995,5.271999999999999,inf,151.211,151.211
11,T1,BESTEFFORT,COMPLETED,m1-1,1.609,"{'m1-1': 11.35, 'm2-1': 99.16, 'm3-1': 9.63, 'm4-1': 1.14, 'm5-1': 101.03, 'm6-1': 107.77, 'm7-1': 11.19, 'm8-1': 11.51}",17.025,31.174999999999997,42.525,inf,151.609,151.609
12,T4,BESTEFFORT,COMPLETED,m7-1,1.749,"{'m1-1': 11.42, 'm2-1': 106.74, 'm3-1': 10.9, 'm4-1': 1.13, 'm5-1': 112.15, 'm6-1': 107.35, 'm7-1': 10.49, 'm8-1': 9.76}",15.735,10.16,20.65,inf,151.749,151.749
13,T2,BESTEFFORT,COMPLETED,m4-1,2.37,"{'m1-1': 10.83, 'm2-1': 101.78, 'm3-1': 10.93, 'm4-1': 1.12, 'm5-1': 110.74, 'm6-1': 105.3, 'm7-1': 10.61, 'm8-1': 10.6}",1.6800000000000002,5.271999999999999,6.3919999999999995,inf,152.37,152.37
14,T4,BESTEFFORT,COMPLETED,m7-1,2.384,"{'m1-1': 10.41, 'm2-1': 101.7, 'm3-1': 10.16, 'm4-1': 0.97, 'm5-1': 111.62, 'm6-1': 106.8, 'm7-1': 11.61, 'm8-1': 10.46}",17.415,20.65,32.26,inf,152.384,152.384
15,T1,BESTEFFORT,COMPLETED,m7-1,2.631,"{'m1-1': 10.35, 'm2-1': 106.78, 'm3-1': 10.0, 'm4-1': 1.1, 'm5-1': 108.08, 'm6-1': 94.94, 'm7-1': 10.31, 'm8-1': 10.38}",15.465,32.26,42.57,inf,152.631,152.631
16,T1,BESTEFFORT,COMPLETED,m3-1,2.761,"{'m1-1': 10.31, 'm2-1': 103.26, 'm3-1': 9.7, 'm4-1': 1.15, 'm5-1': 104.01, 'm6-1': 99.55, 'm7-1': 10.93, 'm8-1': 11.25}",14.549999999999999,2.761,12.460999999999999,inf,152.761,152.761
17,T4,BESTEFFORT,COMPLETED,m8-1,2.869,"{'m1-1': 11.24, 'm2-1': 101.91, 'm3-1': 10.08, 'm4-1': 1.0, 'm5-1': 115.26, 'm6-1': 110.04, 'm7-1': 11.62, 'm8-1': 10.4}",15.600000000000001,20.311999999999998,30.711999999999996,inf,152.869,152.869
18,T4,BESTEFFORT,COMPLETED,m8-1,2.945,"{'m1-1': 10.02, 'm2-1': 109.88, 'm3-1': 10.31, 'm4-1': 1.12, 'm5-1': 103.51, 'm6-1': 106.96, 'm7-1': 10.49, 'm8-1': 10.53}",15.794999999999998,30.711999999999996,41.242,inf,152.945,152.945
19,T1,BESTEFFORT,COMPLETED,m3-1,3.03,"{'m1-1': 11.26, 'm2-1': 98.72, 'm3-1': 9.58, 'm4-1': 1.06, 'm5-1': 105.48, 'm6-1': 104.88, 'm7-1': 10.99, 'm8-1': 9.95}",14.370000000000001,12.460999999999999,22.040999999999997,inf,153.03,153.03
20,T2,BESTEFFORT,COMPLETED,m4-1,3.454,"{'m1-1': 11.0, 'm2-1': 98.72, 'm3-1': 11.12, 'm4-1': 1.07, 'm5-1': 112.04, 'm6-1': 95.53, 'm7-1': 11.15, 'm8-1': 11.12}",1.605,6.3919999999999995,7.462,inf,153.454,153.454
21,T1,BESTEFFORT,COMPLETED,m3-1,3.461,"{'m1-1': 11.04, 'm2-1': 108.35, 'm3-1': 9.53, 'm4-1': 1.01, 'm5-1': 99.78, 'm6-1': 101.75, 'm7-1': 9.64, 'm8-1': 11.45}",14.294999999999998,22.040999999999997,31.570999999999998,inf,153.461,153.461
22,T2,BESTEFFORT,COMPLETED,m3-1,3.701,"{'m1-1': 9.77, 'm2-1': 104.45, 'm3-1': 11.54, 'm4-1': 1.1, 'm5-1': 101.45, 'm6-1': 94.78, 'm7-1': 11.25, 'm8-1': 10.93}",17.31,31.570999999999998,43.111,inf,153.701,153.701
