id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m7-1,0.218,"{'m1-1': 9.61, 'm2-1': 10.55, 'm3-1': 1.06, 'm4-1': 11.57, 'm5-1': 1.12, 'm6-1': 102.98, 'm7-1': 0.98, 'm8-1': 111.17}",1.47,0.218,1.198,inf,150.218,150.218
1,T3,BESTEFFORT,COMPLETED,m5-1,0.26,"{'m1-1': 10.8, 'm2-1': 10.64, 'm3-1': 1.1, 'm4-1': 11.06, 'm5-1': 1.1, 'm6-1': 106.55, 'm7-1': 1.03, 'm8-1': 112.02}",1.6500000000000001,0.26,1.36,inf,150.26,150.26
2,T3,BESTEFFORT,COMPLETED,m3-1,1.051,"{'m1-1': 11.61, 'm2-1': 9.27, 'm3-1': 1.01, 'm4-1': 9.69, 'm5-1': 1.08, 'm6-1': 99.35, 'm7-1': 1.04, 'm8-1': 99.84}",1.5150000000000001,1.051,2.061,inf,151.051,151.051
3,T3,BESTEFFORT,COMPLETED,m3-1,1.161,"{'m1-1': 11.76, 'm2-1': 9.73, 'm3-1': 0.95, 'm4-1': 11.44, 'm5-1': 1.08, 'm6-1': 104.27, 'm7-1': 1.15, 'm8-1': 108.7}",1.4249999999999998,2.061,3.011,inf,151.161,151.161
4,T1,BESTEFFORT,COMPLETED,m7-1,1.665,"{'m1-1': 9.83, 'm2-1': 9.72, 'm3-1': 0.98, 'm4-1': 11.19, 'm5-1': 1.02, 'm6-1': 100.54, 'm7-1': 1.05, 'm8-1': 99.07}",1.5750000000000002,1.665,2.715,inf,151.665,151.665
5,T1,BESTEFFORT,COMPLETED,m3-1,1.897,"{'m1-1': 10.83, 'm2-1': 9.44, 'm3-1': 1.0, 'm4-1': 10.05, 'm5-1': 1.14, 'm6-1': 107.6, 'm7-1': 1.09, 'm8-1': 97.63}",1.5,3.011,4.011,inf,151.897,151.897
6,T1,BESTEFFORT,COMPLETED,m3-1,2.18,"{'m1-1': 10.91, 'm2-1': 11.08, 'm3-1': 0.92, 'm4-1': 10.54, 'm5-1': 1.12, 'm6-1': 111.77, 'm7-1': 1.0, 'm8-1': 105.68}",1.3800000000000001,4.011,4.931,inf,152.18,152.18
7,T4,BESTEFFORT,COMPLETED,m3-1,2.3,"{'m1-1': 11.13, 'm2-1': 9.48, 'm3-1': 1.06, 'm4-1': 10.79, 'm5-1': 0.97, 'm6-1': 107.46, 'm7-1': 1.09, 'm8-1': 115.94}",1.59,4.931,5.991,inf,152.3,152.3
8,T3,BESTEFFORT,COMPLETED,m7-1,2.55,"{'m1-1': 10.18, 'm2-1': 10.6, 'm3-1': 0.94, 'm4-1': 9.74, 'm5-1': 1.01, 'm6-1': 93.3, 'm7-1': 1.0, 'm8-1': 113.38}",1.5,2.715,3.715,inf,152.55,152.55
9,T3,BESTEFFORT,COMPLETED,m7-1,2.568,"{'m1-1': 10.14, 'm2-1': 10.7, 'm3-1': 1.07, 'm4-1': 10.32, 'm5-1': 1.13, 'm6-1': 105.94, 'm7-1': 1.13, 'm8-1': 112.09}",1.6949999999999998,3.715,4.845,inf,152.568,152.568
10,T3,BESTEFFORT,COMPLETED,m5-1,2.813,"{'m1-1': 10.85, 'm2-1': 9.46, 'm3-1': 1.08, 'm4-1': 10.74, 'm5-1': 0.99, 'm6-1': 105.3, 'm7-1': 1.03, 'm8-1': 101.21}",1.4849999999999999,2.813,3.803,inf,152.813,152.813
11,T1,BESTEFFORT,COMPLETED,m3-1,3.2,"{'m1-1': 10.31, 'm2-1': 10.1, 'm3-1': 1.04, 'm4-1': 10.25, 'm5-1': 1.03, 'm6-1': 106.98, 'm7-1': 1.07, 'm8-1': 109.88}",1.56,5.991,7.031,inf,153.2,153.2
12,T1,BESTEFFORT,COMPLETED,m7-1,3.824,"{'m1-1': 10.93, 'm2-1': 10.6, 'm3-1': 1.05, 'm4-1': 11.1, 'm5-1': 1.02, 'm6-1': 116.43, 'm7-1': 0.92, 'm8-1': 110.33}",1.3800000000000001,4.845,5.765,inf,153.824,153.824
13,T1,BESTEFFORT,COMPLETED,m5-1,3.858,"{'m1-1': 9.83, 'm2-1': 10.62, 'm3-1': 1.07, 'm4-1': 10.92, 'm5-1': 1.1, 'm6-1': 106.83, 'm7-1': 0.98, 'm8-1': 97.45}",1.6500000000000001,3.858,4.958,inf,153.858,153.858
14,T2,BESTEFFORT,COMPLETED,m7-1,3.905,"{'m1-1': 9.31, 'm2-1': 10.97, 'm3-1': 1.09, 'm4-1': 10.2, 'm5-1': 1.07, 'm6-1': 97.22, 'm7-1': 1.09, 'm8-1': 102.66}",1.6350000000000002,5.765,6.8549999999999995,inf,153.905,153.905
15,T4,BESTEFFORT,COMPLETED,m5-1,3.995,"{'m1-1': 10.17, 'm2-1': 10.46, 'm3-1': 1.05, 'm4-1': 9.66, 'm5-1': 1.11, 'm6-1': 111.03, 'm7-1': 1.04, 'm8-1': 111.12}",1.665,4.958,6.0680000000000005,inf,153.995,153.995
16,T2,BESTEFFORT,COMPLETED,m7-1,4.103,"{'m1-1': 10.83, 'm2-1': 10.93, 'm3-1': 1.1, 'm4-1': 9.62, 'm5-1': 1.02, 'm6-1': 107.26, 'm7-1': 1.09, 'm8-1': 94.54}",1.6350000000000002,6.8549999999999995,7.944999999999999,inf,154.103,154.103
17,T3,BESTEFFORT,COMPLETED,m5-1,4.363,"{'m1-1': 10.34, 'm2-1': 9.76, 'm3-1': 1.0, 'm4-1': 11.36, 'm5-1': 0.99, 'm6-1': 93.21, 'm7-1': 1.15, 'm8-1': 111.12}",1.4849999999999999,6.0680000000000005,7.058000000000001,inf,154.363,154.363
18,T4,BESTEFFORT,COMPLETED,m5-1,4.371,"{'m1-1': 11.07, 'm2-1': 10.94, 'm3-1': 1.09, 'm4-1': 9.56, 'm5-1': 1.01, 'm6-1': 105.77, 'm7-1': 1.03, 'm8-1': 116.6}",1.5150000000000001,7.058000000000001,8.068000000000001,inf,154.371,154.371
19,T3,BESTEFFORT,COMPLETED,m3-1,4.538,"{'m1-1': 10.48, 'm2-1': 9.79, 'm3-1': 1.05, 'm4-1': 9.67, 'm5-1': 1.03, 'm6-1': 97.0, 'm7-1': 1.15, 'm8-1': 100.14}",1.5750000000000002,7.031,8.081,inf,154.538,154.538
20,T2,BESTEFFORT,COMPLETED,m2-1,4.712,"{'m1-1': 9.59, 'm2-1': 9.86, 'm3-1': 0.96, 'm4-1': 9.84, 'm5-1': 1.07, 'm6-1': 100.62, 'm7-1': 1.09, 'm8-1': 95.94}",14.79,4.712,14.572,inf,154.712,154.712
21,T2,BESTEFFORT,COMPLETED,m1-1,4.727,"{'m1-1': 10.44, 'm2-1': 10.19, 'm3-1': 1.0, 'm4-1': 10.6, 'm5-1': 1.09, 'm6-1': 108.15, 'm7-1': 1.05, 'm8-1': 102.16}",15.66,4.727,15.167,inf,154.727,154.727
22,T2,BESTEFFORT,COMPLETED,m7-1,4.907,"{'m1-1': 10.3, 'm2-1': 10.41, 'm3-1': 1.04, 'm4-1': 10.69, 'm5-1': 1.12, 'm6-1': 98.18, 'm7-1': 0.99, 'm8-1': 94.91}",1.4849999999999999,7.944999999999999,8.934999999999999,inf,154.907,154.907
23,T1,BESTEFFORT,COMPLETED,m1-1,4.912,"{'m1-1': 9.57, 'm2-1': 10.88, 'm3-1': 1.02, 'm4-1': 11.08, 'm5-1': 1.07, 'm6-1': 104.53, 'm7-1': 1.06, 'm8-1': 104.05}",14.355,15.167,24.737000000000002,inf,154.912,154.912
24,T4,BESTEFFORT,COMPLETED,m3-1,4.932,"{'m1-1': 10.52, 'm2-1': 10.56, 'm3-1': 1.02, 'm4-1': 10.82, 'm5-1': 1.06, 'm6-1': 101.21, 'm7-1': 1.05, 'm8-1': 112.63}",1.53,8.081,9.100999999999999,inf,154.932,154.932
25,T4,BESTEFFORT,COMPLETED,m5-1,5.064,"{'m1-1': 11.28, 'm2-1': 10.58, 'm3-1': 1.03, 'm4-1': 10.86, 'm5-1': 1.12, 'm6-1': 103.31, 'm7-1': 1.07, 'm8-1': 112.93}",1.6800000000000002,8.068000000000001,9.188000000000002,inf,155.064,155.064
26,T1,BESTEFFORT,COMPLETED,m2-1,5.247,"{'m1-1': 9.29, 'm2-1': 10.55, 'm3-1': 0.91, 'm4-1': 11.37, 'm5-1': 1.11, 'm6-1': 116.64, 'm7-1': 0.99, 'm8-1': 106.7}",15.825000000000001,14.572,25.122,inf,155.247,155.247
27,T3,BESTEFFORT,COMPLETED,m2-1,5.54,"{'m1-1': 10.81, 'm2-1': 10.33, 'm3-1': 0.96, 'm4-1': 11.39, 'm5-1': 1.03, 'm6-1': 94.67, 'm7-1': 1.07, 'm8-1': 102.78}",15.495000000000001,25.122,35.452,inf,155.54,155.54
28,T3,BESTEFFORT,COMPLETED,m4-1,5.61,"{'m1-1': 10.21, 'm2-1': 10.58, 'm3-1': 0.98, 'm4-1': 10.7, 'm5-1': 1.12, 'm6-1': 98.57, 'm7-1': 1.03, 'm8-1': 109.06}",16.049999999999997,5.61,16.31,inf,155.61,155.61
29,T3,BESTEFFORT,COMPLETED,m5-1,6.101,"{'m1-1': 11.59, 'm2-1': 9.2, 'm3-1': 0.98, 'm4-1': 10.0, 'm5-1': 1.15, 'm6-1': 100.1, 'm7-1': 1.13, 'm8-1': 102.21}",1.7249999999999999,9.188000000000002,10.338000000000003,inf,156.101,156.101
30,T2,BESTEFFORT,COMPLETED,m3-1,6.201,"{'m1-1': 10.89, 'm2-1': 9.95, 'm3-1': 1.12, 'm4-1': 10.31, 'm5-1': 1.1, 'm6-1': 106.94, 'm7-1': 1.08, 'm8-1': 106.4}",1.6800000000000002,9.100999999999999,10.221,inf,156.201,156.201
31,T2,BESTEFFORT,COMPLETED,m7-1,6.252,"{'m1-1': 10.72, 'm2-1': 9.91, 'm3-1': 0.98, 'm4-1': 10.36, 'm5-1': 0.96, 'm6-1': 95.6, 'm7-1': 1.11, 'm8-1': 100.99}",1.665,8.934999999999999,10.044999999999998,inf,156.252,156.252
32,T4,BESTEFFORT,COMPLETED,m7-1,7.413,"{'m1-1': 11.15, 'm2-1': 10.55, 'm3-1': 1.04, 'm4-1': 10.87, 'm5-1': 1.03, 'm6-1': 98.11, 'm7-1': 1.04, 'm8-1': 107.95}",1.56,10.044999999999998,11.084999999999997,inf,157.413,157.413
33,T2,BESTEFFORT,COMPLETED,m5-1,7.631,"{'m1-1': 10.96, 'm2-1': 11.25, 'm3-1': 1.05, 'm4-1': 10.33, 'm5-1': 1.04, 'm6-1': 98.42, 'm7-1': 1.06, 'm8-1': 105.48}",1.56,10.338000000000003,11.378000000000004,inf,157.631,157.631
34,T1,BESTEFFORT,COMPLETED,m3-1,8.226,"{'m1-1': 9.4, 'm2-1': 10.05, 'm3-1': 1.03, 'm4-1': 10.88, 'm5-1': 1.13, 'm6-1': 108.16, 'm7-1': 1.05, 'm8-1': 106.46}",1.545,10.221,11.251,inf,158.226,158.226
35,T3,BESTEFFORT,COMPLETED,m3-1,8.239,"{'m1-1': 10.86, 'm2-1': 9.55, 'm3-1': 1.06, 'm4-1': 10.08, 'm5-1': 1.04, 'm6-1': 106.25, 'm7-1': 1.0, 'm8-1': 97.97}",1.59,11.251,12.311,inf,158.239,158.239
36,T1,BESTEFFORT,COMPLETED,m7-1,8.956,"{'m1-1': 10.95, 'm2-1': 10.01, 'm3-1': 0.94, 'm4-1': 10.06, 'm5-1': 1.01, 'm6-1': 109.06, 'm7-1': 1.07, 'm8-1': 110.5}",1.605,11.084999999999997,12.154999999999998,inf,158.956,158.956
37,T3,BESTEFFORT,COMPLETED,m3-1,9.404,"{'m1-1': 11.0, 'm2-1': 9.52, 'm3-1': 0.94, 'm4-1': 11.44, 'm5-1': 0.99, 'm6-1': 108.64, 'm7-1': 1.0, 'm8-1': 112.19}",1.41,12.311,13.251,inf,159.404,159.404
38,T4,BESTEFFORT,COMPLETED,m7-1,9.919,"{'m1-1': 10.36, 'm2-1': 9.56, 'm3-1': 1.06, 'm4-1': 9.37, 'm5-1': 1.1, 'm6-1': 95.38, 'm7-1': 0.96, 'm8-1': 116.49}",1.44,12.154999999999998,13.114999999999998,inf,159.919,159.919
39,T1,BESTEFFORT,COMPLETED,m7-1,10.064,"{'m1-1': 10.36, 'm2-1': 10.18, 'm3-1': 1.04, 'm4-1': 10.53, 'm5-1': 1.07, 'm6-1': 117.77, 'm7-1': 1.05, 'm8-1': 109.12}",1.5750000000000002,13.114999999999998,14.165,inf,160.064,160.064
40,T3,BESTEFFORT,COMPLETED,m5-1,10.098,"{'m1-1': 10.29, 'm2-1': 10.33, 'm3-1': 1.02, 'm4-1': 11.09, 'm5-1': 1.03, 'm6-1': 108.84, 'm7-1': 1.04, 'm8-1': 109.85}",1.545,11.378000000000004,12.408000000000003,inf,160.098,160.098
41,T1,BESTEFFORT,COMPLETED,m5-1,10.212,"{'m1-1': 10.78, 'm2-1': 10.5, 'm3-1': 0.99, 'm4-1': 10.28, 'm5-1': 1.02, 'm6-1': 104.85, 'm7-1': 0.96, 'm8-1': 104.34}",1.53,12.408000000000003,13.428000000000003,inf,160.212,160.212
