id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.015,"{'m1-1': 0.014, 'm2-1': 0.016, 'm3-1': 6.984}",1.4000000000000001,0.015,0.028999999999999998,inf,50.015,50.015
1,T3,BESTEFFORT,COMPLETED,m1-1,0.055,"{'m1-1': 1.618, 'm2-1': 4.451, 'm3-1': 7.319}",161.8,0.055,1.673,inf,50.055,50.055
2,T3,BESTEFFORT,COMPLETED,m1-1,0.105,"{'m1-1': 1.589, 'm2-1': 4.133, 'm3-1': 7.484}",158.9,1.673,3.262,inf,50.105,50.105
3,T3,BESTEFFORT,COMPLETED,m2-1,0.254,"{'m1-1': 1.723, 'm2-1': 4.396, 'm3-1': 6.553}",1318.8,0.254,4.65,inf,50.254,50.254
4,T2,BESTEFFORT,COMPLETED,m1-1,0.287,"{'m1-1': 0.011, 'm2-1': 2.779, 'm3-1': 4.589}",1.0999999999999999,3.262,3.273,inf,50.287,50.287
5,T3,BESTEFFORT,COMPLETED,m1-1,0.333,"{'m1-1': 1.659, 'm2-1': 4.627, 'm3-1': 7.031}",165.9,3.273,4.932,inf,50.333,50.333
6,T4,BESTEFFORT,COMPLETED,m3-1,0.432,"{'m1-1': 1.356, 'm2-1': 1.521, 'm3-1': 1.419}",14.190000000000001,0.432,1.851,inf,50.432,50.432
7,T1,BESTEFFORT,COMPLETED,m2-1,0.497,"{'m1-1': 0.014, 'm2-1': 0.015, 'm3-1': 7.862}",4.5,4.65,4.665,inf,50.497,50.497
8,T2,BESTEFFORT,COMPLETED,m3-1,0.53,"{'m1-1': 0.01, 'm2-1': 2.699, 'm3-1': 4.188}",41.879999999999995,1.851,6.039,inf,50.53,50.53
9,T3,BESTEFFORT,COMPLETED,m2-1,0.561,"{'m1-1': 1.664, 'm2-1': 4.213, 'm3-1': 7.043}",1263.9,4.665,8.878,inf,50.561,50.561
10,T2,BESTEFFORT,COMPLETED,m3-1,0.644,"{'m1-1': 0.011, 'm2-1': 2.624, 'm3-1': 4.815}",48.150000000000006,6.039,10.854,inf,50.644,50.644
11,T2,BESTEFFORT,COMPLETED,m2-1,0.669,"{'m1-1': 0.011, 'm2-1': 2.527, 'm3-1': 4.688}",758.1,8.878,11.405000000000001,inf,50.669,50.669
12,T1,BESTEFFORT,COMPLETED,m3-1,0.739,"{'m1-1': 0.015, 'm2-1': 0.017, 'm3-1': 7.248}",72.48,10.854,18.102,inf,50.739,50.739
13,T1,BESTEFFORT,COMPLETED,m1-1,0.811,"{'m1-1': 0.014, 'm2-1': 0.017, 'm3-1': 7.063}",1.4000000000000001,4.932,4.946000000000001,inf,50.811,50.811
14,T1,BESTEFFORT,COMPLETED,m2-1,0.832,"{'m1-1': 0.015, 'm2-1': 0.017, 'm3-1': 7.697}",5.1000000000000005,11.405000000000001,11.422,inf,50.832,50.832
15,T3,BESTEFFORT,CANCELLED,,1.065,"{'m1-1': 1.618, 'm2-1': 4.545, 'm3-1': 7.209}",0.0,inf,inf,inf,51.065,51.065
16,T3,BESTEFFORT,CANCELLED,,1.24,"{'m1-1': 1.586, 'm2-1': 4.053, 'm3-1': 7.403}",0.0,inf,inf,inf,51.24,51.24
17,T4,BESTEFFORT,COMPLETED,m3-1,1.253,"{'m1-1': 1.287, 'm2-1': 1.319, 'm3-1': 1.405}",14.05,18.102,19.507,inf,51.253,51.253
18,T4,BESTEFFORT,COMPLETED,m1-1,1.341,"{'m1-1': 1.364, 'm2-1': 1.361, 'm3-1': 1.507}",136.4,5.239999999999999,6.603999999999999,inf,51.341,51.341
19,T1,BESTEFFORT,COMPLETED,m2-1,1.428,"{'m1-1': 0.016, 'm2-1': 0.016, 'm3-1': 7.227}",4.8,11.422,11.438,inf,51.428,51.428
20,T4,BESTEFFORT,COMPLETED,m1-1,1.472,"{'m1-1': 1.419, 'm2-1': 1.377, 'm3-1': 1.359}",141.9,6.603999999999999,8.023,inf,51.472,51.472
21,T1,BESTEFFORT,COMPLETED,m1-1,1.48,"{'m1-1': 0.015, 'm2-1': 0.017, 'm3-1': 7.676}",1.5,5.0329999999999995,5.047999999999999,inf,51.48,51.48
22,T1,BESTEFFORT,COMPLETED,m1-1,1.574,"{'m1-1': 0.014, 'm2-1': 0.016, 'm3-1': 7.6}",1.4000000000000001,5.047999999999999,5.061999999999999,inf,51.574,51.574
23,T2,BESTEFFORT,COMPLETED,m1-1,1.699,"{'m1-1': 0.01, 'm2-1': 2.858, 'm3-1': 4.837}",1.0,4.946000000000001,4.956,inf,51.699,51.699
24,T4,BESTEFFORT,COMPLETED,m1-1,1.76,"{'m1-1': 1.411, 'm2-1': 1.468, 'm3-1': 1.414}",141.1,8.023,9.434,inf,51.76,51.76
25,T1,BESTEFFORT,COMPLETED,m1-1,1.818,"{'m1-1': 0.014, 'm2-1': 0.017, 'm3-1': 7.615}",1.4000000000000001,5.084,5.098,inf,51.818,51.818
26,T4,BESTEFFORT,COMPLETED,m1-1,2.032,"{'m1-1': 1.326, 'm2-1': 1.443, 'm3-1': 1.306}",132.6,9.434,10.76,inf,52.032,52.032
27,T2,BESTEFFORT,COMPLETED,m1-1,2.113,"{'m1-1': 0.01, 'm2-1': 2.457, 'm3-1': 4.515}",1.0,4.956,4.966,inf,52.113,52.113
28,T4,BESTEFFORT,COMPLETED,m3-1,2.134,"{'m1-1': 1.417, 'm2-1': 1.296, 'm3-1': 1.467}",14.670000000000002,19.507,20.974,inf,52.134,52.134
29,T4,BESTEFFORT,COMPLETED,m3-1,2.197,"{'m1-1': 1.266, 'm2-1': 1.477, 'm3-1': 1.338}",13.38,20.974,22.312,inf,52.197,52.197
30,T4,BESTEFFORT,COMPLETED,m1-1,2.274,"{'m1-1': 1.298, 'm2-1': 1.465, 'm3-1': 1.38}",129.8,11.191999999999991,12.489999999999991,inf,52.274,52.274
31,T2,BESTEFFORT,COMPLETED,m1-1,2.307,"{'m1-1': 0.01, 'm2-1': 2.607, 'm3-1': 4.397}",1.0,4.966,4.976,inf,52.307,52.307
32,T1,BESTEFFORT,COMPLETED,m1-1,2.319,"{'m1-1': 0.015, 'm2-1': 0.016, 'm3-1': 7.444}",1.5,5.098,5.1129999999999995,inf,52.319,52.319
33,T3,BESTEFFORT,CANCELLED,,2.409,"{'m1-1': 1.575, 'm2-1': 4.547, 'm3-1': 7.209}",0.0,inf,inf,inf,52.409,52.409
34,T4,BESTEFFORT,COMPLETED,m1-1,2.499,"{'m1-1': 1.416, 'm2-1': 1.307, 'm3-1': 1.461}",141.6,12.489999999999991,13.905999999999992,inf,52.499,52.499
35,T1,BESTEFFORT,COMPLETED,m1-1,2.506,"{'m1-1': 0.014, 'm2-1': 0.016, 'm3-1': 7.178}",1.4000000000000001,5.1129999999999995,5.127,inf,52.506,52.506
36,T2,BESTEFFORT,COMPLETED,m1-1,2.539,"{'m1-1': 0.012, 'm2-1': 2.553, 'm3-1': 4.379}",1.2,4.976,4.9879999999999995,inf,52.539,52.539
37,T2,BESTEFFORT,COMPLETED,m1-1,2.651,"{'m1-1': 0.011, 'm2-1': 2.631, 'm3-1': 4.182}",1.0999999999999999,4.9879999999999995,4.999,inf,52.650999999999996,52.650999999999996
38,T4,BESTEFFORT,COMPLETED,m1-1,2.813,"{'m1-1': 1.388, 'm2-1': 1.339, 'm3-1': 1.496}",138.79999999999998,13.921999999999992,15.309999999999992,inf,52.813,52.813
