id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.881,"{'m1-1': 1.046, 'm2-1': 5.988}",6.276,0.881,1.927,inf,12.881,18.881
1,TT2,BESTEFFORT,COMPLETED,m1-1,1.535,"{'m1-1': 1.027, 'm2-1': 5.938}",6.161999999999999,1.927,2.9539999999999997,inf,13.535,19.535
2,TT1,BESTEFFORT,COMPLETED,m2-1,1.578,"{'m1-1': 5.968, 'm2-1': 1.006}",12.072,1.578,2.584,inf,13.578,19.578
3,TT2,BESTEFFORT,COMPLETED,m1-1,1.794,"{'m1-1': 1.026, 'm2-1': 5.901}",6.156000000000001,2.9539999999999997,3.9799999999999995,inf,13.794,19.794
4,TT2,BESTEFFORT,COMPLETED,m1-1,1.848,"{'m1-1': 1.096, 'm2-1': 5.971}",6.5760000000000005,3.9799999999999995,5.076,inf,13.847999999999999,19.848
5,TT2,BESTEFFORT,COMPLETED,m1-1,2.145,"{'m1-1': 1.091, 'm2-1': 5.91}",6.545999999999999,5.076,6.167,inf,14.145,20.145
6,TT2,BESTEFFORT,COMPLETED,m2-1,2.482,"{'m1-1': 1.084, 'm2-1': 5.987}",71.844,2.584,8.571,inf,14.482,20.482
7,TT2,BESTEFFORT,CANCELLED,m2-1,2.95,"{'m1-1': 1.065, 'm2-1': 5.971}",0.0,inf,inf,inf,14.95,20.95
8,TT2,BESTEFFORT,COMPLETED,m1-1,3.309,"{'m1-1': 1.004, 'm2-1': 5.919}",6.024,6.167,7.170999999999999,inf,15.309000000000001,21.309
9,TT1,BESTEFFORT,COMPLETED,m2-1,3.639,"{'m1-1': 5.927, 'm2-1': 1.081}",12.972,8.571,9.652,inf,15.639,21.639
10,TT2,BESTEFFORT,CANCELLED,m2-1,3.903,"{'m1-1': 1.017, 'm2-1': 5.938}",0.0,inf,inf,inf,15.902999999999999,21.903
11,TT2,BESTEFFORT,COMPLETED,m1-1,4.769,"{'m1-1': 1.037, 'm2-1': 5.959}",6.2219999999999995,7.170999999999999,8.207999999999998,inf,16.769,22.769
12,TT2,BESTEFFORT,COMPLETED,m1-1,4.912,"{'m1-1': 1.068, 'm2-1': 5.959}",6.408,8.207999999999998,9.275999999999998,inf,16.912,22.912
13,TT2,BESTEFFORT,COMPLETED,m1-1,5.523,"{'m1-1': 1.041, 'm2-1': 5.919}",6.2459999999999996,9.275999999999998,10.316999999999998,inf,17.523,23.523
14,TT2,BESTEFFORT,COMPLETED,m1-1,6.716,"{'m1-1': 1.021, 'm2-1': 5.946}",6.1259999999999994,10.316999999999998,11.337999999999997,inf,18.716,24.716
15,TT2,BESTEFFORT,CANCELLED,,7.134,"{'m1-1': 1.055, 'm2-1': 5.997}",0.0,inf,inf,inf,19.134,25.134
16,TT2,BESTEFFORT,CANCELLED,,7.153,"{'m1-1': 1.028, 'm2-1': 5.94}",0.0,inf,inf,inf,19.153,25.153
17,TT1,BESTEFFORT,COMPLETED,m2-1,7.388,"{'m1-1': 5.907, 'm2-1': 1.016}",12.192,9.652,10.668,inf,19.387999999999998,25.387999999999998
18,TT2,BESTEFFORT,CANCELLED,,7.534,"{'m1-1': 1.096, 'm2-1': 5.945}",0.0,inf,inf,inf,19.534,25.534
19,TT2,BESTEFFORT,CANCELLED,,7.652,"{'m1-1': 1.1, 'm2-1': 5.96}",0.0,inf,inf,inf,19.652,25.652
20,TT2,BESTEFFORT,COMPLETED,m1-1,8.082,"{'m1-1': 1.022, 'm2-1': 5.919}",6.132,11.337999999999997,12.359999999999998,inf,20.082,26.082
21,TT1,BESTEFFORT,COMPLETED,m2-1,8.276,"{'m1-1': 5.952, 'm2-1': 1.046}",12.552,10.668,11.713999999999999,inf,20.276,26.276
22,TT2,BESTEFFORT,CANCELLED,m2-1,8.522,"{'m1-1': 1.081, 'm2-1': 5.97}",0.0,inf,inf,inf,20.522,26.522
23,TT1,BESTEFFORT,CANCELLED,m1-1,9.439,"{'m1-1': 5.959, 'm2-1': 1.035}",0.0,inf,inf,inf,21.439,27.439
24,TT1,BESTEFFORT,COMPLETED,m2-1,9.985,"{'m1-1': 5.996, 'm2-1': 1.045}",12.54,11.713999999999999,12.758999999999999,inf,21.985,27.985
25,TT1,BESTEFFORT,COMPLETED,m2-1,10.183,"{'m1-1': 5.933, 'm2-1': 1.076}",12.912,12.758999999999999,13.834999999999999,inf,22.183,28.183
26,TT2,BESTEFFORT,COMPLETED,m1-1,10.276,"{'m1-1': 1.094, 'm2-1': 5.957}",6.564,12.359999999999998,13.453999999999997,inf,22.276,28.276
27,TT2,BESTEFFORT,COMPLETED,m2-1,10.397,"{'m1-1': 1.024, 'm2-1': 5.977}",71.724,13.834999999999999,19.811999999999998,inf,22.397,28.397
28,TT2,BESTEFFORT,COMPLETED,m1-1,10.674,"{'m1-1': 1.042, 'm2-1': 5.935}",6.252000000000001,13.453999999999997,14.495999999999997,inf,22.674,28.674
29,TT1,BESTEFFORT,COMPLETED,m2-1,11.854,"{'m1-1': 5.923, 'm2-1': 1.044}",12.528,19.811999999999998,20.855999999999998,inf,23.854,29.854
30,TT2,BESTEFFORT,COMPLETED,m1-1,12.311,"{'m1-1': 1.025, 'm2-1': 5.945}",6.1499999999999995,14.495999999999997,15.520999999999997,inf,24.311,30.311
