id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m1-1,0.05,"{'m1-1': 10.33, 'm2-1': 113.28, 'm3-1': 5.82, 'm4-1': 1.07, 'm5-1': 1.04, 'm6-1': 114.85, 'm7-1': 25.49, 'm8-1': 25.87}",15.495000000000001,0.05,10.38,inf,110.05,110.05
1,T8,BESTEFFORT,COMPLETED,m2-1,0.103,"{'m1-1': 10.42, 'm2-1': 107.62, 'm3-1': 4.73, 'm4-1': 0.97, 'm5-1': 0.97, 'm6-1': 116.23, 'm7-1': 23.23, 'm8-1': 25.08}",161.43,0.103,107.723,inf,110.103,110.103
2,T1,BESTEFFORT,COMPLETED,m3-1,0.199,"{'m1-1': 10.96, 'm2-1': 112.12, 'm3-1': 5.17, 'm4-1': 1.09, 'm5-1': 1.07, 'm6-1': 106.66, 'm7-1': 26.69, 'm8-1': 29.62}",7.755,0.199,5.369,inf,110.199,110.199
3,T4,BESTEFFORT,COMPLETED,m4-1,0.205,"{'m1-1': 10.41, 'm2-1': 96.64, 'm3-1': 4.96, 'm4-1': 1.04, 'm5-1': 0.96, 'm6-1': 108.2, 'm7-1': 26.59, 'm8-1': 27.96}",1.56,0.205,1.245,inf,110.205,110.205
4,T1,BESTEFFORT,COMPLETED,m5-1,0.218,"{'m1-1': 9.62, 'm2-1': 106.91, 'm3-1': 5.46, 'm4-1': 1.14, 'm5-1': 0.94, 'm6-1': 112.28, 'm7-1': 27.97, 'm8-1': 28.29}",1.41,0.218,1.158,inf,110.218,110.218
5,T3,BESTEFFORT,COMPLETED,m6-1,0.289,"{'m1-1': 11.06, 'm2-1': 94.74, 'm3-1': 5.6, 'm4-1': 1.04, 'm5-1': 1.07, 'm6-1': 99.94, 'm7-1': 27.32, 'm8-1': 28.4}",149.91,0.289,100.229,inf,110.289,110.289
6,T3,BESTEFFORT,COMPLETED,m7-1,0.336,"{'m1-1': 9.75, 'm2-1': 102.15, 'm3-1': 5.87, 'm4-1': 1.18, 'm5-1': 1.01, 'm6-1': 95.63, 'm7-1': 25.19, 'm8-1': 28.84}",37.785000000000004,0.336,25.526,inf,110.336,110.336
7,T2,BESTEFFORT,COMPLETED,m8-1,0.391,"{'m1-1': 10.33, 'm2-1': 111.39, 'm3-1': 5.72, 'm4-1': 1.01, 'm5-1': 1.1, 'm6-1': 117.63, 'm7-1': 28.99, 'm8-1': 25.21}",37.815,0.391,25.601,inf,110.391,110.391
8,T10,BESTEFFORT,COMPLETED,m1-1,0.43,"{'m1-1': 10.65, 'm2-1': 105.56, 'm3-1': 5.59, 'm4-1': 1.06, 'm5-1': 1.12, 'm6-1': 99.16, 'm7-1': 26.53, 'm8-1': 28.64}",15.975000000000001,10.38,21.03,inf,110.43,110.43
9,T4,BESTEFFORT,MISSED,m2-1,0.694,"{'m1-1': 9.55, 'm2-1': 107.08, 'm3-1': 5.23, 'm4-1': 1.04, 'm5-1': 0.94, 'm6-1': 106.25, 'm7-1': 27.03, 'm8-1': 26.75}",4.4565000000000055,107.723,inf,110.694,110.694,110.694
