workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,360,140,0,59,60.199999999999996,0.0,60.199999999999996,0.2753016666666666,1.466955444444579,0.004873606127722853
1,500,374,126,0,63,62.2,0.0,62.2,0.2379516666666666,1.4660365277777276,0.00471394381922099
2,500,367,133,0,61,61.199999999999996,0.0,61.199999999999996,0.2436074999999999,1.4600385277778616,0.004771367737836148
3,500,375,125,0,64,62.2,0.0,62.2,0.24227083333333332,1.4771908055556155,0.004749809664165967
4,500,368,132,0,59,61.8,0.0,61.8,0.2636899999999999,1.4779856944447318,0.004783125224740233
5,500,376,124,0,68,61.6,0.0,61.6,0.26239166666666675,1.5023836666668973,0.004877869047619797
6,500,376,124,0,63,62.6,0.0,62.6,0.2536558333333334,1.4881074444443867,0.004754336883208903
7,500,371,129,0,69,60.4,0.0,60.4,0.30160999999999993,1.4721001944445662,0.004874503955114458
8,500,379,121,0,65,62.8,0.0,62.8,0.2544024999999998,1.499967694444721,0.004776967179760258
9,500,379,121,0,70,61.8,0.0,61.8,0.26206583333333333,1.4833501666666902,0.004800485976267605
10,500,379,121,0,65,62.8,0.0,62.8,0.24218666666666666,1.4775889166668639,0.0047056971868371465
11,500,379,121,0,72,61.4,0.0,61.4,0.28078416666666667,1.4787212777779335,0.0048166816865730724
12,500,374,126,0,66,61.6,0.0,61.6,0.25064250000000005,1.489149666666894,0.004834901515152252
13,500,373,127,0,66,61.4,0.0,61.4,0.2539399999999997,1.4574560277776618,0.004747413771262741
14,500,373,127,0,62,62.2,0.0,62.2,0.24682833333333326,1.4760989166665726,0.0047462987674166315
15,500,358,142,0,63,59.0,0.0,59.0,0.22397083333333326,1.4140986944444174,0.004793554896421754
16,500,362,138,0,59,60.6,0.0,60.6,0.2636516666666667,1.466002888889246,0.004838293362670778
17,500,373,127,0,61,62.4,0.0,62.4,0.2573325,1.4836941666669574,0.004755430021368454
18,500,378,122,0,69,61.8,0.0,61.8,0.2638708333333334,1.4766483888888131,0.004778797375044702
19,500,369,131,0,67,60.4,0.0,60.4,0.2808949999999999,1.4556890555556714,0.004820162435614806
20,500,367,133,0,65,60.4,0.0,60.4,0.26216999999999996,1.4652934444445094,0.004851965047829501
21,500,379,121,0,70,61.8,0.0,61.8,0.2717041666666666,1.4750623611112113,0.004773664599065409
22,500,373,127,0,54,63.800000000000004,0.0,63.800000000000004,0.22509083333333316,1.4889725833335736,0.004667625653083303
23,500,377,123,0,69,61.6,0.0,61.6,0.2338941666666666,1.449548861111107,0.004706327471139957
24,500,378,122,0,69,61.8,0.0,61.8,0.2845183333333333,1.4869143055555791,0.004812020406328736
25,500,374,126,0,67,61.4,0.0,61.4,0.27263249999999994,1.4800646111113342,0.004821057365183499
26,500,380,120,0,66,62.8,0.0,62.8,0.2992891666666665,1.517329111111386,0.004832258315641357
27,500,369,131,0,67,60.4,0.0,60.4,0.23948499999999995,1.432357027777891,0.004742904065489706
28,500,380,120,0,73,61.4,0.0,61.4,0.25941166666666676,1.4892990000000768,0.004851136807817839
29,500,369,131,0,55,62.8,0.0,62.8,0.21375583333333317,1.4818019166667364,0.0047191143842889695
