id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.089,"{'m1-1': 2.01, 'm2-1': 1.949, 'm3-1': 3.944, 'm4-1': 0.735}",1.1025,0.089,0.824,inf,5.089,5.089
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.275,"{'m1-1': 2.182, 'm2-1': 1.397, 'm3-1': 4.623, 'm4-1': 0.824}",1.236,0.824,1.648,inf,5.4750000000000005,5.4750000000000005
2,TT1,BESTEFFORT,COMPLETED,m2-1,0.379,"{'m1-1': 2.022, 'm2-1': 1.432, 'm3-1': 4.186, 'm4-1': 0.692}",4.295999999999999,0.379,1.811,inf,5.379,5.379
3,TT2,BESTEFFORT,COMPLETED,m4-1,0.464,"{'m1-1': 2.269, 'm2-1': 1.792, 'm3-1': 4.304, 'm4-1': 0.889}",1.3335,1.648,2.537,inf,5.564,5.564
4,TT4,BESTEFFORT,COMPLETED,m1-1,0.573,"{'m1-1': 1.877, 'm2-1': 1.462, 'm3-1': 4.418, 'm4-1': 0.872}",3.0032,0.573,2.45,inf,5.573,5.573
5,TT3,BESTEFFORT,COMPLETED,m2-1,0.586,"{'m1-1': 2.12, 'm2-1': 1.79, 'm3-1': 5.965, 'm4-1': 0.744}",5.37,1.811,3.601,inf,5.7860000000000005,5.7860000000000005
6,TT4,BESTEFFORT,COMPLETED,m4-1,0.777,"{'m1-1': 1.989, 'm2-1': 1.76, 'm3-1': 4.924, 'm4-1': 1.049}",1.5735,2.537,3.586,inf,5.777,5.777
7,TT1,BESTEFFORT,COMPLETED,m1-1,0.798,"{'m1-1': 1.949, 'm2-1': 1.806, 'm3-1': 4.02, 'm4-1': 0.84}",3.1184000000000003,2.45,4.399,inf,5.798,5.798
8,TT3,BESTEFFORT,COMPLETED,m4-1,0.864,"{'m1-1': 1.869, 'm2-1': 1.343, 'm3-1': 5.919, 'm4-1': 0.746}",1.119,3.586,4.332,inf,6.064,6.064
9,TT4,BESTEFFORT,COMPLETED,m2-1,1.022,"{'m1-1': 2.444, 'm2-1': 1.404, 'm3-1': 4.052, 'm4-1': 1.013}",4.212,3.601,5.005,inf,6.022,6.022
10,TT1,BESTEFFORT,COMPLETED,m3-1,1.1,"{'m1-1': 2.585, 'm2-1': 1.622, 'm3-1': 3.986, 'm4-1': 0.69}",7.1748,1.1,5.086,inf,6.1,6.1
11,TT3,BESTEFFORT,MISSED,m1-1,1.103,"{'m1-1': 2.057, 'm2-1': 1.526, 'm3-1': 5.951, 'm4-1': 0.898}",3.0464,4.399,inf,6.303,6.303,6.303
12,TT3,BESTEFFORT,MISSED,m2-1,1.147,"{'m1-1': 2.149, 'm2-1': 1.539, 'm3-1': 5.661, 'm4-1': 0.971}",4.026000000000002,5.005,inf,6.347,6.347,6.347
13,TT4,BESTEFFORT,MISSED,m1-1,1.275,"{'m1-1': 2.172, 'm2-1': 1.404, 'm3-1': 4.428, 'm4-1': 1.006}",0.0,6.303,inf,6.303,6.275,6.275
14,TT2,BESTEFFORT,MISSED,m3-1,1.298,"{'m1-1': 1.918, 'm2-1': 2.142, 'm3-1': 4.226, 'm4-1': 0.789}",2.361599999999999,5.086,inf,6.398,6.398,6.398
15,TT3,BESTEFFORT,MISSED,m3-1,1.319,"{'m1-1': 2.129, 'm2-1': 1.687, 'm3-1': 4.665, 'm4-1': 0.866}",0.2178000000000008,6.398,inf,6.519,6.519,6.519
