workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,205,795,0,112,9.3,0.0,9.3,0.5185400000000001,1.4498470555556318,0.015589753285544428
1,1000,196,804,0,108,8.799999999999999,0.0,8.799999999999999,0.5826425,1.462602805555588,0.016620486426768045
2,1000,201,799,0,104,9.700000000000001,0.0,9.700000000000001,0.39904166666666674,1.4673485277777782,0.015127304410080186
3,1000,209,791,0,114,9.5,0.0,9.5,0.5000475000000001,1.4495771388889342,0.015258706725146674
4,1000,202,798,0,108,9.4,0.0,9.4,0.4048766666666666,1.4420415277779102,0.015340867316786279
5,1000,212,788,0,116,9.6,0.0,9.6,0.5183241666666666,1.5125046388887373,0.015755256655091015
6,1000,214,786,0,120,9.4,0.0,9.4,0.45082666666666665,1.4739018333332692,0.015679806737587967
7,1000,208,792,0,114,9.4,0.0,9.4,0.4694166666666667,1.4785191388889185,0.015728927009456578
8,1000,210,790,0,113,9.700000000000001,0.0,9.700000000000001,0.4164650000000001,1.4586772777776866,0.015037910080182336
9,1000,208,792,0,116,9.2,0.0,9.2,0.5617158333333333,1.448031916666595,0.015739477355071682
10,1000,205,795,0,112,9.3,0.0,9.3,0.5371491666666667,1.4665657222222135,0.01576952389486251
11,1000,201,799,0,110,9.1,0.0,9.1,0.5317741666666667,1.4464472499997485,0.01589502472527196
12,1000,207,793,0,115,9.2,0.0,9.2,0.6478916666666665,1.4844637222222326,0.016135475241546005
13,1000,204,796,0,104,10.0,0.0,10.0,0.5356958333333334,1.5001448333332115,0.015001448333332114
14,1000,205,795,0,110,9.5,0.0,9.5,0.40727416666666666,1.451896111111257,0.01528311695906586
15,1000,213,787,0,115,9.8,0.0,9.8,0.4161441666666667,1.462198972222201,0.014920397675736746
16,1000,195,805,0,96,9.9,0.0,9.9,0.3807741666666667,1.4551851111111238,0.014698839506172966
17,1000,210,790,0,111,9.9,0.0,9.9,0.4841658333333333,1.5270009444444117,0.015424251964084966
18,1000,206,794,0,111,9.5,0.0,9.5,0.49357416666666676,1.4474472499999038,0.015236286842104247
19,1000,205,795,0,106,9.9,0.0,9.9,0.531065,1.4832593611111549,0.014982417789001563
20,1000,206,794,0,111,9.5,0.0,9.5,0.4045958333333334,1.4354849999998502,0.015110368421051054
21,1000,218,782,0,122,9.6,0.0,9.6,0.5225475000000002,1.4651892499999344,0.015262388020832648
22,1000,202,798,0,108,9.4,0.0,9.4,0.522055,1.4481054444447121,0.015405377068560766
23,1000,206,794,0,110,9.6,0.0,9.6,0.5126691666666667,1.4501142777778053,0.015105357060185473
24,1000,209,791,0,119,9.0,0.0,9.0,0.6210875,1.435556833333394,0.015950631481482156
25,1000,214,786,0,118,9.6,0.0,9.6,0.4200850000000001,1.4601188611114047,0.015209571469910468
26,1000,226,774,0,128,9.8,0.0,9.8,0.7130833333333334,1.5514719722223365,0.015831346655329964
27,1000,202,798,0,111,9.1,0.0,9.1,0.5913158333333334,1.4368989444443852,0.015790098290597642
28,1000,197,803,0,105,9.2,0.0,9.2,0.43496750000000006,1.4201013333332957,0.015435884057970608
29,1000,201,799,0,109,9.2,0.0,9.2,0.55809,1.4730514444445242,0.016011428743962216
