workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,34,93.2,0.0,93.2,0.02920249999999989,1.1120788611113999,0.0023864353242733904
1,500,500,0,0,38,92.4,0.0,92.4,0.045272499999999924,1.1013035555543966,0.0023837739297714214
2,500,500,0,0,25,95.0,0.0,95.0,0.02664916666666658,1.1232298333326052,0.0023646943859633794
3,500,500,0,0,42,91.60000000000001,0.0,91.60000000000001,0.028879999999999934,1.1006588888890918,0.0024031853469194137
4,500,500,0,0,41,91.8,0.0,91.8,0.029277500000000005,1.1029750833339251,0.0024029958242569173
5,500,500,0,0,25,95.0,0.0,95.0,0.014832499999999863,1.1167342777778362,0.0023510195321638657
6,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.03838416666666653,1.1171665833343447,0.0023719035739582692
7,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.17146249999999996,1.2587473333337564,0.0026388832983936196
8,500,500,0,0,21,95.8,0.0,95.8,0.026830833333333123,1.1291484166666892,0.002357303583855301
9,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.01626916666666669,1.111624138889084,0.002375265254036504
10,500,500,0,0,28,94.39999999999999,0.0,94.39999999999999,0.02287583333333314,1.1108205277778325,0.0023534333215632047
11,500,500,0,0,35,93.0,0.0,93.0,0.09961416666666657,1.1770932500012956,0.00253138333333612
12,500,500,0,0,22,95.6,0.0,95.6,0.03635749999999983,1.119253222222178,0.002341533937703301
13,500,500,0,0,46,90.8,0.0,90.8,0.10631166666666664,1.164156611111361,0.002564221610377447
14,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.0335033333333332,1.129922083333109,0.0024404364650823084
15,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.10009749999999984,1.179554111111146,0.002547633069354527
16,500,500,0,0,29,94.19999999999999,0.0,94.19999999999999,0.038270833333333344,1.1129346111110578,0.0023629184949279366
17,500,500,0,0,21,95.8,0.0,95.8,0.09323249999999997,1.1856316944450858,0.002475222744144229
18,500,500,0,0,21,95.8,0.0,95.8,0.025726666666666585,1.126480361111446,0.002351733530504063
19,500,500,0,0,48,90.4,0.0,90.4,0.04584999999999977,1.1018153055565523,0.002437644481319806
20,500,500,0,0,34,93.2,0.0,93.2,0.11152583333333328,1.191762250000805,0.0025574297210317707
21,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.09881249999999982,1.190661972221747,0.002544149513294331
22,500,500,0,0,22,95.6,0.0,95.6,0.014656666666666615,1.1242825277774602,0.0023520554974423855
23,500,500,0,0,38,92.4,0.0,92.4,0.02106833333333334,1.1141282777776844,0.0024115330687828665
24,500,500,0,0,33,93.4,0.0,93.4,0.02319083333333315,1.1134861111120455,0.002384338567691746
25,500,500,0,0,35,93.0,0.0,93.0,0.04225749999999984,1.1247526944446469,0.002418822998805692
26,500,500,0,0,3,99.4,0.0,99.4,0.020159166666666763,1.149392472222842,0.0023126609099051146
27,500,500,0,0,51,89.8,0.0,89.8,0.03297166666666674,1.0862578611104334,0.002419282541448627
28,500,500,0,0,35,93.0,0.0,93.0,0.09721749999999997,1.1848110833340455,0.002547980824374291
29,500,500,0,0,34,93.2,0.0,93.2,0.019413333333333397,1.1075268888892444,0.002376667143539151
