id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m5-1,0.611,"{'m1-1': 113.95, 'm2-1': 10.97, 'm3-1': 1.02, 'm4-1': 10.47, 'm5-1': 1.03, 'm6-1': 107.12, 'm7-1': 98.82, 'm8-1': 10.11}",1.545,0.611,1.641,inf,150.611,150.611
1,T3,BESTEFFORT,COMPLETED,m5-1,0.661,"{'m1-1': 109.74, 'm2-1': 10.52, 'm3-1': 1.13, 'm4-1': 10.55, 'm5-1': 1.05, 'm6-1': 118.62, 'm7-1': 105.32, 'm8-1': 10.24}",1.5750000000000002,1.641,2.691,inf,150.661,150.661
2,T4,BESTEFFORT,COMPLETED,m5-1,0.678,"{'m1-1': 114.32, 'm2-1': 11.26, 'm3-1': 1.12, 'm4-1': 9.92, 'm5-1': 1.11, 'm6-1': 106.73, 'm7-1': 104.98, 'm8-1': 10.49}",1.665,2.691,3.801,inf,150.678,150.678
3,T3,BESTEFFORT,COMPLETED,m3-1,0.99,"{'m1-1': 105.97, 'm2-1': 11.59, 'm3-1': 1.06, 'm4-1': 10.7, 'm5-1': 0.95, 'm6-1': 101.15, 'm7-1': 108.17, 'm8-1': 10.17}",1.59,0.99,2.05,inf,150.99,150.99
4,T4,BESTEFFORT,COMPLETED,m5-1,1.268,"{'m1-1': 111.64, 'm2-1': 10.06, 'm3-1': 1.05, 'm4-1': 10.32, 'm5-1': 0.96, 'm6-1': 95.02, 'm7-1': 101.88, 'm8-1': 9.61}",1.44,3.801,4.761,inf,151.268,151.268
5,T1,BESTEFFORT,COMPLETED,m3-1,1.447,"{'m1-1': 116.08, 'm2-1': 10.27, 'm3-1': 1.04, 'm4-1': 11.12, 'm5-1': 1.06, 'm6-1': 105.31, 'm7-1': 98.82, 'm8-1': 10.58}",1.56,2.05,3.09,inf,151.447,151.447
6,T4,BESTEFFORT,COMPLETED,m3-1,1.787,"{'m1-1': 114.93, 'm2-1': 11.5, 'm3-1': 1.05, 'm4-1': 10.04, 'm5-1': 1.06, 'm6-1': 104.96, 'm7-1': 108.14, 'm8-1': 10.83}",1.5750000000000002,3.09,4.14,inf,151.787,151.787
7,T3,BESTEFFORT,COMPLETED,m3-1,2.06,"{'m1-1': 105.58, 'm2-1': 11.47, 'm3-1': 1.06, 'm4-1': 10.34, 'm5-1': 1.04, 'm6-1': 115.4, 'm7-1': 111.83, 'm8-1': 11.67}",1.59,4.14,5.199999999999999,inf,152.06,152.06
8,T1,BESTEFFORT,COMPLETED,m3-1,2.141,"{'m1-1': 113.54, 'm2-1': 10.66, 'm3-1': 1.12, 'm4-1': 10.44, 'm5-1': 1.14, 'm6-1': 96.68, 'm7-1': 112.1, 'm8-1': 11.1}",1.6800000000000002,5.199999999999999,6.319999999999999,inf,152.141,152.141
9,T3,BESTEFFORT,COMPLETED,m5-1,2.185,"{'m1-1': 96.23, 'm2-1': 10.8, 'm3-1': 1.16, 'm4-1': 9.52, 'm5-1': 1.06, 'm6-1': 116.65, 'm7-1': 101.79, 'm8-1': 10.87}",1.59,4.761,5.821,inf,152.185,152.185
