workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2093344444447172,0.002418668888889434
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1855433611116153,0.0023710867222232306
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1875607777780937,0.002375121555556187
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.198271194444177,0.002396542388888354
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2112091388883548,0.0024224182777767096
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1142587777781754,0.0022285175555563507
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1951644444445912,0.0023903288888891825
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9513083888892045,0.0019026167777784092
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9564334999999038,0.0019128669999998076
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2059585277785503,0.0024119170555571
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1175365555553354,0.002235073111110671
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1368468888894132,0.0022736937777788264
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9456888333334872,0.0018913776666669745
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2010472222223567,0.0024020944444447137
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1839315277772484,0.0023678630555544968
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2298729444444567,0.0024597458888889136
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0416981111109553,0.0020833962222219105
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2017861111115942,0.0024035722222231883
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1126893888883125,0.002225378777776625
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1849620555556934,0.0023699241111113873
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2009264166669487,0.0024018528333338974
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2103442222215623,0.002420688444443125
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1971721388895498,0.0023943442777790997
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1902564444442396,0.0023805128888884793
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2126410277779924,0.002425282055555985
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1931884166673505,0.002386376833334701
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.9411621666667634,0.0018823243333335265
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2080174444434104,0.002416034888886821
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1945732777782865,0.002389146555556573
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2078958611116588,0.0024157917222233176
