workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,314,686,0,178,13.600000000000001,0.0,13.600000000000001,0.43307249999999997,1.4653700000000631,0.01077477941176517
1,1000,277,723,0,145,13.200000000000001,0.0,13.200000000000001,0.43793583333333347,1.4592738888889047,0.011055105218855337
2,1000,308,692,0,178,13.0,0.0,13.0,0.4925525000000001,1.4572263611110006,0.011209433547007696
3,1000,309,691,0,177,13.200000000000001,0.0,13.200000000000001,0.4583833333333332,1.4503597777778245,0.010987574074074429
4,1000,309,691,0,171,13.8,0.0,13.8,0.3608349999999999,1.4406519999999403,0.01043950724637638
5,1000,307,693,0,165,14.2,0.0,14.2,0.41932583333333334,1.5183627222219205,0.010692695226914933
6,1000,303,697,0,176,12.7,0.0,12.7,0.5016208333333333,1.4735407222221937,0.011602682852143255
7,1000,318,682,0,188,13.0,0.0,13.0,0.3842350000000001,1.4745234166664887,0.01134248782051145
8,1000,301,699,0,173,12.8,0.0,12.8,0.4168291666666668,1.4591635000000274,0.011399714843750214
9,1000,349,651,0,226,12.3,0.0,12.3,0.5673758333333332,1.4577804722221561,0.01185187375790371
10,1000,326,674,0,194,13.200000000000001,0.0,13.200000000000001,0.5683349999999999,1.4599146666665588,0.011059959595958778
11,1000,308,692,0,177,13.100000000000001,0.0,13.100000000000001,0.5059733333333334,1.4503193055552321,0.01107113973706284
12,1000,289,711,0,157,13.200000000000001,0.0,13.200000000000001,0.5853691666666667,1.4736436666666608,0.011163967171717127
13,1000,304,696,0,165,13.900000000000002,0.0,13.900000000000002,0.44972916666666657,1.5122088611110587,0.010879200439647902
14,1000,293,707,0,162,13.100000000000001,0.0,13.100000000000001,0.46163416666666673,1.4451824722223359,0.011031927268872794
15,1000,319,681,0,192,12.7,0.0,12.7,0.5551825,1.4742759722222238,0.011608472222222234
16,1000,282,718,0,146,13.600000000000001,0.0,13.600000000000001,0.4927266666666667,1.4651441666666103,0.010773118872548603
17,1000,301,699,0,172,12.9,0.0,12.9,0.5065441666666666,1.531679388888814,0.011873483634797009
18,1000,309,691,0,173,13.600000000000001,0.0,13.600000000000001,0.3594858333333333,1.4551477777777473,0.01069961601307167
19,1000,294,706,0,163,13.100000000000001,0.0,13.100000000000001,0.5708150000000001,1.500187583333528,0.011451813613233039
20,1000,293,707,0,159,13.4,0.0,13.4,0.4790883333333335,1.4415189722222084,0.010757604270314986
21,1000,311,689,0,178,13.3,0.0,13.3,0.4539075,1.4539218333331196,0.010931743107767818
22,1000,324,676,0,191,13.3,0.0,13.3,0.36462583333333337,1.4519996944445142,0.010917290935673037
23,1000,278,722,0,156,12.2,0.0,12.2,0.5044133333333334,1.444405277777971,0.011839387522770252
24,1000,326,674,0,201,12.5,0.0,12.5,0.5051308333333333,1.4342981388889733,0.011474385111111787
25,1000,327,673,0,195,13.200000000000001,0.0,13.200000000000001,0.38426000000000005,1.4665879166669684,0.011110514520204305
26,1000,300,700,0,170,13.0,0.0,13.0,0.4929191666666666,1.5579890277778194,0.011984530982906302
27,1000,286,714,0,163,12.3,0.0,12.3,0.5027100000000001,1.4375049722220705,0.011687032294488378
28,1000,279,721,0,158,12.1,0.0,12.1,0.5196324999999999,1.426233277777889,0.011787051882461892
29,1000,289,711,0,156,13.3,0.0,13.3,0.4243233333333334,1.4762873888890156,0.011099905179616659
