workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,394,106,0,104,57.99999999999999,0.0,57.99999999999999,0.2903533333333333,1.2110104722223898,0.004175898180077207
1,500,384,116,0,87,59.4,0.0,59.4,0.2881408333333334,1.2160325277778126,0.004094385615413511
2,500,367,133,0,69,59.599999999999994,0.0,59.599999999999994,0.19789000000000004,1.2088706388891863,0.004056612882178477
3,500,382,118,0,93,57.8,0.0,57.8,0.2735733333333333,1.2063666666665167,0.004174279123413552
4,500,371,129,0,81,57.99999999999999,0.0,57.99999999999999,0.275785,1.2041410555554548,0.00415221053639812
5,500,397,103,0,100,59.4,0.0,59.4,0.3502991666666667,1.2105566388890536,0.004075948279087722
6,500,392,108,0,91,60.199999999999996,0.0,60.199999999999996,0.2949708333333334,1.219557277778076,0.004051685308232812
7,500,405,95,0,99,61.199999999999996,0.0,61.199999999999996,0.35548,1.247031861111318,0.004075267519971627
8,500,410,90,0,100,62.0,0.0,62.0,0.2926258333333333,1.2341859722224116,0.003981245071685199
9,500,391,109,0,88,60.6,0.0,60.6,0.27135833333333337,1.2296574722225584,0.004058275485883032
10,500,401,99,0,101,60.0,0.0,60.0,0.3628341666666667,1.2213266111112413,0.004071088703704138
11,500,389,111,0,91,59.599999999999994,0.0,59.599999999999994,0.18355833333333332,1.213500333333359,0.00407214876957503
12,500,403,97,0,94,61.8,0.0,61.8,0.28236333333333336,1.2351266111110937,0.003997173498741404
13,500,375,125,0,85,57.99999999999999,0.0,57.99999999999999,0.18803499999999998,1.2094687777780928,0.004170581992338252
14,500,395,105,0,96,59.8,0.0,59.8,0.20356499999999994,1.2280665277778138,0.004107245912300381
15,500,362,138,0,92,54.0,0.0,54.0,0.19349333333333338,1.076788305555658,0.003988104835391326
16,500,389,111,0,84,61.0,0.0,61.0,0.27429916666666665,1.2229242500004895,0.004009587704919638
17,500,392,108,0,93,59.8,0.0,59.8,0.19994583333333335,1.2031305277777653,0.004023847918989182
18,500,389,111,0,90,59.8,0.0,59.8,0.19805333333333336,1.2144839166667953,0.004061819119286941
19,500,372,128,0,91,56.2,0.0,56.2,0.2847783333333333,1.201670777777698,0.004276408461842343
20,500,384,116,0,91,58.599999999999994,0.0,58.599999999999994,0.27706916666666664,1.2189046944443382,0.004160084281379994
21,500,385,115,0,85,60.0,0.0,60.0,0.2874475,1.2156490277780945,0.004052163425926981
22,500,374,126,0,79,59.0,0.0,59.0,0.347655,1.1915725833337962,0.004039229096046766
23,500,387,113,0,99,57.599999999999994,0.0,57.599999999999994,0.2872191666666667,1.1819023611112627,0.0041038276427474395
24,500,388,112,0,97,58.199999999999996,0.0,58.199999999999996,0.2737633333333333,1.206913111111078,0.0041474677357769005
25,500,399,101,0,103,59.199999999999996,0.0,59.199999999999996,0.3553125,1.216261305555737,0.00410899089714776
26,500,409,91,0,86,64.60000000000001,0.0,64.60000000000001,0.3638175,1.2634868333332836,0.003911723942208308
27,500,364,136,0,90,54.800000000000004,0.0,54.800000000000004,0.1878591666666667,1.1886565555556445,0.00433816261151695
28,500,378,122,0,77,60.199999999999996,0.0,60.199999999999996,0.27378416666666666,1.2228957222224885,0.004062776485788998
29,500,373,127,0,86,57.4,0.0,57.4,0.35541583333333326,1.207809972222474,0.004208397115757749
