workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,266,234,0,83,36.6,0.0,36.6,0.35982333333333333,1.2558965555555186,0.006862822707953653
1,500,282,218,0,94,37.6,0.0,37.6,0.18415916666666665,1.2675904166668222,0.0067425022163128834
2,500,278,222,0,86,38.4,0.0,38.4,0.3607816666666666,1.266038888888967,0.006593952546296703
3,500,267,233,0,85,36.4,0.0,36.4,0.198935,1.251804638888991,0.006878047466423027
4,500,261,239,0,82,35.8,0.0,35.8,0.36696,1.2353580277778382,0.006901441495965577
5,500,268,232,0,79,37.8,0.0,37.8,0.18698333333333333,1.250353972222462,0.006615629482658529
6,500,267,233,0,75,38.4,0.0,38.4,0.28259333333333336,1.2653132500000195,0.006590173177083435
7,500,258,242,0,68,38.0,0.0,38.0,0.44991499999999995,1.3375618055557101,0.007039798976609001
8,500,286,214,0,90,39.2,0.0,39.2,0.3599441666666666,1.275775722222558,0.006509059807257949
9,500,285,215,0,98,37.4,0.0,37.4,0.28456916666666665,1.264619861111407,0.006762673054071695
10,500,283,217,0,94,37.8,0.0,37.8,0.37194,1.276395333333607,0.006753414462082576
11,500,267,233,0,83,36.8,0.0,36.8,0.2837791666666667,1.2567512499997813,0.006830169836955333
12,500,301,199,0,106,39.0,0.0,39.0,0.27421416666666665,1.2944067222225486,0.006637983190884865
13,500,275,225,0,97,35.6,0.0,35.6,0.29037916666666663,1.2409441388889617,0.006971596285893044
14,500,264,236,0,78,37.2,0.0,37.2,0.37043000000000004,1.2610189722223246,0.006779671893668413
15,500,265,235,0,88,35.4,0.0,35.4,0.25391166666666665,1.1332635833335614,0.006402619114878877
16,500,287,213,0,96,38.2,0.0,38.2,0.3503575,1.2521116388888591,0.006555558318789837
17,500,291,209,0,94,39.4,0.0,39.4,0.2039625,1.2648678333331838,0.006420648900168446
18,500,263,237,0,68,39.0,0.0,39.0,0.2589533333333333,1.2948749444444223,0.006640384330484218
19,500,268,232,0,93,35.0,0.0,35.0,0.27946249999999995,1.2226180555556654,0.006986388888889518
20,500,277,223,0,93,36.8,0.0,36.8,0.27556749999999997,1.2432811388890292,0.006756962711353419
21,500,283,217,0,94,37.8,0.0,37.8,0.2757483333333333,1.272416777777851,0.006732363903586514
22,500,271,229,0,78,38.6,0.0,38.6,0.11414583333333335,1.232283500000259,0.006384888601037611
23,500,281,219,0,100,36.199999999999996,0.0,36.199999999999996,0.3524375,1.242344055555473,0.006863779312461178
24,500,278,222,0,96,36.4,0.0,36.4,0.2642691666666667,1.2468868611110602,0.006851026709401429
25,500,275,225,0,90,37.0,0.0,37.0,0.2712191666666667,1.2465386944447365,0.006738046996998576
26,500,293,207,0,90,40.6,0.0,40.6,0.43203499999999995,1.3756803055555793,0.006776750273672804
27,500,257,243,0,86,34.2,0.0,34.2,0.2754533333333334,1.2152532222221715,0.007106743989603342
28,500,276,224,0,87,37.8,0.0,37.8,0.28086,1.2652642500000688,0.006694519841270206
29,500,271,229,0,84,37.4,0.0,37.4,0.2715283333333333,1.2306230555558189,0.006580871954843952
